Character, Abs. Freq., Rel. Freq.
見,2,6978
位,8,27913
文,8,27913
千,2,6978
孰,2,6978
反,2,6978
榮,2,6978
功,6,20935
伯,6,20935
讎,4,13957
豫,2,6978
分,2,6978
侯,4,13957
驕,2,6978
佚,2,6978
脩,2,6978
寡,2,6978
云,2,6978
統,2,6978
免,4,13957
畜,2,6978
化,2,6978
近,2,6978
終,4,13957
咶,2,6978
兄,2,6978
君,16,55827
忘,4,13957
亡,8,27913
妒,4,13957
徒,2,6978
財,2,6978
伸,4,13957
敵,2,6978
遂,2,6978
匹,2,6978
嗣,2,6978
利,4,13957
暴,2,6978
全,2,6978
妹,2,6978
襲,2,6978
行,20,69784
險,4,13957
距,2,6978
義,4,13957
惡,2,6978
蹈,2,6978
賢,12,41870
怨,8,27913
殆,2,6978
色,2,6978
謙,4,13957
顛,2,6978
業,2,6978
愨,2,6978
服,4,13957
兵,2,6978
愛,4,13957
夸,2,6978
象,2,6978
滿,2,6978
多,2,6978
內,4,13957
曷,4,13957
武,2,6978
誠,2,6978
鬥,4,13957
怒,2,6978
抑,2,6978
恭,4,13957
富,6,20935
勿,2,6978
前,2,6978
桀,2,6978
嗛,4,13957
盈,2,6978
」,4,13957
信,6,20935
少,4,13957
本,4,13957
勝,4,13957
甚,2,6978
思,2,6978
依,2,6978
應,2,6978
隨,2,6978
廢,2,6978
天,22,76762
德,4,13957
務,4,13957
宜,2,6978
誅,10,34892
讓,6,20935
閨,2,6978
隆,4,13957
事,28,97697
姦,8,27913
除,2,6978
好,10,34892
委,2,6978
載,2,6978
倓,2,6978
役,2,6978
早,2,6978
百,8,27913
殺,4,13957
經,2,6978
頓,2,6978
大,18,62805
貴,14,48849
奢,2,6978
善,8,27913
書,2,6978
比,2,6978
獨,2,6978
并,2,6978
兼,2,6978
高,4,13957
節,12,41870
爭,4,13957
求,6,20935
一,8,27913
諸,2,6978
吉,2,6978
援,2,6978
賤,6,20935
楚,2,6978
舉,4,13957
盛,2,6978
示,2,6978
肖,4,13957
里,6,20935
罪,4,13957
紂,2,6978
敢,8,27913
孔,2,6978
名,2,6978
辱,2,6978
數,4,13957
淫,2,6978
昭,2,6978
管,2,6978
使,2,6978
欲,2,6978
損,2,6978
弱,2,6978
邪,2,6978
勞,2,6978
倍,2,6978
國,14,48849
齊,6,20935
疾,4,13957
福,2,6978
：,20,69784
遠,4,13957
舍,2,6978
厭,4,13957
地,2,6978
？,10,34892
僔,2,6978
莒,2,6978
推,2,6978
窮,4,13957
墮,2,6978
周,2,6978
戰,2,6978
通,6,20935
慮,6,20935
尊,4,13957
曲,2,6978
同,6,20935
施,6,20935
省,4,13957
茲,2,6978
孝,2,6978
力,2,6978
博,2,6978
平,2,6978
招,2,6978
度,2,6978
安,12,41870
埶,8,27913
辭,2,6978
和,2,6978
愚,2,6978
方,2,6978
媚,2,6978
引,2,6978
貳,2,6978
彊,2,6978
主,14,48849
慎,8,27913
知,8,27913
術,12,41870
姑,2,6978
傑,2,6978
說,2,6978
詐,4,13957
敬,8,27913
父,4,13957
《,2,6978
擅,6,20935
詳,2,6978
秩,4,13957
上,4,13957
恐,6,20935
俞,4,13957
身,4,13957
伏,2,6978
！,18,62805
老,2,6978
謹,4,13957
倒,2,6978
固,4,13957
寶,2,6978
失,4,13957
申,2,6978
綦,4,13957
心,10,34892
專,6,20935
禍,2,6978
志,4,13957
妨,4,13957
端,2,6978
託,2,6978
樂,2,6978
立,10,34892
成,4,13957
致,6,20935
姊,2,6978
災,2,6978
詩,2,6978
萬,2,6978
任,12,41870
旤,2,6978
仁,6,20935
舊,2,6978
臣,2,6978
輕,2,6978
權,4,13957
尼,4,13957
尺,4,13957
擠,2,6978
疏,2,6978
長,4,13957
詘,4,13957
嫁,2,6978
絀,2,6978
盡,4,13957
人,34,118632
處,12,41870
汙,2,6978
教,2,6978
般,2,6978
汏,4,13957
飾,2,6978
巧,2,6978
奉,2,6978
受,2,6978
羞,10,34892
豈,2,6978
桓,8,27913
決,2,6978
救,4,13957
道,10,34892
仲,10,34892
持,6,20935
勇,2,6978
》,2,6978
辟,2,6978
守,4,13957
順,4,13957
常,2,6978
無,18,62805
吝,2,6978
門,10,34892
小,2,6978
理,8,27913
「,4,13957
用,6,20935
時,4,13957
耐,4,13957
伐,2,6978
聖,8,27913
廣,4,13957
朝,2,6978
患,4,13957
害,4,13957
竟,2,6978
王,12,41870
懼,2,6978
猶,4,13957
為,18,62805
乘,2,6978
將,2,6978
邾,2,6978
言,6,20935
外,2,6978
豎,4,13957
七,2,6978
積,2,6978
重,14,48849
社,2,6978
稱,10,34892
永,2,6978
審,2,6978
非,10,34892
幸,2,6978
寵,14,48849
陷,2,6978
拘,2,6978
霸,4,13957
忠,2,6978
待,2,6978
自,2,6978
；,36,125611
繆,2,6978
政,2,6978
嗇,2,6978
鄉,2,6978
危,8,27913
卒,2,6978
從,4,13957
靜,2,6978
略,2,6978
厚,2,6978
公,8,27913
寬,2,6978
戚,2,6978
炊,2,6978
及,4,13957
倦,2,6978
貧,6,20935
