Character, Abs. Freq., Rel. Freq.
敗,2,57471
伐,2,57471
泉,4,114943
國,2,57471
軍,2,57471
貴,2,57471
賁,4,114943
小,2,57471
莒,6,172414
婁,2,57471
防,4,114943
名,2,57471
戊,2,57471
月,4,114943
師,4,114943
申,2,57471
帥,2,57471
弓,2,57471
沈,2,57471
正,4,114943
晉,4,114943
頓,2,57471
來,8,229885
人,8,229885
從,4,114943
辰,2,57471
台,2,57471
蔡,2,57471
？,4,114943
捨,2,57471
奔,4,114943
牟,6,172414
公,4,114943
自,2,57471
號,2,57471
七,2,57471
年,2,57471
叔,2,57471
屈,2,57471
卒,2,57471
許,2,57471
狄,2,57471
及,6,172414
中,4,114943
重,2,57471
越,2,57471
大,6,172414
殺,2,57471
書,2,57471
伯,2,57471
秋,2,57471
地,6,172414
吳,2,57471
男,2,57471
夷,4,114943
冬,2,57471
失,2,57471
徐,2,57471
陳,2,57471
夏,2,57471
秦,2,57471
侯,4,114943
王,2,57471
無,2,57471
楚,4,114943
春,2,57471
主,2,57471
言,2,57471
復,2,57471
茲,4,114943
