Character, Abs. Freq., Rel. Freq.
氣,2,113636
八,2,113636
山,2,113636
餌,2,113636
太,2,113636
嶽,2,113636
步,2,113636
疏,4,227273
往,2,113636
百,4,227273
邛,4,227273
精,2,113636
乳,2,113636
石,8,454545
入,2,113636
息,2,113636
鐘,2,113636
周,2,113636
數,2,113636
珍,2,113636
壽,2,113636
生,2,113636
行,4,227273
游,2,113636
輕,2,113636
年,4,227273
服,2,113636
史,2,113636
促,2,113636
庭,2,113636
臥,2,113636
來,2,113636
延,2,113636
髓,4,227273
身,2,113636
形,2,113636
寢,2,113636
邁,2,113636
人,2,113636
封,2,113636
室,2,113636
牀,2,113636
仙,2,113636
中,4,227273
煮,2,113636
枕,2,113636
煉,4,227273
