Character, Abs. Freq., Rel. Freq.
壅,2,842
詭,4,1684
林,8,3367
簡,2,842
廣,4,1684
同,14,5893
《,10,4209
梁,4,1684
弄,6,2525
縱,2,842
拂,4,1684
愉,2,842
巨,4,1684
量,10,4209
牲,2,842
蕩,2,842
堂,12,5051
纊,2,842
器,4,1684
臥,2,842
針,2,842
事,96,40407
軍,8,3367
上,94,39566
戮,4,1684
功,42,17678
吏,6,2525
辟,8,3367
黼,2,842
犀,2,842
為,260,109437
撓,4,1684
詐,6,2525
虎,8,3367
吹,2,842
乖,2,842
甘,6,2525
犬,2,842
翟,2,842
說,10,4209
陵,4,1684
入,20,8418
諸,20,8418
小,42,17678
辯,14,5893
章,4,1684
舟,14,5893
錄,2,842
狼,6,2525
歲,10,4209
錶,4,1684
禮,10,4209
井,4,1684
棁,2,842
黑,16,6735
財,10,4209
鞅,2,842
照,12,5051
友,8,3367
敗,6,2525
蘧,4,1684
擊,6,2525
時,28,11786
伏,4,1684
順,2,842
憔,2,842
役,4,1684
官,28,11786
春,10,4209
窺,4,1684
銷,2,842
券,2,842
衰,6,2525
危,16,6735
瞋,2,842
吉,2,842
位,18,7576
高,12,5051
昆,4,1684
禽,8,3367
妄,10,4209
黎,2,842
豢,2,842
栗,2,842
束,2,842
射,2,842
生,60,25255
孔,14,5893
速,2,842
鼠,4,1684
木,32,13469
寶,6,2525
真,2,842
封,4,1684
想,2,842
因,20,8418
奇,6,2525
籍,2,842
悲,2,842
》,10,4209
瘖,4,1684
胸,4,1684
榮,8,3367
樸,2,842
牙,2,842
詳,2,842
玄,6,2525
圉,2,842
郢,2,842
金,6,2525
起,8,3367
虐,2,842
社,2,842
掌,4,1684
視,16,6735
罦,2,842
母,2,842
遍,14,5893
仇,2,842
狡,2,842
斷,12,5051
鬼,4,1684
述,2,842
蝦,2,842
秋,12,5051
橫,2,842
言,54,22729
儀,10,4209
斫,4,1684
」,20,8418
祟,2,842
氣,14,5893
賤,6,2525
借,4,1684
粟,6,2525
專,22,9260
聞,10,4209
滅,8,3367
智,108,45458
豈,14,5893
猛,4,1684
奪,4,1684
飯,2,842
好,42,17678
莊,4,1684
戶,2,842
鐵,4,1684
托,4,1684
傷,8,3367
勿,6,2525
毋,6,2525
歸,10,4209
獲,10,4209
毀,4,1684
炭,2,842
指,6,2525
羹,2,842
孫,2,842
選,2,842
白,18,7576
桑,6,2525
家,8,3367
著,2,842
蟆,2,842
體,6,2525
勤,6,2525
資,10,4209
怯,2,842
博,8,3367
止,10,4209
嫂,2,842
犯,14,5893
兵,12,5051
竅,2,842
令,38,15995
予,2,842
帛,2,842
併,2,842
乘,22,9260
異,12,5051
態,2,842
兩,6,2525
黨,8,3367
頸,2,842
目,30,12627
違,2,842
楚,8,3367
損,2,842
鋒,6,2525
忍,2,842
究,4,1684
阪,2,842
步,4,1684
跂,2,842
匡,4,1684
卒,4,1684
聾,2,842
外,30,12627
層,2,842
粢,2,842
東,2,842
背,8,3367
代,2,842
鳥,12,5051
傅,2,842
蒸,4,1684
劬,2,842
廷,4,1684
毒,2,842
儲,4,1684
霧,2,842
管,6,2525
玉,10,4209
鑒,2,842
