Character, Abs. Freq., Rel. Freq.
君,2,28818
上,4,57637
加,2,28818
終,6,86455
克,2,28818
貿,2,28818
自,2,28818
民,10,144092
元,2,28818
季,2,28818
日,2,28818
使,8,115274
行,2,28818
曹,2,28818
齊,8,115274
官,2,28818
閭,2,28818
患,2,28818
冰,8,115274
冬,2,28818
衛,2,28818
同,4,57637
作,10,144092
家,2,28818
人,6,86455
甲,14,201729
職,2,28818
志,2,28818
胥,2,28818
台,2,28818
王,4,57637
百,2,28818
眇,6,86455
？,6,86455
移,2,28818
說,2,28818
我,2,28818
赤,2,28818
侄,2,28818
諱,8,115274
「,2,28818
農,4,57637
臧,2,28818
丘,12,172911
無,8,115274
相,2,28818
敢,2,28818
言,4,57637
孰,2,28818
許,2,28818
夏,2,28818
位,2,28818
立,4,57637
僂,6,86455
侯,2,28818
處,2,28818
棘,2,28818
義,2,28818
手,2,28818
工,4,57637
秋,2,28818
辭,2,28818
及,2,28818
敵,6,86455
良,2,28818
親,6,86455
禿,6,86455
時,6,86455
士,2,28818
為,12,172911
笑,2,28818
聞,2,28818
跛,6,86455
具,2,28818
！,2,28818
即,2,28818
」,2,28818
商,2,28818
師,2,28818
公,6,86455
葬,2,28818
戎,2,28818
尊,6,86455
客,4,57637
辛,2,28818
酉,2,28818
敗,8,115274
年,2,28818
郤,2,28818
宣,2,28818
正,8,115274
寒,2,28818
古,4,57637
盟,2,28818
春,2,28818
事,4,57637
御,8,115274
知,2,28818
聘,2,28818
月,8,115274
非,8,115274
績,2,28818
父,2,28818
蕭,2,28818
戰,2,28818
國,4,57637
孫,6,86455
：,2,28818
解,2,28818
晉,6,86455
語,2,28818
