Character, Abs. Freq., Rel. Freq.
妾,2,16181
非,2,16181
軍,2,16181
翊,2,16181
詩,8,64725
書,2,16181
翿,4,32362
翻,2,16181
雒,2,16181
翣,2,16181
翠,2,16181
南,2,16181
俠,2,16181
殹,2,16181
歲,2,16181
尾,4,32362
首,2,16181
山,2,16181
翯,6,48544
全,2,16181
翁,2,16181
斯,2,16181
从,82,663430
紱,2,16181
赤,4,32362
風,4,32362
翬,8,64725
飛,32,258900
雉,6,48544
羽,110,889968
翡,2,16181
自,2,16181
翼,2,16181
翔,4,32362
澤,2,16181
鷐,2,16181
翅,2,16181
翳,6,48544
雀,4,32362
隹,2,16181
皇,4,32362
矦,2,16181
卒,2,16181
執,4,32362
幵,2,16181
逸,2,16181
蓋,2,16181
瀒,2,16181
堯,2,16181
青,2,16181
大,6,48544
支,2,16181
回,2,16181
初,2,16181
伊,2,16181
垂,2,16181
冃,2,16181
翎,2,16181
天,4,32362
棺,2,16181
翕,2,16181
肥,2,16181
㐱,8,64725
》,10,80906
翩,2,16181
《,10,80906
皃,6,48544
瞏,2,16181
獻,2,16181
鬲,2,16181
番,2,16181
名,2,16181
革,2,16181
翽,6,48544
士,2,16181
翱,4,32362
令,2,16181
師,2,16181
諸,4,32362
捷,2,16181
公,2,16181
時,2,16181
翮,2,16181
八,2,16181
星,2,16181
鬱,4,32362
翥,2,16181
云,2,16181
頸,2,16181
周,4,32362
本,2,16181
高,4,32362
扁,2,16181
人,2,16181
翟,2,16181
翰,4,32362
古,2,16181
祀,4,32362
雞,2,16181
射,2,16181
毛,6,48544
翾,2,16181
象,2,16181
屬,2,16181
纣,2,16181
工,2,16181
左,2,16181
鳳,2,16181
鳥,8,64725
彊,2,16181
白,4,32362
曲,2,16181
立,2,16181
猛,2,16181
莖,2,16181
華,2,16181
羊,2,16181
翹,2,16181
生,4,32362
」,10,80906
備,2,16181
王,4,32362
盛,4,32362
夾,2,16181
句,2,16181
林,4,32362
成,2,16181
：,84,679612
長,6,48544
聲,70,566343
犮,2,16181
合,2,16181
舞,6,48544
翇,2,16181
稷,2,16181
翏,2,16181
𠂕,20,161812
社,2,16181
起,2,16181
采,2,16181
侯,4,32362
前,2,16181
皐,2,16181
倝,2,16181
讀,6,48544
「,10,80906
小,2,16181
翄,2,16181
疾,4,32362
辰,2,16181
樂,4,32362
飾,2,16181
翜,2,16181
翦,2,16181
蜀,2,16181
翨,2,16181
一,12,97087
形,2,16181
舉,2,16181
