Character, Abs. Freq., Rel. Freq.
師,14,143149
郤,2,20450
八,6,61350
大,6,61350
武,4,40900
弟,2,20450
巳,2,20450
田,4,40900
宰,2,20450
春,4,40900
襄,4,40900
關,2,20450
年,54,552147
人,16,163599
戍,2,20450
及,2,20450
孝,8,81800
叔,2,20450
殺,6,61350
桓,2,20450
臣,2,20450
立,6,61350
岐,6,61350
乙,2,20450
齊,4,40900
魯,10,102249
賜,2,20450
邾,2,20450
雷,2,20450
申,4,40900
楚,4,40900
禮,2,20450
燕,4,40900
命,4,40900
莊,10,102249
弒,4,40900
虢,2,20450
歸,2,20450
邑,2,20450
無,2,20450
洛,2,20450
七,4,40900
姑,2,20450
祝,2,20450
逐,2,20450
侵,2,20450
薨,10,102249
讓,2,20450
寶,2,20450
邠,2,20450
請,2,20450
潘,4,40900
作,4,40900
成,8,81800
渭,2,20450
庚,2,20450
溱,2,20450
止,2,20450
食,2,20450
司,2,20450
族,2,20450
伐,4,40900
傾,2,20450
昭,4,40900
還,2,20450
滅,6,61350
秦,16,163599
會,2,20450
來,2,20450
史,2,20450
曲,6,61350
刑,2,20450
鱓,2,20450
文,8,81800
克,2,20450
鄭,10,102249
周,2,20450
狄,2,20450
哀,2,20450
祠,2,20450
諭,2,20450
父,4,40900
公,26,265849
鄂,2,20450
隱,2,20450
戌,2,20450
惠,4,40900
君,2,20450
用,2,20450
侯,26,265849
伯,10,102249
陳,2,20450
東,4,40900
宋,6,61350
儀,2,20450
月,4,40900
衛,4,40900
戴,2,20450
遷,2,20450
納,2,20450
辛,2,20450
思,2,20450
初,2,20450
王,14,143149
郊,4,40900
余,2,20450
西,2,20450
封,2,20450
雪,2,20450
洧,2,20450
徒,2,20450
帥,2,20450
晉,24,245399
魏,2,20450
韓,2,20450
陟,2,20450
蔑,2,20450
使,4,40900
汧,2,20450
日,2,20450
為,4,40900
廟,2,20450
錫,4,40900
徙,2,20450
沃,6,61350
角,2,20450
從,2,20450
畤,2,20450
一,6,61350
翼,4,40900
卒,18,184049
攜,2,20450
雲,2,20450
元,2,20450
敗,2,20450
雨,2,20450
戎,4,40900
盟,2,20450
入,4,40900
