Character, Abs. Freq., Rel. Freq.
冬,2,40161
盟,10,200803
邑,2,40161
亥,4,80321
庚,4,80321
為,2,40161
文,2,40161
日,6,120482
聽,2,40161
辛,2,40161
率,4,80321
記,2,40161
丁,2,40161
夏,2,40161
曷,2,40161
僑,2,40161
許,4,80321
廟,2,40161
春,2,40161
雩,2,40161
克,2,40161
秋,2,40161
哭,6,120482
新,8,160643
甲,2,40161
衛,8,160643
郤,2,40161
言,10,200803
月,6,120482
侯,8,160643
尋,2,40161
荀,4,80321
咎,2,40161
葬,4,80321
一,2,40161
孫,8,160643
服,2,40161
禮,2,40161
圍,4,80321
良,6,120482
災,8,160643
宣,4,80321
使,4,80321
乙,2,40161
疾,2,40161
忍,2,40161
叔,2,40161
棘,4,80321
午,2,40161
正,2,40161
聘,8,160643
宋,4,80321
晉,10,200803
丙,2,40161
陽,2,40161
汶,2,40161
書,2,40161
王,2,40161
將,2,40161
？,14,281124
伯,2,40161
大,2,40161
宮,12,240964
自,4,80321
年,2,40161
來,4,80321
師,4,80321
舊,2,40161
及,4,80321
會,2,40161
繆,2,40161
公,18,361446
曹,2,40161
鄭,8,160643
伐,10,200803
