Character, Abs. Freq., Rel. Freq.
祖,4,2797
流,6,4196
遽,4,2797
理,6,4196
少,14,9790
敏,4,2797
復,38,26573
棲,2,1399
全,2,1399
塹,4,2797
陳,36,25175
步,12,8392
卿,24,16783
醞,2,1399
兄,6,4196
海,6,4196
懸,2,1399
謹,2,1399
附,2,1399
宰,2,1399
貨,2,1399
方,12,8392
運,6,4196
類,2,1399
仁,2,1399
偽,4,2797
列,2,1399
超,8,5594
拜,10,6993
狀,2,1399
右,6,4196
帝,12,8392
艱,2,1399
紹,38,26573
富,6,4196
官,4,2797
棄,2,1399
蕤,10,6993
本,8,5594
詳,2,1399
情,12,8392
夏,10,6993
向,6,4196
操,88,61538
叵,2,1399
郡,18,12587
闇,2,1399
異,8,5594
職,2,1399
陷,2,1399
七,4,2797
擁,4,2797
燕,8,5594
動,8,5594
厚,8,5594
死,18,12587
嘿,2,1399
殺,52,36364
小,6,4196
功,24,16783
敝,2,1399
凶,2,1399
恥,2,1399
信,12,8392
周,10,6993
吳,2,1399
霸,10,6993
延,2,1399
竹,6,4196
奴,4,2797
文,10,6993
絕,14,9790
維,2,1399
戶,10,6993
輯,2,1399
土,8,5594
疑,2,1399
古,2,1399
結,16,11189
忿,2,1399
諫,12,8392
今,48,33566
惑,4,2797
盡,10,6993
遐,2,1399
萬,34,23776
卵,2,1399
斫,2,1399
深,2,1399
犯,2,1399
力,8,5594
韓,8,5594
豫,10,6993
養,10,6993
祿,2,1399
候,2,1399
邪,8,5594
辟,2,1399
紂,4,2797
變,6,4196
口,2,1399
莒,4,2797
腹,2,1399
千,16,11189
奢,4,2797
遣,56,39161
士,18,12587
阯,2,1399
聞,36,25175
徼,4,2797
陣,2,1399
處,2,1399
造,6,4196
敢,10,6993
定,8,5594
置,10,6993
隸,2,1399
戈,2,1399
教,2,1399
甚,14,9790
犍,8,5594
帛,2,1399
汝,4,2797
黨,2,1399
彎,2,1399
協,4,2797
飲,2,1399
縛,6,4196
攻,30,20979
尊,10,6993
草,2,1399
將,138,96503
首,8,5594
休,2,1399
徙,6,4196
覆,2,1399
患,12,8392
卹,2,1399
叨,2,1399
匈,2,1399
鄭,2,1399
會,20,13986
馳,8,5594
舉,14,9790
應,22,15385
安,34,23776
谷,2,1399
輔,10,6993
貢,4,2797
悉,8,5594
妻,14,9790
效,2,1399
睹,2,1399
疆,2,1399
色,4,2797
紈,2,1399
學,6,4196
灌,2,1399
賊,10,6993
魯,52,36364
盛,6,4196
象,2,1399
度,6,4196
鼎,2,1399
夷,4,2797
率,14,9790
俱,6,4196
辭,6,4196
掩,2,1399
屠,4,2797
嘉,2,1399
袁,34,23776
備,64,44755
書,22,15385
降,16,11189
經,2,1399
假,10,6993
迎,18,12587
器,4,2797
縊,2,1399
禁,6,4196
衛,6,4196
便,4,2797
荒,2,1399
登,22,15385
泣,2,1399
捷,2,1399
羅,4,2797
投,2,1399
福,8,5594
走,24,16783
猜,2,1399
敬,2,1399
政,10,6993
分,8,5594
族,2,1399
久,6,4196
領,20,13986
頭,4,2797
送,10,6993
為,164,114685
師,6,4196
敗,22,15385
劍,2,1399
奉,22,15385
忠,8,5594
謠,2,1399
美,4,2797
市,2,1399
慰,2,1399
討,10,6993
竇,2,1399
早,2,1399
威,20,13986
橫,4,2797
稷,2,1399
餘,30,20979
簿,6,4196
輿,4,2797
蜀,6,4196
肆,4,2797
決,4,2797
狼,2,1399
滋,2,1399
帳,2,1399
實,2,1399
保,4,2797
謙,2,1399
除,2,1399
怨,10,6993
滅,6,4196
期,2,1399
膏,2,1399
昕,4,2797
鉅,2,1399
觀,4,2797
印,2,1399
誘,4,2797
謝,4,2797
脩,4,2797
斃,2,1399
交,4,2797
服,6,4196
恩,8,5594
節,8,5594
祀,4,2797
旅,2,1399
簡,6,4196
破,46,32168
銳,2,1399
咨,2,1399
牽,4,2797
邳,8,5594
增,4,2797
大,52,36364
幽,2,1399
勳,14,9790
拒,14,9790
遲,2,1399
鶴,2,1399
冬,2,1399
埶,10,6993
問,2,1399
內,18,12587
卓,50,34965
雷,2,1399
背,4,2797
惠,2,1399
貪,4,2797
智,4,2797
亡,6,4196
欲,46,32168
庫,2,1399
司,14,9790
購,2,1399
曷,2,1399
陽,44,30769
御,6,4196
更,4,2797
相,36,25175
遇,4,2797
圃,6,4196
繇,2,1399
擬,4,2797
痛,2,1399
漸,2,1399
雍,4,2797
邑,4,2797
寶,4,2797
吾,16,11189
行,16,11189
載,2,1399
董,16,11189
捐,2,1399
血,2,1399
豪,10,6993
順,24,16783
焚,4,2797
侵,2,1399
爵,2,1399
成,26,18182
左,12,8392
火,2,1399
案,2,1399
赴,2,1399
奭,2,1399
？,40,27972
助,2,1399
燒,4,2797
地,12,8392
各,10,6993
坐,4,2797
兵,66,46154
襄,2,1399
叟,2,1399
世,6,4196
離,10,6993
石,2,1399
靈,18,12587
奔,14,9790
戰,32,22378
比,6,4196
颺,2,1399
託,4,2797
圖,14,9790
還,26,18182
骨,2,1399
北,8,5594
退,4,2797
沙,2,1399
修,4,2797
宗,8,5594
企,2,1399
都,12,8392
驛,2,1399
征,12,8392
遠,10,6993
同,18,12587
罷,2,1399
飛,4,2797
恃,4,2797
涪,2,1399
輸,2,1399
表,16,11189
旦,4,2797
廣,14,9790
堅,18,12587
俠,4,2797
凍,2,1399
君,24,16783
遁,2,1399
客,14,9790
疽,2,1399
策,18,12587
忽,2,1399
伯,4,2797
朝,6,4196
驕,6,4196
平,20,13986
吏,12,8392
陰,14,9790
母,8,5594
昔,8,5594
傳,12,8392
婦,2,1399
鈔,4,2797
水,2,1399
匡,4,2797
代,4,2797
龐,2,1399
幼,6,4196
佐,2,1399
尹,4,2797
誅,10,6993
怒,20,13986
曹,58,40559
松,14,9790
妄,6,4196
榮,2,1399
恤,2,1399
瑞,4,2797
紀,2,1399
每,6,4196
府,4,2797
隨,4,2797
道,16,11189
累,10,6993
推,2,1399
困,8,5594
公,50,34965
私,2,1399
容,8,5594
