Character, Abs. Freq., Rel. Freq.
身,3,32680
終,3,32680
逢,3,32680
訛,3,32680
救,3,32680
氏,18,196078
示,3,32680
令,3,32680
民,24,261438
多,3,32680
分,3,32680
詐,6,65359
明,3,32680
少,6,65359
近,3,32680
將,3,32680
開,3,32680
知,6,65359
難,3,32680
賤,3,32680
貴,3,32680
問,9,98039
晉,3,32680
遊,3,32680
德,9,98039
馬,12,130719
喟,3,32680
滅,9,98039
遠,3,32680
乘,6,65359
一,3,32680
禍,3,32680
尚,3,32680
阻,3,32680
長,6,65359
偽,3,32680
使,3,32680
久,3,32680
鮮,6,65359
亂,3,32680
謀,3,32680
獻,3,32680
信,3,32680
中,9,98039
勞,3,32680
」,18,196078
國,3,32680
株,12,130719
愛,12,130719
《,3,32680
「,18,196078
妻,3,32680
賣,3,32680
險,3,32680
》,3,32680
悅,12,130719
小,3,32680
頌,3,32680
施,3,32680
忝,3,32680
園,6,65359
柰,3,32680
囿,6,65359
從,3,32680
果,6,65359
爾,6,65359
趙,6,65359
歎,3,32680
？,3,32680
告,3,32680
本,3,32680
智,3,32680
仁,6,65359
無,9,98039
歸,3,32680
設,3,32680
式,3,32680
功,3,32680
畢,3,32680
詩,3,32680
地,3,32680
死,3,32680
母,15,163399
簡,6,65359
平,3,32680
行,3,32680
君,9,98039
范,18,196078
布,3,32680
：,21,228758
伐,12,130719
祖,3,32680
力,6,65359
伯,3,32680
山,9,98039
為,12,130719
