Character, Abs. Freq., Rel. Freq.
國,4,13289
來,2,6645
醜,2,6645
呻,2,6645
群,2,6645
建,2,6645
益,2,6645
博,8,26578
經,2,6645
修,6,19934
無,12,39867
盡,4,13289
念,2,6645
信,4,13289
答,2,6645
塾,2,6645
半,4,13289
隱,2,6645
長,8,26578
典,2,6645
解,2,6645
聞,4,13289
俗,4,13289
倍,2,6645
法,2,6645
水,2,6645
察,4,13289
陵,2,6645
微,2,6645
問,14,46512
小,6,19934
》,16,53156
馬,2,6645
弓,2,6645
善,26,86379
獨,2,6645
勤,4,13289
大,26,86379
車,2,6645
：,20,66445
目,2,6645
憲,2,6645
存,2,6645
習,2,6645
裘,2,6645
易,12,39867
燕,4,13289
牽,4,13289
冶,2,6645
海,2,6645
事,2,6645
為,28,93023
倫,2,6645
考,2,6645
譬,2,6645
美,2,6645
強,8,26578
罕,2,6645
河,2,6645
鼓,4,13289
勝,2,6645
廢,6,19934
器,4,13289
蛾,2,6645
知,34,112957
輔,2,6645
達,8,26578
操,2,6645
記,8,26578
幼,2,6645
道,24,79734
川,2,6645
顧,2,6645
化,6,19934
入,4,13289
近,2,6645
人,16,53156
務,4,13289
就,2,6645
息,4,13289
歌,2,6645
業,8,26578
格,2,6645
遠,4,13289
親,6,19934
詔,2,6645
威,2,6645
序,2,6645
叩,4,13289
嘉,2,6645
辟,2,6645
類,4,13289
兌,6,19934
開,4,13289
敏,2,6645
多,4,13289
前,2,6645
庠,2,6645
家,2,6645
箕,2,6645
教,38,126246
占,2,6645
士,2,6645
困,4,13289
使,6,19934
言,4,13289
委,2,6645
躐,2,6645
命,6,19934
依,2,6645
抑,4,13289
嚴,4,13289
求,4,13289
夏,2,6645
木,2,6645
動,4,13289
禮,4,13289
自,4,13289
今,2,6645
厥,2,6645
正,2,6645
誠,2,6645
疾,2,6645
禁,4,13289
失,14,46512
苦,4,13289
七,4,13289
離,4,13289
詩,2,6645
難,8,26578
舍,2,6645
臧,2,6645
藝,2,6645
琢,2,6645
天,2,6645
祭,4,13289
時,14,46512
代,2,6645
相,6,19934
官,10,33223
力,2,6645
逆,2,6645
慮,2,6645
佛,2,6645
章,2,6645
視,10,33223
辨,2,6645
聽,4,13289
退,2,6645
服,8,26578
臣,8,26578
禘,2,6645
怨,2,6645
肴,2,6645
和,6,19934
北,2,6645
逸,2,6645
速,2,6645
尊,6,19934
《,16,53156
思,4,13289
豫,2,6645
節,4,13289
收,2,6645
體,2,6645
篋,2,6645
救,4,13289
縵,2,6645
比,4,13289
駕,2,6645
發,6,19934
當,14,46512
居,2,6645
色,4,13289
撞,2,6645
立,2,6645
肄,2,6645
黨,2,6645
齊,2,6645
鐘,2,6645
樂,6,19934
擇,2,6645
堅,2,6645
止,2,6645
及,4,13289
欲,2,6645
德,2,6645
志,14,46512
從,6,19934
玉,2,6645
友,6,19934
「,12,39867
」,12,39867
寡,4,13289
待,4,13289
食,2,6645
本,2,6645
弦,2,6645
語,8,26578
同,2,6645
古,6,19934
摩,2,6645
示,2,6645
興,6,19934
！,16,53156
王,6,19934
觀,4,13289
數,2,6645
宵,2,6645
民,10,33223
通,2,6645
尸,2,6645
論,2,6645
容,2,6645
進,4,13289
說,4,13289
安,10,33223
鳴,4,13289
反,12,39867
畢,2,6645
物,4,13289
孫,8,26578
學,96,318937
刑,2,6645
惡,2,6645
繼,6,19934
亂,2,6645
喻,10,33223
雅,2,6645
材,2,6645
中,2,6645
游,4,13289
壞,2,6645
久,2,6645
成,10,33223
弁,2,6645
良,6,19934
心,6,19934
師,38,126246
庸,2,6645
一,2,6645
孤,2,6645
朋,2,6645
雜,4,13289
慎,2,6645
敬,8,26578
賢,2,6645
皮,2,6645
術,4,13289
菜,2,6645
訊,2,6645
面,2,6645
捍,2,6645
藏,2,6645
約,4,13289
校,2,6645
悖,2,6645
源,2,6645
君,22,73090
楚,2,6645
終,4,13289
治,2,6645
功,4,13289
卜,2,6645
懷,2,6645
年,14,46512
；,66,219269
攻,2,6645
謏,2,6645
等,2,6645
聲,8,26578
施,6,19934
陋,2,6645
旨,2,6645
