Character, Abs. Freq., Rel. Freq.
劍,1,1126
遇,3,3378
避,1,1126
為,82,92332
奸,1,1126
臣,22,24772
走,4,4504
斬,3,3378
濮,1,1126
曹,4,4504
辟,2,2252
賦,3,3378
夭,1,1126
言,12,13512
秩,2,2252
捍,1,1126
釐,8,9008
棼,1,1126
甚,3,3378
瓜,3,3378
郢,1,1126
句,1,1126
興,3,3378
唐,1,1126
心,3,3378
向,1,1126
妹,2,2252
嗜,1,1126
司,1,1126
笙,1,1126
居,7,7882
仲,32,36032
漢,1,1126
奇,2,2252
逆,5,5630
匿,3,3378
叔,10,11260
路,1,1126
申,6,6756
視,3,3378
昔,2,2252
口,2,2252
戌,1,1126
牲,1,1126
離,2,2252
窮,2,2252
祭,2,2252
遷,6,6756
忠,3,3378
宜,2,2252
樂,3,3378
萊,8,9008
獻,9,10134
門,9,10134
恐,9,10134
悼,7,7882
丁,3,3378
亂,14,15764
厲,8,9008
乾,1,1126
徐,1,1126
甲,4,4504
西,16,18016
憚,2,2252
鬬,1,1126
犬,2,2252
拉,1,1126
嘆,1,1126
歸,18,20268
救,8,9008
及,20,22520
免,1,1126
行,19,21394
密,3,3378
祓,1,1126
禮,10,11260
遂,27,30402
欺,1,1126
盍,1,1126
厚,8,9008
絀,1,1126
師,21,23646
策,1,1126
犁,3,3378
嫳,1,1126
輸,1,1126
杼,36,40536
壁,1,1126
通,6,6756
謀,12,13512
傅,4,4504
士,6,6756
俗,1,1126
靜,1,1126
荊,1,1126
客,2,2252
彊,9,10134
苑,1,1126
袁,1,1126
冬,3,3378
韓,2,2252
蔡,8,9008
郭,4,4504
政,14,15764
歷,1,1126
服,2,2252
慈,1,1126
覺,1,1126
弟,20,22520
階,1,1126
近,3,3378
血,1,1126
分,3,3378
珍,1,1126
常,7,7882
勸,1,1126
往,6,6756
羆,1,1126
愈,1,1126
邑,5,5630
貸,1,1126
生,26,29276
狄,2,2252
患,2,2252
［,1,1126
誰,4,4504
葵,3,3378
幸,4,4504
陰,4,4504
棄,2,2252
曲,1,1126
浴,1,1126
奔,19,21394
寶,1,1126
質,2,2252
幽,1,1126
令,11,12386
詐,1,1126
齊,127,143002
閒,6,6756
讎,2,2252
外,3,3378
隱,3,3378
！,17,19142
葛,2,2252
群,9,10134
尚,13,14638
范,2,2252
肯,1,1126
束,1,1126
嘗,7,7882
盛,2,2252
待,3,3378
因,12,13512
「,87,97962
裔,1,1126
驕,4,4504
戶,4,4504
阜,1,1126
援,1,1126
高,19,21394
太,47,52922
尸,4,4504
實,3,3378
姬,26,29276
聚,3,3378
起,3,3378
厥,1,1126
再,1,1126
畔,1,1126
方,11,12386
登,3,3378
贖,1,1126
傒,4,4504
夷,9,10134
隨,1,1126
讙,1,1126
鹿,2,2252
顧,1,1126
蒲,1,1126
謝,4,4504
祿,2,2252
床,1,1126
僇,2,2252
叛,1,1126
語,2,2252
信,5,5630
野,3,3378
傷,4,4504
幕,1,1126
秋,5,5630
陳,7,7882
『,2,2252
處,2,2252
詩,1,1126
卓,1,1126
怒,13,14638
鉅,1,1126
期,1,1126
晉,51,57426
贍,1,1126
交,1,1126
甘,2,2252
狗,1,1126
初,19,21394
侍,1,1126
大,31,34906
嫁,2,2252
闡,1,1126
見,10,11260
春,8,9008
達,1,1126
物,2,2252
餘,3,3378
公,350,394100
漁,1,1126
召,12,13512
竇,1,1126
錢,1,1126
戈,1,1126
杵,1,1126
桓,61,68686
將,21,23646
史,4,4504
日,4,4504
脫,4,4504
須,1,1126
驚,2,2252
職,3,3378
裏,1,1126
代,5,5630
固,2,2252
暱,1,1126
膏,1,1126
微,1,1126
元,11,12386
利,4,4504
囚,6,6756
庸,2,2252
空,1,1126
蠻,1,1126
斷,3,3378
庶,3,3378
養,2,2252
陸,1,1126
樹,2,2252
楫,1,1126
乙,5,5630
權,6,6756
遠,4,4504
稱,8,9008
橋,1,1126
戊,1,1126
多,6,6756
鞭,1,1126
廢,2,2252
盈,3,3378
業,2,2252
傾,1,1126
駘,1,1126
