Character, Abs. Freq., Rel. Freq.
逮,2,55249
占,2,55249
父,2,55249
屬,2,55249
變,2,55249
母,2,55249
善,2,55249
耆,2,55249
八,2,55249
言,2,55249
毛,2,55249
句,2,55249
久,2,55249
行,4,110497
象,2,55249
才,2,55249
：,20,552486
年,4,110497
聲,10,276243
蒿,2,55249
从,28,773481
垢,2,55249
易,2,55249
樹,2,55249
承,2,55249
耊,4,110497
丂,2,55249
介,2,55249
相,2,55249
壽,2,55249
考,4,110497
凍,2,55249
耇,2,55249
人,8,220994
須,2,55249
匕,2,55249
𦽡,10,276243
旨,2,55249
耿,4,110497
白,2,55249
黎,2,55249
點,2,55249
孝,2,55249
老,38,1049724
讀,4,110497
七,2,55249
事,2,55249
省,20,552486
髮,2,55249
面,4,110497
