Character, Abs. Freq., Rel. Freq.
種,3,2784
軍,73,67737
安,19,17630
兔,1,928
雕,1,928
神,2,1856
浮,1,928
蘭,3,2784
聞,10,9279
禪,1,928
歸,18,16702
候,4,3712
特,1,928
曼,9,8351
郊,1,928
溫,1,928
海,2,1856
侮,1,928
界,3,2784
騊,1,928
毋,5,4640
忘,1,928
恭,1,928
蠶,2,1856
陳,1,928
縱,4,3712
呴,3,2784
擾,3,2784
小,11,10207
光,2,1856
各,15,13919
直,9,8351
熙,2,1856
衣,8,7423
余,3,2784
作,5,4640
右,47,43611
弟,14,12991
泉,7,6495
鏑,8,7423
趙,16,14846
昌,4,3712
渭,2,1856
習,7,6495
襲,3,2784
百,20,18558
織,1,928
集,1,928
覺,1,928
昭,1,928
牛,2,1856
遬,1,928
雲,12,11135
寵,1,928
復,33,30621
肴,1,928
女,6,5567
庶,2,1856
季,1,928
淳,2,1856
耕,3,2784
衛,8,7423
嗟,1,928
駼,1,928
惡,4,3712
怒,7,6495
應,3,2784
城,27,25053
志,2,1856
齎,1,928
節,4,3712
翕,5,4640
質,7,6495
堅,1,928
綬,1,928
適,2,1856
喙,1,928
病,7,6495
涂,1,928
洛,3,2784
蘇,1,928
米,2,1856
祠,1,928
咸,3,2784
巫,1,928
賀,2,1856
鄰,5,4640
舞,1,928
建,2,1856
息,4,3712
云,6,5567
鬲,2,1856
罷,6,5567
絳,1,928
輔,1,928
精,4,3712
置,8,7423
諱,2,1856
晉,9,8351
山,18,16702
健,2,1856
初,13,12063
梁,1,928
浞,8,7423
孔,1,928
柰,3,2784
語,5,4640
主,16,14846
弱,4,3712
輿,2,1856
日,10,9279
燒,1,928
屋,1,928
念,1,928
葷,1,928
黨,1,928
鹵,2,1856
勸,1,928
吾,9,8351
崩,2,1856
厚,6,5567
歡,1,928
獄,1,928
級,5,4640
畎,1,928
驕,4,3712
景,3,2784
縣,4,3712
雒,3,2784
尉,17,15774
趣,1,928
陵,5,4640
報,4,3712
獻,1,928
」,48,44539
獲,1,928
紕,1,928
鴈,9,8351
類,2,1856
楊,5,4640
葆,2,1856
望,7,6495
佗,1,928
驩,3,2784
塹,1,928
博,5,4640
羽,1,928
馳,2,1856
煌,1,928
棄,4,3712
姓,4,3712
韓,10,9279
左,33,30621
老,12,11135
真,1,928
穫,1,928
起,3,2784
妾,1,928
罔,1,928
殆,1,928
李,7,6495
犁,4,3712
膚,1,928
匈,135,125267
尤,1,928
鱉,1,928
離,7,6495
塞,21,19486
當,19,17630
肉,2,1856
我,7,6495
難,3,2784
郭,9,8351
具,1,928
寸,2,1856
烏,16,14846
繒,6,5567
生,7,6495
卻,2,1856
絲,1,928
王,98,90934
甫,1,928
風,2,1856
策,1,928
遷,2,1856
姊,1,928
懸,1,928
呂,1,928
蠱,1,928
夏,5,4640
涇,3,2784
減,1,928
禽,1,928
穹,4,3712
法,2,1856
藥,1,928
乘,2,1856
相,23,21342
營,2,1856
綰,1,928
分,9,8351
橐,2,1856
示,2,1856
位,1,928
臨,4,3712
騂,1,928
徒,1,928
翰,1,928
蠻,2,1856
政,2,1856
蒙,4,3712
稍,3,2784
印,2,1856
氣,3,2784
告,7,6495
比,1,928
刑,1,928
受,8,7423
坐,3,2784
禹,1,928
里,19,17630
師,12,11135
圖,1,928
順,1,928
元,5,4640
弔,2,1856
太,20,18558
馬,37,34332
及,17,15774
婢,1,928
餘,55,51035
傲,1,928
持,1,928
保,2,1856
常,5,4640
部,1,928
窺,1,928
用,6,5567
納,1,928
家,6,5567
權,1,928
揭,1,928
假,1,928
變,3,2784
矢,2,1856
都,14,12991
翟,7,6495
盜,10,9279
雪,2,1856
屠,6,5567
朕,15,13919
駕,1,928
渾,6,5567
氏,30,27837
憂,1,928
傳,3,2784
宛,3,2784
灌,1,928
入,42,38972
修,2,1856
獫,2,1856
雩,2,1856
逃,2,1856
興,3,2784
饑,1,928
貧,1,928
樂,5,4640
車,3,2784
輸,1,928
處,6,5567
牧,3,2784
遮,1,928
奸,1,928
帛,1,928
；,14,12991
雷,1,928
釐,1,928
群,4,3712
實,1,928
名,2,1856
宣,2,1856
西,36,33404
功,5,4640
閒,7,6495
畜,14,12991
土,1,928
和,26,24125
樊,1,928
讎,1,928
邑,16,14846
夕,1,928
擇,2,1856
課,2,1856
見,14,12991
陽,12,11135
危,1,928
遠,10,9279
呼,2,1856
燕,11,10207
急,7,6495
郡,23,21342
攻,15,13919
］,4,3712
兵,66,61242
騠,1,928
緩,1,928
賜,1,928
止,5,4640
聽,3,2784
極,2,1856
東,27,25053
敝,2,1856
掖,1,928
聶,1,928
奇,4,3712
敞,3,2784
身,4,3712
遣,13,12063
鬬,1,928
參,1,928
召,2,1856
私,1,928
帝,34,31549
辭,6,5567
狄,11,10207
反,5,4640
蹂,1,928
祿,2,1856
薪,2,1856
切,1,928
春,7,6495
敖,7,6495
遁,5,4640
號,7,6495
鄗,2,1856
聖,3,2784
幣,1,928
堯,1,928
遂,19,17630
道,7,6495
易,3,2784
每,1,928
廬,6,5567
顧,2,1856
平,11,10207
勝,3,2784
接,6,5567
鼠,1,928
彭,3,2784
貉,3,2784
官,4,3712
好,6,5567
利,16,14846
莖,1,928
胘,1,928
禮,5,4640
『,2,1856
絮,6,5567
猶,2,1856
徼,3,2784
昆,2,1856
交,2,1856
雍,1,928
乖,1,928
贖,2,1856
皇,15,13919
鹿,1,928
薄,2,1856
誅,8,7423
合,7,6495
魏,6,5567
渠,10,9279
邸,1,928
娶,1,928
物,17,15774
幾,3,2784
寶,1,928
飾,2,1856
冬,5,4640
惠,5,4640
刺,2,1856
寢,3,2784
恢,3,2784
震,1,928
守,6,5567
舍,2,1856
距,2,1856
固,3,2784
北,47,43611
行,21,19486
成,4,3712
布,2,1856
綈,1,928
地,32,29693
闐,1,928
異,1,928
恤,1,928
澤,2,1856
倍,3,2784
卑,1,928
勿,3,2784
翁,2,1856
幽,2,1856
奉,3,2784
讓,1,928
邊,26,24125
糧,1,928
多,12,11135
欲,33,30621
進,3,2784
讇,1,928
桑,1,928
涉,1,928
英,1,928
備,9,8351
破,15,13919
兩,9,8351
關,8,7423
誘,4,3712
使,100,92790
豨,1,928
早,1,928
嘉,2,1856
更,2,1856
留,12,11135
略,14,12991
姒,1,928
七,8,7423
書,19,17630
鮮,2,1856
幕,6,5567
月,24,22270
悉,7,6495
死,30,27837
辯,2,1856
怪,1,928
褒,2,1856
駃,1,928
豳,2,1856
綿,1,928
河,21,19486
指,2,1856
隨,7,6495
孫,5,4640
殺,35,32477
肯,3,2784
忌,1,928
男,1,928
駟,1,928
即,10,9279
漁,4,3712
怨,3,2784
濟,1,928
放,1,928
闟,1,928
通,7,6495
肩,1,928
蕭,1,928
繡,3,2784
奪,3,2784
嬰,1,928
蠡,6,5567
零,1,928
茍,1,928
鋋,1,928
今,11,10207
荊,1,928
半,1,928
繕,2,1856
尼,1,928
簡,1,928
緄,1,928
支,1,928
新,4,3712
益,8,7423
己,3,2784
旃,2,1856
輜,2,1856
負,3,2784
千,48,44539
外,7,6495
錦,2,1856
患,4,3712
稽,4,3712
朐,2,1856
久,6,5567
騎,61,56602
苴,1,928
冠,4,3712
哀,1,928
骨,2,1856
弦,1,928
咎,1,928
庾,1,928
闕,4,3712
申,2,1856
酆,2,1856
近,3,2784
酒,7,6495
謀,10,9279
寧,1,928
回,1,928
無,34,31549
詣,1,928
佔,2,1856
那,2,1856
須,1,928
赤,3,2784
裔,1,928
福,1,928
隴,7,6495
奮,1,928
援,1,928
墮,2,1856
佩,1,928
殊,1,928
羌,2,1856
）,5,4640
扶,1,928
荔,1,928
邪,4,3712
秋,10,9279
踰,2,1856
項,1,928
喋,2,1856
夜,4,3712
重,4,3712
革,2,1856
送,3,2784
愈,2,1856
烽,1,928
隆,1,928
犬,2,1856
遼,6,5567
奴,139,128978
休,8,7423
吳,1,928
辟,3,2784
方,25,23198
頓,42,38972
引,9,8351
戍,5,4640
致,1,928
后,19,17630
穢,2,1856
仰,1,928
攘,1,928
散,3,2784
孝,12,11135
水,8,7423
步,6,5567
聚,1,928
愛,6,5567
丁,1,928
喜,1,928
釋,1,928
董,1,928
民,19,17630
什,4,3712
列,3,2784
棘,2,1856
事,16,14846
醫,1,928
殘,1,928
財,4,3712
為,95,88151
恙,5,4640
頃,4,3712
冒,43,39900
盛,3,2784
士,8,7423
妄,1,928
甚,13,12063
改,1,928
服,9,8351
甌,2,1856
予,8,7423
便,6,5567
駞,1,928
傅,2,1856
結,1,928
口,2,1856
蘢,2,1856
敢,6,5567
慮,1,928
伐,17,15774
萬,62,57530
淺,2,1856
前,15,13919
倨,2,1856
尺,3,2784
族,2,1856
捐,1,928
世,14,12991
擊,39,36188
單,147,136402
記,2,1856
別,1,928
脫,7,6495
等,6,5567
決,1,928
裂,1,928
遺,19,17630
義,11,10207
圍,13,12063
原,7,6495
從,12,11135
暴,3,2784
中,49,45467
妻,13,12063
魚,1,928
儒,1,928
蹛,1,928
羊,5,4640
州,3,2784
驪,2,1856
同,1,928
朱,1,928
獸,2,1856
賤,2,1856
匹,7,6495
噲,1,928
卿,2,1856
恐,3,2784
詳,4,3712
任,5,4640
粟,1,928
盡,21,19486
鳴,8,7423
代,24,22270
石,2,1856
廢,1,928
奔,1,928
兄,10,9279
雨,2,1856
廣,13,12063
祭,2,1856
田,3,2784
