Character, Abs. Freq., Rel. Freq.
驗,2,3971
聲,2,3971
義,6,11914
治,2,3971
平,4,7943
從,4,7943
為,74,146942
愛,6,11914
乘,2,3971
動,10,19857
全,12,23828
各,10,19857
嫌,2,3971
遽,2,3971
維,2,3971
當,18,35743
應,4,7943
隕,2,3971
反,4,7943
效,12,23828
比,10,19857
人,48,95314
仁,6,11914
黃,8,15886
委,6,11914
端,12,23828
普,2,3971
聖,30,59571
立,6,11914
厚,4,7943
狩,2,3971
古,2,3971
生,12,23828
鳴,8,15886
夏,6,11914
祠,2,3971
蒸,2,3971
父,4,7943
多,2,3971
祗,2,3971
安,10,19857
民,36,71485
地,16,31771
舍,4,7943
起,2,3971
苗,2,3971
嘗,2,3971
合,8,15886
覺,14,27800
許,4,7943
窺,2,3971
吾,8,15886
」,4,7943
雨,2,3971
自,10,19857
疑,4,7943
風,2,3971
察,12,23828
》,12,23828
辨,8,15886
資,2,3971
傷,2,3971
孟,6,11914
本,6,11914
世,6,11914
博,2,3971
視,8,15886
萬,14,27800
正,26,51628
狂,2,3971
信,4,7943
錄,2,3971
士,4,7943
質,34,67514
陽,8,15886
毛,2,3971
實,4,7943
言,38,75457
方,12,23828
著,2,3971
八,2,3971
一,18,35743
搜,2,3971
術,4,7943
繭,8,15886
誰,2,3971
田,4,7943
令,2,3971
厭,2,3971
奈,2,3971
繅,2,3971
末,2,3971
真,16,31771
上,6,11914
長,2,3971
分,6,11914
論,2,3971
審,10,19857
命,16,31771
月,2,3971
元,8,15886
離,12,23828
禽,18,35743
使,14,27800
似,2,3971
侯,2,3971
案,2,3971
還,2,3971
目,10,19857
群,8,15886
干,2,3971
均,2,3971
陷,2,3971
發,6,11914
善,116,230342
成,12,23828
概,2,3971
觀,6,11914
瞑,18,35743
孝,2,3971
試,2,3971
情,18,35743
；,36,71485
用,2,3971
詰,4,7943
禮,4,7943
累,4,7943
耳,2,3971
「,4,7943
詳,2,3971
祭,4,7943
痹,2,3971
將,2,3971
猖,2,3971
倫,2,3971
易,2,3971
棄,2,3971
宜,10,19857
達,2,3971
精,2,3971
靜,2,3971
大,24,47657
溫,8,15886
變,2,3971
難,2,3971
法,4,7943
化,6,11914
惡,4,7943
功,2,3971
意,28,55600
春,18,35743
奉,2,3971
美,4,7943
號,52,103257
幽,2,3971
天,94,186656
石,4,7943
親,4,7943
名,96,190627
窮,2,3971
母,2,3971
綱,2,3971
苟,6,11914
猶,10,19857
諸,4,7943
任,8,15886
終,2,3971
通,6,11914
設,2,3971
獵,2,3971
賢,2,3971
秋,14,27800
布,2,3971
顛,2,3971
周,4,7943
行,8,15886
乍,4,7943
運,4,7943
內,8,15886
誤,2,3971
朝,2,3971
無,22,43685
權,6,11914
君,24,47657
事,18,35743
重,2,3971
相,8,15886
氣,4,7943
服,2,3971
說,4,7943
曲,8,15886
施,6,11914
受,14,27800
今,8,15886
止,6,11914
適,4,7943
予,2,3971
冬,4,7943
逆,6,11914
載,2,3971
直,8,15886
敦,4,7943
德,14,27800
北,2,3971
匡,8,15886
夕,2,3971
繼,2,3971
深,8,15886
見,14,27800
木,2,3971
首,2,3971
魄,2,3971
胡,2,3971
力,2,3971
章,2,3971
匹,2,3971
徐,2,3971
辭,6,11914
入,2,3971
孔,2,3971
異,8,15886
失,12,23828
暗,2,3971
？,22,43685
尚,6,11914
物,8,15886
《,12,23828
扶,2,3971
日,6,11914
絲,6,11914
獨,2,3971
謹,6,11914
隨,2,3971
候,2,3971
類,2,3971
教,16,31771
益,2,3971
奚,2,3971
性,108,214456
固,2,3971
別,2,3971
知,10,19857
皇,6,11914
百,2,3971
臥,2,3971
幾,2,3971
損,2,3971
略,2,3971
誠,4,7943
承,2,3971
率,2,3971
欲,8,15886
草,2,3971
違,2,3971
讕,2,3971
紀,2,3971
遍,6,11914
輟,2,3971
往,8,15886
昭,4,7943
譬,2,3971
經,2,3971
兩,6,11914
引,4,7943
繩,4,7943
獷,2,3971
舉,2,3971
兼,2,3971
常,4,7943
待,14,27800
威,2,3971
好,2,3971
守,2,3971
退,4,7943
毫,2,3971
非,36,71485
心,10,19857
詩,2,3971
跡,2,3971
同,6,11914
道,16,31771
：,14,27800
王,32,63542
斯,4,7943
及,4,7943
忠,4,7943
獸,16,31771
散,12,23828
科,28,55600
際,2,3971
覆,4,7943
米,8,15886
中,26,51628
循,2,3971
外,18,35743
卵,6,11914
陰,12,23828
原,8,15886
順,12,23828
禾,6,11914
時,4,7943
辰,2,3971
光,2,3971
貪,8,15886
禁,14,27800
譏,2,3971
身,14,27800
理,8,15886
嗜,2,3971
