Character, Abs. Freq., Rel. Freq.
失,3,14728
為,24,117820
夏,3,14728
配,3,14728
嘗,3,14728
妾,9,44183
太,15,73638
《,3,14728
務,3,14728
賜,3,14728
勤,3,14728
求,3,14728
君,12,58910
奔,3,14728
爵,3,14728
上,3,14728
治,6,29455
禍,12,58910
敢,3,14728
知,9,44183
遇,3,14728
喜,3,14728
鳥,3,14728
行,6,29455
古,3,14728
言,6,29455
笄,3,14728
秦,9,44183
「,15,73638
末,3,14728
褒,3,14728
聞,6,29455
聰,3,14728
鍾,3,14728
哀,6,29455
僅,3,14728
天,6,29455
立,3,14728
合,3,14728
居,6,29455
迎,3,14728
男,9,44183
！,3,14728
關,3,14728
家,6,29455
無,12,58910
生,3,14728
卒,3,14728
窳,3,14728
方,3,14728
入,3,14728
存,3,14728
號,3,14728
榇,3,14728
魏,27,132548
西,3,14728
政,6,29455
明,3,14728
從,9,44183
匡,3,14728
聘,3,14728
齊,6,29455
勞,3,14728
今,12,58910
雎,6,29455
還,3,14728
女,21,103093
貞,6,29455
己,3,14728
禮,9,44183
紀,9,44183
公,3,14728
臣,6,29455
許,3,14728
宮,3,14728
吾,3,14728
會,3,14728
朝,3,14728
兵,6,29455
非,3,14728
危,3,14728
除,3,14728
持,3,14728
忠,6,29455
姒,6,29455
匹,9,44183
耳,15,73638
諡,3,14728
寡,3,14728
同,3,14728
負,24,117820
殷,3,14728
棄,3,14728
綱,9,44183
邪,3,14728
脩,6,29455
義,9,44183
正,9,44183
王,60,294551
志,3,14728
物,3,14728
願,3,14728
人,15,73638
脆,3,14728
？,3,14728
母,3,14728
乘,3,14728
妃,18,88365
山,3,14728
遏,3,14728
懷,3,14728
維,3,14728
亂,21,103093
大,18,88365
別,15,73638
門,6,29455
恐,3,14728
心,6,29455
盡,3,14728
善,3,14728
楚,6,29455
婦,9,44183
強,9,44183
興,12,58910
親,3,14728
周,6,29455
思,6,29455
萬,3,14728
召,3,14728
沃,9,44183
因,3,14728
妲,3,14728
猶,3,14728
雄,3,14728
：,18,88365
來,3,14728
加,3,14728
康,3,14728
塗,3,14728
及,3,14728
達,3,14728
納,12,58910
自,15,73638
晏,3,14728
就,3,14728
將,3,14728
預,3,14728
毀,3,14728
」,15,73638
成,9,44183
閒,3,14728
橫,3,14728
粟,3,14728
淑,3,14728
亡,9,44183
款,6,29455
處,3,14728
道,3,14728
美,3,14728
聖,3,14728
國,21,103093
妻,3,14728
見,6,29455
嫁,6,29455
隨,3,14728
中,3,14728
列,3,14728
敵,6,29455
》,3,14728
使,9,44183
頌,3,14728
曲,9,44183
父,9,44183
間,3,14728
改,3,14728
老,3,14728
戰,3,14728
汝,9,44183
遂,3,14728
淫,3,14728
鳩,3,14728
云,3,14728
陳,3,14728
詩,3,14728
南,3,14728
盛,3,14728
早,3,14728
顯,6,29455
開,6,29455
胡,3,14728
刺,3,14728
憂,3,14728
書,3,14728
敬,6,29455
節,6,29455
