Character, Abs. Freq., Rel. Freq.
絳,2,64103
鄭,4,128205
年,14,448718
玉,4,128205
陽,4,128205
府,2,64103
命,2,64103
居,2,64103
邑,2,64103
赤,2,64103
人,6,192308
虢,4,128205
月,2,64103
晉,10,320513
為,2,64103
射,2,64103
元,2,64103
趙,2,64103
伐,4,128205
朝,2,64103
師,2,64103
泂,2,64103
正,2,64103
頹,2,64103
懿,2,64103
滅,6,192308
成,2,64103
軍,2,64103
戰,2,64103
；,2,64103
魏,2,64103
七,2,64103
陟,2,64103
作,2,64103
夙,2,64103
呂,2,64103
國,2,64103
兔,2,64103
周,4,128205
白,2,64103
萬,2,64103
賜,4,128205
耿,2,64103
公,12,384615
醜,2,64103
春,2,64103
甥,2,64103
大,4,128205
多,2,64103
澤,2,64103
入,2,64103
虞,2,64103
舞,2,64103
化,2,64103
及,2,64103
王,10,320513
父,2,64103
會,2,64103
奔,2,64103
畢,2,64103
瑕,2,64103
蜮,2,64103
市,2,64103
狄,4,128205
衛,4,128205
城,2,64103
都,2,64103
亂,2,64103
獻,6,192308
