Character, Abs. Freq., Rel. Freq.
歔,2,754
繫,6,2262
海,38,14326
壼,2,754
容,12,4524
啟,2,754
玄,10,3770
胸,2,754
請,20,7540
朱,4,1508
建,24,9048
義,34,12818
讖,4,1508
火,16,6032
稍,8,3016
厥,4,1508
茹,2,754
荒,6,2262
諷,4,1508
易,12,4524
斷,8,3016
鳥,4,1508
臨,18,6786
郎,10,3770
幺,2,754
庫,2,754
馬,30,11310
璋,2,754
墟,4,1508
覽,2,754
成,48,18095
尤,22,8294
繡,2,754
決,16,6032
庚,2,754
中,70,26389
辟,12,4524
墊,2,754
願,12,4524
迄,2,754
楚,8,3016
梓,2,754
揖,2,754
理,6,2262
閭,2,754
典,8,3016
憲,2,754
視,8,3016
澤,4,1508
脅,2,754
改,24,9048
項,4,1508
予,8,3016
將,86,32421
字,20,7540
場,2,754
免,14,5278
百,100,37699
亥,2,754
稽,4,1508
銅,6,2262
鄭,2,754
竟,6,2262
訪,2,754
坐,10,3770
殊,2,754
隔,2,754
但,4,1508
艾,2,754
品,4,1508
保,10,3770
供,2,754
崛,2,754
消,2,754
諾,2,754
蓼,2,754
竹,4,1508
良,10,3770
祥,2,754
趣,4,1508
罰,6,2262
隱,2,754
晻,4,1508
減,2,754
桑,4,1508
輕,6,2262
草,8,3016
虐,2,754
惶,2,754
匪,4,1508
諫,14,5278
教,12,4524
夙,4,1508
節,14,5278
式,6,2262
旁,2,754
欒,2,754
頭,8,3016
僭,2,754
治,20,7540
牆,6,2262
合,14,5278
克,8,3016
友,6,2262
張,20,7540
告,24,9048
鞭,2,754
祀,10,3770
甲,8,3016
共,16,6032
雍,6,2262
妊,2,754
遣,32,12064
爪,4,1508
往,18,6786
資,4,1508
糴,2,754
汎,2,754
駟,2,754
悉,6,2262
依,2,754
靡,2,754
德,48,18095
垂,4,1508
憤,6,2262
遁,2,754
兵,60,22619
象,4,1508
叡,2,754
愛,2,754
夷,4,1508
丈,12,4524
軺,2,754
睛,2,754
議,18,6786
付,2,754
酈,4,1508
枯,2,754
燎,2,754
操,6,2262
壟,2,754
倡,2,754
飲,2,754
富,6,2262
營,2,754
儔,2,754
分,34,12818
奮,10,3770
口,4,1508
運,12,4524
智,6,2262
姊,2,754
接,4,1508
侵,6,2262
膠,2,754
揚,4,1508
謀,24,9048
覆,6,2262
年,94,35437
閣,4,1508
八,36,13572
斂,2,754
刑,4,1508
重,20,7540
赤,16,6032
尹,10,3770
督,2,754
穆,8,3016
逆,4,1508
軍,60,22619
楶,2,754
厄,2,754
號,30,11310
伯,12,4524
非,32,12064
濫,2,754
待,4,1508
快,8,3016
父,18,6786
解,2,754
爵,16,6032
輔,16,6032
錢,8,3016
輜,4,1508
圍,2,754
潼,2,754
俗,10,3770
貧,6,2262
瀆,2,754
變,4,1508
失,16,6032
疫,2,754
負,8,3016
閔,6,2262
賤,2,754
淳,2,754
筴,2,754
鍤,2,754
獲,8,3016
區,2,754
部,2,754
害,16,6032
咨,6,2262
居,20,7540
備,6,2262
蹈,2,754
離,6,2262
奕,2,754
零,2,754
揆,4,1508
林,8,3016
蔡,2,754
婦,8,3016
積,4,1508
尾,2,754
曾,2,754
貊,2,754
橋,2,754
總,2,754
臺,6,2262
招,2,754
益,12,4524
漠,2,754
殆,2,754
》,2,754
巫,2,754
信,38,14326
仕,4,1508
擾,2,754
惡,12,4524
終,18,6786
墮,2,754
顯,18,6786
孥,2,754
肯,4,1508
稷,6,2262
訣,2,754
讚,2,754
禍,18,6786
襲,2,754
完,2,754
朕,4,1508
竇,6,2262
狁,2,754
靈,8,3016
隧,2,754
鮪,2,754
篇,8,3016
蕭,2,754
枝,4,1508
爾,12,4524
擅,6,2262
射,2,754
盛,18,6786
吉,8,3016
戌,2,754
太,122,45993
護,6,2262
臭,2,754
瑞,2,754
勳,2,754
棟,2,754
御,12,4524
蔽,2,754
滅,14,5278
寺,2,754
燀,2,754
示,6,2262
祜,2,754
處,20,7540
丞,8,3016
師,54,20357
劾,8,3016
罵,4,1508
旅,2,754
綏,2,754
敗,22,8294
誅,30,11310
覺,12,4524
惠,10,3770
材,2,754
考,12,4524
加,14,5278
調,2,754
剛,4,1508
翮,4,1508
漯,2,754
險,4,1508
逼,2,754
親,14,5278
孛,4,1508
灑,2,754
河,42,15834
僉,2,754
晏,4,1508
蕩,4,1508
交,10,3770
風,20,7540
罘,2,754
地,42,15834
帛,6,2262
樹,2,754
立,66,24881
睹,4,1508
潰,4,1508
詩,8,3016
弱,2,754
磔,2,754
毀,8,3016
菜,2,754
尺,10,3770
竭,2,754
惲,4,1508
學,16,6032
形,8,3016
燿,2,754
福,8,3016
羌,12,4524
褐,2,754
還,10,3770
釜,2,754
咸,12,4524
對,4,1508
吐,2,754
貴,6,2262
興,24,9048
妻,6,2262
作,40,15080
罷,4,1508
傳,24,9048
游,2,754
雷,6,2262
奇,8,3016
陛,6,2262
規,2,754
察,2,754
哺,2,754
禁,10,3770
勤,2,754
慮,2,754
就,12,4524
久,14,5278
周,48,18095
震,14,5278
葬,10,3770
黃,24,9048
北,32,12064
班,10,3770
搏,2,754
乾,2,754
夢,4,1508
囚,2,754
大,194,73136
洩,2,754
惟,22,8294
實,16,6032
止,4,1508
幾,8,3016
匈,18,6786
養,4,1508
懷,6,2262
崇,20,7540
官,26,9802
狀,2,754
求,10,3770
缺,2,754
柱,2,754
洗,2,754
末,4,1508
民,84,31667
昆,4,1508
霍,4,1508
築,6,2262
貨,4,1508
譬,2,754
助,4,1508
臠,2,754
面,8,3016
亭,20,7540
困,8,3016
珪,2,754
橫,6,2262
亳,2,754
淤,2,754
川,10,3770
拔,4,1508
悅,12,4524
訓,6,2262
前,34,12818
駑,2,754
眼,2,754
巡,2,754
舊,4,1508
心,18,6786
里,18,6786
銜,4,1508
拾,2,754
男,14,5278
誣,4,1508
渭,8,3016
冒,2,754
郊,12,4524
季,4,1508
施,2,754
宇,12,4524
副,2,754
楫,2,754
陪,2,754
盡,14,5278
和,10,3770
今,28,10556
舍,18,6786
卷,2,754
渤,2,754
穿,8,3016
近,10,3770
帶,4,1508
丘,4,1508
雪,2,754
趙,8,3016
乞,2,754
乏,6,2262
誘,2,754
遭,12,4524
屬,18,6786
廣,16,6032
賦,2,754
顧,4,1508
厤,2,754
約,2,754
斯,12,4524
股,2,754
向,6,2262
我,26,9802
巂,2,754
競,2,754
恐,16,6032
涉,8,3016
據,16,6032
執,8,3016
孫,50,18849
笑,2,754
崩,8,3016
繼,2,754
孺,12,4524
訟,2,754
權,12,4524
鉏,2,754
嚴,14,5278
並,24,9048
辛,2,754
江,12,4524
印,6,2262
媟,2,754
模,2,754
練,2,754
事,56,21111
哭,8,3016
病,8,3016
愁,2,754
卻,2,754
小,30,11310
諭,6,2262
好,12,4524
苟,6,2262
乳,2,754
委,4,1508
鬼,2,754
雄,14,5278
鴟,2,754
監,16,6032
邦,2,754
悸,2,754
比,12,4524
博,8,3016
館,2,754
賓,8,3016
申,8,3016
知,38,14326
婢,4,1508
默,4,1508
愚,4,1508
左,14,5278
利,12,4524
會,14,5278
奈,2,754
忿,2,754
客,2,754
抱,4,1508
旱,2,754
迴,2,754
急,2,754
侍,6,2262
慝,2,754
入,24,9048
勢,16,6032
畢,4,1508
佞,2,754
僚,2,754
道,38,14326
勇,4,1508
旨,4,1508
序,2,754
歎,8,3016
賞,6,2262
飾,8,3016
篡,2,754
誦,2,754
粗,2,754
散,2,754
功,36,13572
玉,4,1508
見,32,12064
肉,2,754
紹,10,3770
英,6,2262
滔,2,754
歸,14,5278
祖,32,12064
殷,10,3770
善,10,3770
邇,2,754
浚,2,754
翼,10,3770
翟,8,3016
紫,2,754
戊,12,4524
睢,2,754
宋,2,754
異,16,6032
騎,2,754
諸,28,10556
歆,30,11310
斗,16,6032
兆,4,1508
管,4,1508
借,2,754
奏,36,13572
譏,2,754
卜,2,754
壬,6,2262
郵,6,2262
日,42,15834
恥,2,754
竊,8,3016
南,40,15080
刺,4,1508
廷,2,754
斧,4,1508
任,16,6032
哀,22,8294
廟,40,15080
邊,12,4524
唐,16,6032
恩,4,1508
力,22,8294
迫,2,754
禮,22,8294
銀,2,754
首,8,3016
鰥,2,754
藥,2,754
空,22,8294
發,54,20357
審,4,1508
塗,4,1508
隨,8,3016
岱,2,754
俠,2,754
賁,6,2262
寢,2,754
髦,2,754
履,2,754
訴,2,754
工,4,1508
饒,2,754
淄,2,754
藏,6,2262
寖,4,1508
丹,10,3770
第,2,754
少,16,6032
鍾,2,754
度,4,1508
陳,26,9802
靜,2,754
追,4,1508
姬,6,2262
疾,20,7540
謹,4,1508
菽,2,754
達,6,2262
貯,4,1508
屋,2,754
拒,2,754
臣,66,24881
釁,2,754
戒,2,754
允,4,1508
豈,6,2262
棘,2,754
祗,2,754
屠,2,754
布,16,6032
麻,2,754
購,2,754
語,10,3770
要,4,1508
雹,4,1508
苗,2,754
秀,4,1508
莽,244,91985
脈,2,754
抗,2,754
順,16,6032
苦,4,1508
違,2,754
證,2,754
儀,2,754
上,94,35437
憂,10,3770
策,32,12064
除,10,3770
毅,2,754
期,4,1508
類,10,3770
帝,112,42223
厲,2,754
歷,14,5278
鄉,12,4524
云,22,8294
詣,4,1508
影,2,754
央,6,2262
思,18,6786
伊,8,3016
桀,2,754
偽,2,754
裔,2,754
喻,2,754
情,6,2262
尼,2,754
來,22,8294
孌,2,754
鹵,2,754
禪,6,2262
騁,2,754
禽,2,754
庭,6,2262
傷,4,1508
眉,6,2262
東,62,23373
避,4,1508
武,30,11310
況,34,12818
犯,6,2262
赫,8,3016
仁,16,6032
送,4,1508
糜,2,754
膏,2,754
投,10,3770
邸,2,754
尊,16,6032
革,2,754
員,2,754
毒,4,1508
延,6,2262
狐,2,754
席,4,1508
令,52,19603
群,24,9048
耗,2,754
府,6,2262
母,42,15834
致,12,4524
熙,2,754
廝,10,3770
千,48,18095
白,18,6786
照,2,754
豪,8,3016
獨,14,5278
召,6,2262
騷,4,1508
使,48,18095
逢,4,1508
饗,2,754
糧,10,3770
元,42,15834
彈,2,754
域,4,1508
闡,2,754
誡,2,754
配,8,3016
參,4,1508
凋,2,754
託,4,1508
鄲,2,754
補,2,754
瘼,2,754
厚,10,3770
煥,2,754
州,20,7540
填,2,754
茫,4,1508
吁,2,754
協,2,754
緒,4,1508
損,2,754
猷,4,1508
頸,2,754
金,16,6032
習,2,754
溢,6,2262
伐,2,754
女,34,12818
劍,6,2262
主,34,12818
衛,16,6032
色,18,6786
尉,18,6786
溉,4,1508
報,4,1508
反,18,6786
動,18,6786
懣,2,754
賂,4,1508
走,4,1508
紱,2,754
玁,2,754
雲,10,3770
窮,14,5278
肆,2,754
妤,2,754
微,6,2262
猶,12,4524
慶,8,3016
幼,4,1508
燕,8,3016
紛,4,1508
選,6,2262
囂,12,4524
房,2,754
問,24,9048
鹿,10,3770
融,4,1508
死,64,24127
山,28,10556
墨,2,754
休,8,3016
賊,26,9802
溝,4,1508
祫,2,754
誰,2,754
桓,2,754
遮,2,754
載,14,5278
逃,2,754
晡,2,754
酒,2,754
駕,6,2262
苑,4,1508
莎,2,754
謁,4,1508
寒,4,1508
沛,2,754
景,4,1508
撓,2,754
譽,2,754
環,2,754
徵,16,6032
阻,2,754
舜,28,10556
噉,4,1508
賢,8,3016
捕,10,3770
徙,12,4524
通,16,6032
羽,2,754
勞,4,1508
秉,4,1508
穢,2,754
矯,4,1508
槨,2,754
遠,10,3770
洪,8,3016
曹,4,1508
燈,2,754
美,2,754
行,50,18849
丙,8,3016
萊,2,754
堂,10,3770
柏,2,754
政,20,7540
甑,2,754
泣,4,1508
詔,26,9802
雉,4,1508
馮,4,1508
暮,6,2262
貌,2,754
導,2,754
陰,8,3016
婉,4,1508
薰,2,754
緦,2,754
閏,6,2262
常,10,3770
涿,2,754
糒,2,754
盜,10,3770
業,12,4524
柄,6,2262
清,4,1508
絀,2,754
蜀,2,754
時,64,24127
單,4,1508
狼,2,754
連,26,9802
文,52,19603
己,12,4524
方,34,12818
灌,4,1508
移,6,2262
蹶,2,754
魯,2,754
創,4,1508
嗟,4,1508
耆,2,754
他,4,1508
量,6,2262
匡,10,3770
貪,4,1508
紂,2,754
累,4,1508
息,4,1508
狸,2,754
從,32,12064
詐,4,1508
瀦,4,1508
拯,2,754
券,2,754
斛,4,1508
篤,2,754
扶,4,1508
薦,8,3016
譴,2,754
說,12,4524
梁,10,3770
折,8,3016
賜,16,6032
康,2,754
名,56,21111
虜,6,2262
陽,28,10556
寤,2,754
及,52,19603
謠,2,754
田,16,6032
驗,6,2262
蓋,4,1508
巧,6,2262
遷,2,754
薨,2,754
食,36,13572
邪,10,3770
契,6,2262
遲,2,754
汝,12,4524
孔,22,8294
兒,2,754
顄,2,754
固,12,4524
推,14,5278
牛,10,3770
神,28,10556
腹,6,2262
漢,114,42977
撥,4,1508
躬,6,2262
支,8,3016
揮,2,754
紅,4,1508
棧,2,754
血,2,754
網,2,754
西,42,15834
床,4,1508
列,14,5278
雝,2,754
夜,8,3016
慚,4,1508
龐,2,754
初,24,9048
香,2,754
逞,2,754
巢,2,754
帥,8,3016
褒,8,3016
探,2,754
真,14,5278
怠,2,754
感,6,2262
漸,4,1508
測,2,754
置,22,8294
卿,24,9048
攻,12,4524
法,16,6032
栗,2,754
琅,4,1508
叛,10,3770
距,2,754
奪,2,754
犀,2,754
贊,2,754
皓,2,754
恣,6,2262
宮,28,10556
露,6,2262
箕,4,1508
舅,4,1508
掾,6,2262
野,2,754
婕,2,754
米,2,754
陵,40,15080
族,18,6786
遇,10,3770
朔,18,6786
統,16,6032
救,4,1508
服,28,10556
半,2,754
持,18,6786
刳,2,754
焚,2,754
錫,2,754
寬,8,3016
昭,6,2262
冥,2,754
鈕,2,754
際,4,1508
舉,16,6032
沃,2,754
稱,58,21865
毋,2,754
君,14,5278
怪,2,754
退,2,754
巨,6,2262
兼,4,1508
陶,2,754
匱,8,3016
豫,2,754
墓,2,754
顛,6,2262
匹,2,754
黨,8,3016
馳,2,754
松,2,754
背,2,754
寧,6,2262
渡,2,754
曄,4,1508
闕,10,3770
