Character, Abs. Freq., Rel. Freq.
布,18,189076
民,16,168067
反,2,21008
疇,2,21008
用,2,21008
退,2,21008
調,2,21008
家,2,21008
重,8,84034
禁,8,84034
各,2,21008
穀,2,21008
小,2,21008
虛,2,21008
采,4,42017
耕,2,21008
壞,2,21008
萬,2,21008
等,2,21008
銅,32,336134
長,2,21008
黥,6,63025
亂,2,21008
治,2,21008
言,2,21008
功,2,21008
鐵,2,21008
善,2,21008
困,2,21008
飢,2,21008
雜,2,21008
財,2,21008
官,2,21008
禍,14,147059
奴,2,21008
臣,2,21008
行,2,21008
天,4,42017
繁,4,42017
兵,2,21008
制,4,42017
令,2,21008
鈆,2,21008
挾,8,84034
還,2,21008
日,4,42017
死,4,42017
使,2,21008
級,2,21008
一,6,63025
臨,2,21008
收,4,42017
農,4,42017
為,16,168067
爭,2,21008
畢,2,21008
羨,2,21008
因,2,21008
假,2,21008
復,2,21008
貨,4,42017
差,2,21008
鄰,2,21008
福,10,105042
事,4,42017
貴,4,42017
平,2,21008
？,4,42017
匈,2,21008
起,2,21008
末,2,21008
上,10,105042
無,2,21008
信,2,21008
多,2,21008
斂,2,21008
博,6,63025
術,4,42017
疑,6,63025
損,2,21008
積,14,147059
大,6,63025
息,2,21008
歸,2,21008
除,2,21008
鑄,20,210084
富,2,21008
愈,2,21008
錢,34,357143
致,2,21008
棄,4,42017
別,2,21008
物,2,21008
抵,2,21008
勿,2,21008
倍,2,21008
田,4,42017
罪,10,105042
石,2,21008
轉,2,21008
度,2,21008
器,2,21008
敗,2,21008
少,2,21008
止,2,21008
敵,2,21008
輕,4,42017
常,2,21008
盜,2,21008
偽,4,42017
今,4,42017
散,2,21008
吾,2,21008
明,2,21008
相,4,42017
阱,2,21008
逐,2,21008
御,2,21008
七,8,84034
賤,2,21008
菑,4,42017
顧,2,21008
盈,2,21008
陷,2,21008
