Character, Abs. Freq., Rel. Freq.
漯,1,5048
船,1,5048
家,1,5048
郡,2,10096
孝,1,5048
門,4,20192
熊,1,5048
徵,1,5048
群,1,5048
我,1,5048
氣,1,5048
計,1,5048
牧,1,5048
浚,2,10096
勃,1,5048
止,1,5048
禪,2,10096
湟,1,5048
限,2,10096
土,1,5048
悍,1,5048
柴,1,5048
決,10,50480
川,5,25240
沃,1,5048
韓,1,5048
陸,2,10096
漳,1,5048
關,5,25240
疏,2,10096
「,8,40384
代,1,5048
骨,1,5048
當,2,10096
尤,2,10096
軍,1,5048
自,10,50480
異,2,10096
石,6,30288
府,1,5048
功,3,15144
吾,3,15144
鉅,3,15144
仁,2,10096
相,2,10096
徑,1,5048
菑,4,20192
顏,2,10096
利,6,30288
沙,1,5048
漕,14,70671
棄,1,5048
丞,1,5048
魚,1,5048
載,3,15144
柰,1,5048
徙,1,5048
陰,3,15144
疇,1,5048
柏,1,5048
欲,4,20192
山,17,85815
善,1,5048
億,1,5048
武,1,5048
上,8,40384
禹,4,20192
數,9,45432
昌,1,5048
興,4,20192
小,1,5048
悉,1,5048
道,12,60575
［,1,5048
弛,1,5048
楗,2,10096
令,7,35336
艾,1,5048
詩,1,5048
嶺,1,5048
安,4,20192
予,1,5048
好,1,5048
璧,1,5048
徒,1,5048
成,3,15144
靈,1,5048
蒲,1,5048
！,4,20192
房,4,20192
便,3,15144
年,5,25240
同,1,5048
夢,1,5048
蜀,5,25240
碓,2,10096
百,9,45432
鴻,2,10096
；,9,45432
湯,5,25240
任,1,5048
移,1,5048
御,2,10096
潺,1,5048
汲,2,10096
皮,1,5048
會,2,10096
陽,2,10096
中,13,65623
易,2,10096
填,1,5048
史,2,10096
盡,1,5048
楚,3,15144
毋,1,5048
朔,2,10096
行,10,50480
臨,3,15144
頗,2,10096
蔡,1,5048
騁,1,5048
食,1,5048
回,1,5048
」,8,40384
南,8,40384
致,1,5048
泛,1,5048
用,6,30288
舊,2,10096
歌,1,5048
豹,1,5048
時,9,45432
度,5,25240
黯,1,5048
反,1,5048
塞,9,45432
邳,2,10096
久,3,15144
曹,1,5048
系,1,5048
拜,1,5048
高,2,10096
薪,5,25240
吳,1,5048
守,3,15144
從,10,50480
問,1,5048
鑿,3,15144
即,1,5048
處,1,5048
知,1,5048
柱,4,20192
秦,6,30288
孟,1,5048
商,2,10096
神,1,5048
地,9,45432
遊,1,5048
益,2,10096
郭,1,5048
頃,6,30288
汾,3,15144
舟,2,10096
來,2,10096
蘇,1,5048
通,15,75719
