Character, Abs. Freq., Rel. Freq.
霍,2,12723
沂,4,25445
將,2,12723
南,6,38168
雞,4,25445
數,2,12723
為,18,114504
閭,2,12723
敢,2,12723
汭,2,12723
事,2,12723
夢,2,12723
藪,18,114504
岱,2,12723
漢,2,12723
知,4,25445
川,18,114504
都,2,12723
百,18,114504
沭,2,12723
黍,4,25445
：,2,12723
命,2,12723
千,2,12723
男,22,139949
邦,4,25445
制,4,25445
殷,2,12723
西,2,12723
里,20,127226
涇,2,12723
荊,2,12723
用,2,12723
相,2,12723
平,2,12723
民,20,127226
麥,2,12723
夷,6,38168
道,2,12723
采,2,12723
紆,2,12723
戒,6,38168
湛,2,12723
波,2,12723
各,6,38168
鳥,4,25445
職,6,38168
利,22,139949
溠,2,12723
虖,2,12723
潁,2,12723
一,4,25445
天,4,25445
貉,2,12723
泗,2,12723
七,2,12723
大,6,38168
石,2,12723
方,24,152672
牧,2,12723
國,14,89059
銀,2,12723
養,2,12723
會,2,12723
屬,2,12723
帛,2,12723
漳,2,12723
田,2,12723
并,2,12723
汾,2,12723
同,2,12723
衛,2,12723
時,2,12723
漆,2,12723
北,4,25445
財,2,12723
絲,2,12723
貕,2,12723
人,2,12723
畜,20,127226
玉,2,12723
宜,36,229008
貫,2,12723
蠻,4,25445
幽,2,12723
內,2,12723
醫,2,12723
稽,2,12723
伯,2,12723
外,18,114504
鹽,2,12723
蒲,6,38168
竹,2,12723
犬,2,12723
冀,2,12723
使,2,12723
設,2,12723
守,2,12723
州,20,127226
稻,6,38168
華,2,12723
圖,2,12723
公,2,12723
獸,4,25445
八,2,12723
淮,2,12723
狄,2,12723
菑,2,12723
恆,2,12723
革,2,12723
嶽,2,12723
箭,2,12723
祁,2,12723
林,2,12723
閩,2,12723
青,2,12723
穀,20,127226
盧,2,12723
周,4,25445
鎮,20,127226
及,2,12723
山,32,203562
辨,6,38168
東,8,50891
湖,2,12723
浸,18,114504
正,8,50891
泲,4,25445
擾,8,50891
敬,2,12723
馬,2,12723
氏,2,12723
維,4,25445
貢,2,12723
豫,2,12723
圻,2,12723
滎,2,12723
圃,2,12723
諸,2,12723
兗,2,12723
考,2,12723
嘔,2,12723
率,2,12723
戎,2,12723
害,2,12723
揚,4,25445
雍,2,12723
服,20,127226
松,2,12723
女,18,114504
雒,2,12723
區,2,12723
巡,4,25445
池,2,12723
餘,2,12723
淶,2,12723
雲,2,12723
河,10,63613
羊,2,12723
鄙,2,12723
昭,2,12723
洛,2,12723
稷,4,25445
錫,2,12723
柏,2,12723
齒,2,12723
江,4,25445
無,4,25445
衡,2,12723
王,10,63613
牛,4,25445
小,2,12723
易,2,12723
具,2,12723
甸,2,12723
野,2,12723
魚,6,38168
澤,18,114504
狩,2,12723
掌,2,12723
脩,2,12723
露,2,12723
金,2,12723
布,2,12723
刑,2,12723
侯,4,25445
望,2,12723
狗,2,12723
藩,2,12723
渭,2,12723
種,8,50891
枲,2,12723
弦,2,12723
丹,2,12723
行,2,12723
