Character, Abs. Freq., Rel. Freq.
吐,6,23095
餅,2,7698
喉,6,23095
聲,2,7698
瀉,4,15396
條,2,7698
更,10,38491
升,52,200154
錦,2,7698
煎,22,84681
唾,2,7698
形,4,15396
八,2,7698
向,2,7698
彈,2,7698
頓,2,7698
微,8,30793
雞,6,23095
生,2,7698
溫,10,38491
擘,8,30793
熱,12,46189
連,2,7698
參,4,15396
當,20,76982
文,2,7698
數,4,15396
美,2,7698
浸,2,7698
口,2,7698
閉,2,7698
惡,2,7698
勻,2,7698
綿,4,15396
變,4,15396
逆,4,15396
痛,10,38491
兩,24,92379
默,8,30793
救,4,15396
見,12,46189
筒,2,7698
乍,6,23095
臥,8,30793
斗,4,15396
重,2,7698
赤,14,53888
方,38,146266
復,6,23095
右,22,84681
滓,14,53888
陽,10,38491
攪,2,7698
夏,2,7698
狐,4,15396
斤,2,7698
寒,6,23095
赭,8,30793
百,58,223249
除,2,7698
成,4,15396
小,8,30793
部,4,15396
泉,12,46189
臭,4,15396
傷,2,7698
隨,2,7698
眼,2,7698
片,2,7698
發,8,30793
熬,2,7698
七,16,61586
豉,2,7698
分,10,38491
洗,18,69284
被,2,7698
愈,6,23095
枚,16,61586
主,22,84681
日,30,115473
煮,8,30793
半,6,23095
悉,2,7698
身,6,23095
膿,4,15396
蜀,4,15396
眥,2,7698
法,4,15396
毒,4,15396
再,8,30793
便,4,15396
眠,2,7698
歸,8,30793
蠣,4,15396
：,24,92379
蔞,4,15396
止,2,7698
起,2,7698
差,2,7698
煩,2,7698
為,22,84681
末,4,15396
研,2,7698
淅,2,7698
匕,6,23095
別,4,15396
首,4,15396
肛,4,15396
一,64,246343
靈,2,7698
湯,26,100077
代,8,30793
勿,4,15396
惑,4,15396
知,8,30793
渴,4,15396
攻,4,15396
喝,2,7698
姜,2,7698
散,14,53888
黃,24,92379
諸,2,7698
令,2,7698
人,2,7698
炒,2,7698
碎,2,7698
苦,4,15396
草,8,30793
鱉,8,30793
證,6,23095
各,4,15396
母,8,30793
宗,2,7698
治,12,46189
乾,6,23095
手,2,7698
鹽,2,7698
老,2,7698
黑,4,15396
面,6,23095
青,2,7698
等,2,7698
初,4,15396
合,68,261740
切,2,7698
藥,4,15396
芩,2,7698
甘,8,30793
；,44,169361
月,4,15396
椒,4,15396
聞,4,15396
雄,8,30793
鳩,2,7698
大,8,30793
利,4,15396
寸,6,23095
目,10,38491
牙,2,7698
燒,2,7698
眩,2,7698
根,2,7698
每,2,7698
常,2,7698
心,4,15396
漬,10,38491
陰,12,46189
溺,6,23095
水,36,138568
行,4,15396
炙,4,15396
時,8,30793
頭,6,23095
安,2,7698
咽,6,23095
致,2,7698
熏,6,23095
曝,2,7698
地,8,30793
無,6,23095
解,2,7698
用,6,23095
杖,2,7698
病,38,146266
中,2,7698
漿,2,7698
瓦,2,7698
漆,2,7698
細,2,7698
論,4,15396
汗,10,38491
牡,4,15396
血,2,7698
裹,4,15396
意,2,7698
食,16,61586
飲,8,30793
白,10,38491
棗,2,7698
服,32,123172
沫,8,30793
快,2,7698
宿,10,38491
石,16,61586
狀,2,7698
甲,8,30793
內,4,15396
味,8,30793
豆,6,23095
班,4,15396
經,2,7698
神,2,7698
欲,12,46189
滑,14,53888
蝕,10,38491
脈,8,30793
預,2,7698
汁,6,23095
劇,2,7698
上,2,7698
麻,8,30793
和,6,23095
但,4,15396
杵,2,7698
指,2,7698
括,4,15396
