Character, Abs. Freq., Rel. Freq.
鐵,2,750
堪,2,750
行,26,9747
死,66,24741
拜,12,4498
單,4,1499
愈,2,750
忘,2,750
象,6,2249
耗,6,2249
冑,2,750
群,8,2999
虔,6,2249
作,14,5248
湳,10,3749
霸,24,8997
竭,4,1499
尚,74,27740
軍,90,33738
荒,12,4498
喪,4,1499
犬,8,2999
論,2,750
詡,6,2249
狁,2,750
岸,14,5248
龜,2,750
福,2,750
愚,2,750
賦,2,750
周,36,13495
輔,32,11996
累,8,2999
遑,2,750
恤,6,2249
當,52,19493
捨,2,750
黃,2,750
穿,2,750
毒,2,750
弘,6,2249
靈,4,1499
衙,2,750
盜,8,2999
虎,6,2249
易,4,1499
朱,2,750
鸇,2,750
稼,6,2249
閎,6,2249
燔,4,1499
并,18,6748
中,114,42735
左,18,6748
陸,12,4498
兜,2,750
備,6,2249
醉,2,750
諫,2,750
止,2,750
簿,2,750
鋒,4,1499
后,20,7497
湟,48,17994
時,70,26241
鹽,8,2999
徼,10,3749
詰,2,750
唐,64,23992
豐,2,750
涇,6,2249
漕,2,750
姜,4,1499
源,2,750
浩,2,750
儆,6,2249
它,2,750
云,4,1499
覆,6,2249
內,42,15744
數,86,32239
等,116,43485
羅,6,2249
穴,4,1499
顯,6,2249
宣,10,3749
飢,14,5248
孫,20,7497
關,12,4498
熾,6,2249
屯,70,26241
驪,4,1499
銅,10,3749
汙,2,750
合,22,8247
曾,2,750
杜,20,7497
拔,2,750
壤,2,750
水,22,8247
級,52,19493
具,14,5248
域,6,2249
無,74,27740
侍,6,2249
盧,8,2999
綬,10,3749
俱,10,3749
犯,12,4498
縑,2,750
殊,2,750
問,2,750
憤,6,2249
崖,2,750
茲,2,750
受,6,2249
機,8,2999
皓,8,2999
良,28,10496
叔,6,2249
囂,4,1499
翊,10,3749
請,4,1499
巴,2,750
物,2,750
虐,6,2249
徭,4,1499
謬,2,750
豈,2,750
渭,10,3749
蠻,26,9747
給,2,750
名,10,3749
繕,4,1499
判,4,1499
規,14,5248
悉,24,8997
農,6,2249
平,28,10496
皇,12,4498
征,30,11246
津,4,1499
因,42,15744
罕,14,5248
外,24,8997
李,10,3749
紆,16,5998
棠,4,1499
零,66,24741
遁,2,750
致,6,2249
華,2,750
迫,6,2249
劓,2,750
指,2,750
遮,4,1499
小,24,8997
滿,8,2999
冢,4,1499
鄙,2,750
趙,28,10496
獻,8,2999
最,6,2249
隙,2,750
林,24,8997
據,10,3749
革,4,1499
愍,2,750
怒,12,4498
候,12,4498
錢,14,5248
賓,8,2999
青,2,750
鎮,2,750
狐,2,750
郵,2,750
隗,4,1499
綵,6,2249
琦,10,3749
煎,14,5248
蜂,2,750
鳳,4,1499
溺,2,750
掠,16,5998
滇,50,18743
領,32,11996
酒,16,5998
京,12,4498
白,26,9747
憂,4,1499
氏,26,9747
官,14,5248
屬,30,11246
莊,4,1499
怪,4,1499
力,6,2249
興,10,3749
職,6,2249
陷,6,2249
韓,4,1499
法,10,3749
汝,6,2249
冒,4,1499
百,136,50982
咎,2,750
黎,2,750
車,12,4498
盛,22,8247
曹,4,1499
露,4,1499
沈,12,4498
醫,2,750
億,8,2999
餘,188,70475
束,2,750
破,82,30739
婦,12,4498
木,6,2249
降,92,34488
被,10,3749
應,6,2249
刃,2,750
恢,4,1499
差,4,1499
言,24,8997
狄,32,11996
夾,4,1499
揭,2,750
邑,14,5248
撫,4,1499
石,14,5248
敗,50,18743
姒,2,750
隔,4,1499
鸞,2,750
汧,2,750
滋,4,1499
祉,6,2249
徒,10,3749
獵,2,750
千,188,70475
支,20,7497
右,34,12746
成,4,1499
憐,2,750
野,10,3749
恩,10,3749
循,2,750
資,4,1499
隸,4,1499
同,14,5248
遷,12,4498
位,2,750
烽,2,750
副,8,2999
卿,2,750
執,8,2999
銳,2,750
進,14,5248
山,42,15744
聊,2,750
仲,8,2999
刺,32,11996
赤,2,750
轘,2,750
疲,2,750
恥,2,750
枉,2,750
旱,2,750
窘,4,1499
火,2,750
世,26,9747
『,4,1499
捐,4,1499
拒,4,1499
移,10,3749
苑,4,1499
共,30,11246
貢,32,11996
初,32,11996
餓,2,750
羸,4,1499
鰥,2,750
顧,2,750
播,2,750
汭,2,750
田,30,11246
喬,6,2249
藏,4,1499
潤,2,750
禁,4,1499
滅,22,8247
室,6,2249
塢,12,4498
河,86,32239
壞,4,1499
巂,2,750
恬,2,750
折,6,2249
索,4,1499
疑,4,1499
書,12,4498
門,4,1499
況,2,750
蹙,2,750
大,118,44235
種,260,97466
宮,6,2249
褒,10,3749
爵,6,2249
昏,2,750
限,2,750
夏,30,11246
濱,4,1499
弋,4,1499
雄,14,5248
爰,18,6748
但,2,750
說,2,750
對,2,750
敵,2,750
違,2,750
騾,4,1499
斯,2,750
楊,6,2249
悍,2,750
祭,2,750
女,12,4498
攘,6,2249
酋,12,4498
正,2,750
俗,10,3749
暫,6,2249
厥,2,750
愷,2,750
攻,28,10496
居,62,23242
命,16,5998
紫,4,1499
更,20,7497
邽,6,2249
遏,2,750
歎,2,750
失,18,6748
昭,4,1499
謀,12,4498
畿,2,750
堅,4,1499
吾,70,26241
麥,2,750
賈,2,750
那,8,2999
玉,6,2249
眉,2,750
理,4,1499
鹿,4,1499
西,200,74974
剽,2,750
恭,2,750
金,70,26241
寵,2,750
樹,2,750
端,4,1499
朝,18,6748
義,46,17244
加,6,2249
防,12,4498
斛,4,1499
類,2,750
竇,4,1499
男,2,750
壽,2,750
誓,2,750
寶,2,750
搆,2,750
背,6,2249
威,42,15744
持,12,4498
銀,6,2249
皮,2,750
羽,10,3749
伏,8,2999
黨,10,3749
終,4,1499
驗,2,750
貧,2,750
冬,18,6748
遲,2,750
〈,2,750
轉,20,7497
守,80,29990
氣,6,2249
戶,28,10496
巨,2,750
竄,4,1499
勒,10,3749
抵,6,2249
泄,2,750
君,20,7497
貊,2,750
恃,2,750
兩,10,3749
郎,22,8247
馳,6,2249
裂,2,750
繫,4,1499
沖,28,10496
微,4,1499
姐,24,8997
戮,2,750
詛,6,2249
航,2,750
苞,2,750
邠,2,750
手,6,2249
傯,2,750
覘,2,750
害,6,2249
連,10,3749
懦,8,2999
囚,2,750
操,4,1499
班,6,2249
城,80,29990
恐,8,2999
雜,12,4498
望,4,1499
川,12,4498
奐,8,2999
懷,10,3749
溥,2,750
迎,4,1499
襄,12,4498
漢,102,38237
戍,6,2249
代,62,23242
嘯,2,750
奉,14,5248
欺,2,750
詩,2,750
向,6,2249
械,2,750
苟,2,750
龍,4,1499
效,6,2249
徵,48,17994
非,6,2249
常,22,8247
睢,2,750
魏,10,3749
並,30,11246
雍,8,2999
張,56,20993
郅,2,750
反,32,11996
馮,12,4498
陳,10,3749
箸,2,750
都,64,23992
詣,40,14995
孔,2,750
國,58,21742
哭,2,750
武,74,27740
貶,2,750
要,8,2999
傳,14,5248
視,2,750
富,6,2249
騭,12,4498
衰,18,6748
闐,4,1499
幼,2,750
寓,2,750
莽,6,2249
穀,18,6748
除,2,750
甘,2,750
