Character, Abs. Freq., Rel. Freq.
伐,6,4647
戈,4,3098
助,2,1549
遺,4,3098
繆,2,1549
巧,4,3098
據,2,1549
戍,2,1549
鼓,2,1549
因,2,1549
濟,2,1549
作,8,6196
微,8,6196
衛,28,21685
鐘,4,3098
舍,8,6196
奠,8,6196
邾,4,3098
孔,28,21685
燕,2,1549
膝,2,1549
慍,6,4647
謝,4,3098
討,4,3098
蒞,2,1549
城,2,1549
桓,4,3098
隨,2,1549
孺,10,7745
服,36,27881
薨,4,3098
專,2,1549
『,8,6196
擯,2,1549
黔,4,3098
丘,4,3098
哭,84,65056
假,2,1549
身,12,9294
舉,6,4647
個,4,3098
戚,8,6196
几,4,3098
埋,8,6196
達,6,4647
接,2,1549
莒,2,1549
品,2,1549
要,2,1549
非,18,13941
救,2,1549
防,2,1549
疑,4,3098
死,94,72800
猶,8,6196
利,10,7745
勝,2,1549
誠,2,1549
傷,2,1549
宮,12,9294
顏,6,4647
居,22,17038
亡,8,6196
奔,2,1549
卒,24,18587
義,6,4647
昆,2,1549
夏,6,4647
衰,24,18587
迎,2,1549
赴,4,3098
「,276,213755
侵,4,3098
號,2,1549
猛,2,1549
吳,6,4647
季,18,13941
》,4,3098
封,14,10843
爾,22,17038
西,6,4647
月,6,4647
兆,4,3098
心,14,10843
！,44,34077
汪,4,3098
難,6,4647
忠,2,1549
諱,6,4647
父,24,18587
歠,2,1549
地,2,1549
衾,2,1549
卯,4,3098
陶,4,3098
射,4,3098
召,2,1549
厲,8,6196
師,20,15489
今,10,7745
就,2,1549
樂,6,4647
歲,2,1549
適,10,7745
同,4,3098
庚,2,1549
蕢,14,10843
目,4,3098
譽,4,3098
云,4,3098
匡,2,1549
繐,4,3098
鄉,8,6196
斂,10,7745
及,26,20136
筵,4,3098
自,14,10843
殤,10,7745
泣,2,1549
哀,46,35626
結,2,1549
虛,2,1549
終,2,1549
古,12,9294
受,4,3098
植,2,1549
備,2,1549
：,284,219950
麻,2,1549
嬴,2,1549
京,2,1549
午,2,1549
繼,2,1549
賓,6,4647
致,4,3098
形,2,1549
山,2,1549
忘,8,6196
衍,2,1549
里,2,1549
承,2,1549
老,4,3098
杜,8,6196
菽,2,1549
表,2,1549
管,2,1549
胡,2,1549
芻,4,3098
泰,2,1549
婁,4,3098
貢,10,7745
成,14,10843
拂,2,1549
逾,2,1549
疆,4,3098
祥,2,1549
《,4,3098
姬,2,1549
嘗,10,7745
佩,8,6196
善,18,13941
墟,2,1549
食,36,27881
榆,2,1549
并,2,1549
貿,4,3098
首,14,10843
酌,8,6196
女,4,3098
練,2,1549
見,12,9294
辟,12,9294
河,2,1549
登,2,1549
晉,18,13941
米,2,1549
姑,4,3098
幬,4,3098
七,10,7745
恒,4,3098
兄,8,6196
側,6,4647
巷,4,3098
壹,4,3098
定,4,3098
婢,2,1549
執,22,17038
謀,6,4647
聲,4,3098
愨,4,3098
茢,2,1549
廬,2,1549
殆,6,4647
從,24,18587
變,10,7745
姊,4,3098
弓,6,4647
史,2,1549
揚,6,4647
飯,2,1549
浴,8,6196
辱,8,6196
式,4,3098
畔,2,1549
客,2,1549
私,8,6196
手,6,4647
褻,6,4647
將,26,20136
崩,6,4647
別,2,1549
敢,12,9294
飾,8,6196
況,2,1549
環,4,3098
交,6,4647
殺,20,15489
掩,4,3098
違,2,1549
宗,4,3098
市,10,7745
