Character, Abs. Freq., Rel. Freq.
妾,2,56180
災,2,56180
敢,6,168539
王,6,168539
小,2,56180
天,6,168539
『,2,56180
和,2,56180
」,2,56180
親,4,112360
《,2,56180
況,6,168539
作,2,56180
禍,2,56180
姓,2,56180
伯,2,56180
侯,2,56180
妻,2,56180
孝,4,112360
人,2,56180
寡,2,56180
百,2,56180
祭,2,56180
行,2,56180
』,2,56180
德,2,56180
鰥,2,56180
云,2,56180
順,2,56180
「,2,56180
享,2,56180
失,2,56180
平,2,56180
心,6,168539
臣,4,112360
民,2,56180
男,2,56180
昔,2,56180
害,2,56180
事,6,168539
詩,2,56180
明,4,112360
侮,2,56180
國,8,224719
覺,2,56180
萬,2,56180
生,4,112360
家,2,56180
？,6,168539
》,2,56180
士,2,56180
歡,6,168539
亂,2,56180
：,4,112360
治,8,224719
遺,2,56180
鬼,2,56180
公,2,56180
君,2,56180
安,2,56180
