Character, Abs. Freq., Rel. Freq.
桂,2,1572
單,6,4717
「,139,109277
孝,8,6289
旱,30,23585
罕,1,786
晁,6,4717
己,4,3145
器,5,3931
專,3,2358
殷,2,1572
泉,2,1572
姓,4,3145
稔,1,786
虞,1,786
寤,6,4717
枳,1,786
隕,1,786
禦,1,786
勿,1,786
心,12,9434
字,1,786
極,6,4717
兆,2,1572
塞,1,786
實,6,4717
田,10,7862
鴆,1,786
免,6,4717
園,1,786
憐,1,786
啄,4,3145
夏,24,18868
耦,2,1572
衝,1,786
泰,4,3145
贊,1,786
聽,10,7862
嫚,3,2358
家,22,17296
分,6,4717
兩,1,786
掩,1,786
厚,1,786
更,6,4717
父,10,7862
孫,16,12579
胎,1,786
權,2,1572
韓,3,2358
虎,2,1572
井,3,2358
御,2,1572
設,2,1572
軍,14,11006
《,5,3931
用,10,7862
偷,4,3145
縛,1,786
脯,1,786
仇,4,3145
寒,7,5503
搖,2,1572
童,7,5503
序,1,786
忘,4,3145
剽,1,786
謀,10,7862
蹇,1,786
治,5,3931
群,3,2358
連,1,786
侯,55,43239
勞,4,3145
谿,1,786
宛,1,786
輿,1,786
欬,1,786
曹,1,786
隨,2,1572
尾,9,7075
小,16,12579
恐,3,2358
閱,3,2358
邊,1,786
支,1,786
坐,2,1572
戰,2,1572
濞,1,786
良,4,3145
眭,1,786
冕,1,786
百,3,2358
屏,1,786
蔭,1,786
誣,1,786
象,22,17296
袒,1,786
竊,5,3931
斯,1,786
匿,1,786
午,2,1572
匈,10,7862
嗣,5,3931
目,7,5503
徙,1,786
身,9,7075
多,11,8648
制,3,2358
諫,3,2358
翬,2,1572
辰,3,2358
海,1,786
考,1,786
厭,1,786
赤,3,2358
定,12,9434
晢,1,786
起,6,4717
」,138,108491
數,13,10220
聚,2,1572
琅,2,1572
滑,1,786
獻,8,6289
爭,1,786
顛,4,3145
追,1,786
陰,22,17296
仄,2,1572
兕,1,786
材,3,2358
憖,1,786
外,16,12579
填,1,786
攝,1,786
庶,10,7862
飽,1,786
電,5,3931
通,4,3145
適,4,3145
偃,2,1572
併,1,786
謹,1,786
辭,4,3145
例,1,786
滿,1,786
衷,3,2358
賓,6,4717
從,24,18868
露,1,786
敗,14,11006
產,1,786
雪,5,3931
賜,6,4717
教,1,786
慼,3,2358
美,3,2358
章,3,2358
入,12,9434
味,1,786
白,14,11006
游,2,1572
頃,1,786
及,23,18082
恭,11,8648
役,3,2358
水,17,13365
舉,4,3145
寢,1,786
狐,1,786
違,1,786
殊,1,786
帥,4,3145
輕,2,1572
語,9,7075
充,1,786
譏,1,786
華,7,5503
革,2,1572
奪,1,786
庚,1,786
季,16,12579
般,1,786
竟,1,786
婦,3,2358
平,12,9434
指,1,786
貳,1,786
穀,6,4717
禽,2,1572
曆,1,786
侍,1,786
問,5,3931
崇,1,786
燕,15,11792
府,3,2358
戒,13,10220
明,14,11006
秋,20,15723
登,7,5503
徵,7,5503
侵,3,2358
嘗,2,1572
勉,1,786
暇,1,786
盜,4,3145
事,28,22013
戌,3,2358
誅,8,6289
稍,1,786
歲,22,17296
毒,1,786
飢,1,786
送,2,1572
大,105,82547
誓,2,1572
斷,3,2358
圍,7,5503
翟,2,1572
隱,7,5503
丈,1,786
愒,1,786
諄,2,1572
祚,1,786
袀,1,786
自,33,25943
罔,1,786
臚,1,786
見,28,22013
鄰,2,1572
令,10,7862
年,129,101415
城,21,16509
舌,2,1572
夾,1,786
狩,1,786
脤,1,786
怨,4,3145
沛,1,786
宋,10,7862
雨,43,33805
讙,1,786
德,11,8648
昌,6,4717
孟,19,14937
簡,1,786
共,4,3145
食,12,9434
遊,1,786
作,17,13365
周,28,22013
止,4,3145
經,9,7075
守,7,5503
豐,1,786
敢,1,786
魚,4,3145
徑,1,786
閔,2,1572
虖,20,15723
酒,2,1572
傾,2,1572
譖,1,786
生,28,22013
永,7,5503
旦,2,1572
附,4,3145
門,27,21226
鮮,2,1572
齊,28,22013
牡,5,3931
佩,4,3145
陽,32,25157
亡,38,29874
船,2,1572
車,6,4717
覺,1,786
嬰,1,786
龍,6,4717
逆,5,3931
篤,2,1572
畏,3,2358
流,2,1572
鷸,1,786
師,20,15723
端,1,786
委,1,786
容,12,9434
卑,5,3931
愛,2,1572
條,1,786
晨,4,3145
禘,2,1572
悛,2,1572
格,1,786
雌,4,3145
虢,6,4717
匪,2,1572
浸,1,786
邑,5,3931
卯,1,786
鼎,5,3931
虛,1,786
待,2,1572
代,5,3931
沃,1,786
前,5,3931
力,5,3931
厥,24,18868
少,6,4717
歸,14,11006
來,20,15723
叛,1,786
騎,5,3931
羽,5,3931
巽,1,786
郕,1,786
豸,1,786
溫,1,786
辜,4,3145
肅,7,5503
邪,2,1572
初,5,3931
牟,1,786
許,2,1572
險,1,786
誼,8,6289
妹,1,786
體,9,7075
列,1,786
動,10,7862
孽,10,7862
貴,6,4717
煙,2,1572
興,3,2358
谷,6,4717
誄,2,1572
騁,1,786
咸,1,786
弩,1,786
觥,1,786
傳,31,24371
等,3,2358
鼷,8,6289
刀,1,786
毋,1,786
醉,1,786
爾,1,786
因,6,4717
誖,1,786
旁,3,2358
差,2,1572
睿,2,1572
曲,1,786
棄,7,5503
望,1,786
朔,3,2358
尹,3,2358
急,1,786
聖,7,5503
表,2,1572
日,12,9434
饋,1,786
萊,2,1572
意,4,3145
衰,5,3931
祫,1,786
葬,8,6289
書,2,1572
郡,3,2358
錡,2,1572
典,7,5503
財,1,786
驕,6,4717
乘,2,1572
攻,4,3145
捷,1,786
早,1,786
津,1,786
靜,1,786
鍼,1,786
俯,3,2358
遣,2,1572
今,18,14151
殺,23,18082
帶,3,2358
顧,1,786
月,72,56604
諺,1,786
樂,13,10220
矢,3,2358
求,5,3931
愬,1,786
善,6,4717
賑,2,1572
反,11,8648
業,1,786
踐,1,786
近,14,11006
盛,5,3931
閉,2,1572
景,7,5503
益,2,1572
苦,4,3145
時,65,51101
？,30,23585
邇,1,786
立,33,25943
麋,5,3931
篡,7,5503
遺,2,1572
擊,3,2358
甲,5,3931
霸,1,786
吏,3,2358
本,3,2358
鎬,1,786
隙,2,1572
橶,1,786
虐,3,2358
正,22,17296
結,3,2358
弔,1,786
上,34,26730
納,2,1572
山,11,8648
吠,1,786
祥,13,10220
干,1,786
舞,5,3931
退,3,2358
七,16,12579
夭,1,786
穴,1,786
進,4,3145
衛,15,11792
節,6,4717
尨,4,3145
桓,7,5503
揚,2,1572
親,3,2358
趨,2,1572
灌,2,1572
八,18,14151
岱,1,786
純,1,786
敵,1,786
萌,1,786
雲,3,2358
戮,1,786
澤,2,1572
予,2,1572
況,2,1572
績,1,786
遂,27,21226
病,9,7075
衣,9,7075
休,2,1572
鄂,2,1572
襘,2,1572
放,1,786
妾,1,786
屋,4,3145
曼,1,786
客,5,3931
黨,1,786
宣,9,7075
畔,3,2358
會,20,15723
悊,2,1572
儌,1,786
膠,2,1572
絕,6,4717
旂,1,786
陸,1,786
涼,1,786
眚,6,4717
衽,1,786
儕,2,1572
鱗,2,1572
光,4,3145
奸,1,786
汲,2,1572
沒,1,786
沸,1,786
占,7,5503
餘,5,3931
公,139,109277
娛,1,786
星,2,1572
枯,1,786
掖,2,1572
陳,3,2358
性,1,786
豕,3,2358
桐,2,1572
棘,1,786
解,1,786
奉,2,1572
歌,3,2358
劉,29,22799
邯,1,786
祭,4,3145
蒐,2,1572
利,1,786
鴻,3,2358
中,23,18082
太,24,18868
穿,1,786
蒞,2,1572
甯,2,1572
牙,1,786
我,2,1572
奴,16,12579
林,1,786
籍,7,5503
祓,1,786
仲,3,2358
圭,1,786
君,53,41667
