Character, Abs. Freq., Rel. Freq.
容,6,103093
從,2,34364
功,4,68729
曹,4,68729
御,4,68729
侯,2,34364
豫,2,34364
帝,10,171821
嘗,2,34364
服,4,68729
見,4,68729
母,2,34364
為,6,103093
闕,2,34364
因,2,34364
左,2,34364
會,2,34364
難,2,34364
目,2,34364
明,4,68729
園,6,103093
呼,2,34364
小,6,103093
大,2,34364
加,2,34364
步,2,34364
顧,2,34364
衣,2,34364
外,2,34364
門,2,34364
陵,6,103093
稱,2,34364
樹,2,34364
郎,2,34364
父,2,34364
無,2,34364
言,2,34364
纠,2,34364
行,2,34364
賜,2,34364
喪,2,34364
姿,2,34364
問,2,34364
拜,4,68729
丘,2,34364
斯,2,34364
占,2,34364
貌,2,34364
魯,2,34364
俎,2,34364
城,2,34364
史,4,68729
歎,2,34364
延,18,309278
高,2,34364
督,6,103093
觀,2,34364
經,2,34364
南,2,34364
羽,2,34364
駕,2,34364
虞,6,103093
朕,2,34364
野,2,34364
『,2,34364
孝,2,34364
昭,2,34364
事,2,34364
侍,2,34364
知,2,34364
還,2,34364
自,2,34364
司,2,34364
諳,2,34364
右,2,34364
職,2,34364
犧,2,34364
：,6,103093
郵,6,103093
留,6,103093
光,2,34364
貸,2,34364
字,2,34364
黃,2,34364
儀,4,68729
豈,2,34364
引,4,68729
敕,2,34364
靈,2,34364
馬,4,68729
戚,2,34364
數,2,34364
陳,6,103093
詣,2,34364
到,2,34364
巡,2,34364
惟,2,34364
陽,2,34364
每,2,34364
人,8,137457
蓋,2,34364
遷,2,34364
牲,2,34364
禮,4,68729
』,2,34364
豆,2,34364
寅,6,103093
撻,2,34364
善,2,34364
東,2,34364
中,2,34364
特,2,34364
陛,2,34364
哲,2,34364
怒,2,34364
趨,2,34364
實,2,34364
咎,2,34364
罪,4,68729
上,6,103093
宗,2,34364
」,6,103093
令,2,34364
顯,2,34364
輿,2,34364
封,2,34364
使,2,34364
頗,2,34364
后,2,34364
「,6,103093
部,2,34364
鄧,2,34364
武,4,68729
聞,2,34364
曉,2,34364
朝,2,34364
詔,6,103093
！,4,68729
玄,2,34364
時,2,34364
新,2,34364
信,2,34364
