Character, Abs. Freq., Rel. Freq.
云,4,10025
柔,2,5013
胸,8,20050
蘆,2,5013
噤,6,15038
作,2,5013
物,6,15038
遲,4,10025
棗,10,25063
虎,4,10025
痓,28,70175
急,6,15038
差,2,5013
屈,2,5013
八,10,25063
欲,12,30075
針,2,5013
脹,2,5013
致,6,15038
更,2,5013
燥,4,10025
溫,24,60150
卒,2,5013
沉,6,15038
芤,2,5013
右,22,55138
衣,2,5013
減,4,10025
赤,4,10025
淋,2,5013
獨,2,5013
小,18,45113
狀,2,5013
禁,2,5013
難,4,10025
時,2,5013
加,18,45113
攻,2,5013
久,6,15038
聳,2,5013
根,10,25063
太,22,55138
熏,2,5013
妙,2,5013
片,4,10025
灸,2,5013
味,16,40100
煩,12,30075
將,2,5013
毛,2,5013
白,16,40100
轉,2,5013
芍,6,15038
早,2,5013
樓,2,5013
緊,2,5013
止,6,15038
洗,2,5013
慎,2,5013
項,2,5013
行,6,15038
經,2,5013
腹,4,10025
盡,8,20050
嘔,2,5013
脈,28,70175
：,26,65163
枝,20,50125
盞,4,10025
須,2,5013
水,28,70175
微,24,60150
自,6,15038
反,12,30075
虫,2,5013
面,4,10025
快,2,5013
人,10,25063
再,6,15038
板,2,5013
米,4,10025
芒,4,10025
升,42,105263
手,2,5013
傷,8,20050
虛,4,10025
抄,2,5013
每,4,10025
坐,2,5013
忌,2,5013
死,4,10025
逆,2,5013
粥,4,10025
一,54,135338
成,2,5013
前,2,5013
似,6,15038
炒,4,10025
濕,34,85213
煮,26,65163
攣,2,5013
陳,2,5013
防,6,15038
朴,2,5013
生,10,25063
服,46,115288
薏,6,15038
母,2,5013
向,2,5013
舌,2,5013
語,2,5013
擘,2,5013
皮,26,65163
繞,2,5013
近,2,5013
辛,2,5013
黃,34,85213
仁,10,25063
復,4,10025
括,6,15038
渴,6,15038
煎,2,5013
苡,6,15038
分,20,50125
氣,16,40100
側,2,5013
口,10,25063
關,2,5013
枳,2,5013
腳,2,5013
覺,2,5013
夏,2,5013
名,10,25063
良,2,5013
蛇,2,5013
疼,22,55138
弦,6,15038
即,6,15038
乙,2,5013
切,4,10025
蔞,4,10025
麻,24,60150
噦,2,5013
杏,8,20050
冒,2,5013
方,24,60150
粳,2,5013
條,2,5013
少,2,5013
姜,10,25063
勞,2,5013
冷,6,15038
天,2,5013
陰,2,5013
解,6,15038
治,6,15038
錢,6,15038
利,14,35088
值,2,5013
丹,2,5013
因,2,5013
掣,2,5013
諸,4,10025
浮,4,10025
和,4,10025
初,2,5013
衝,4,10025
泡,2,5013
滿,4,10025
堅,4,10025
桂,24,60150
齘,2,5013
斤,4,10025
剉,6,15038
；,82,205514
頸,2,5013
首,4,10025
伏,4,10025
竝,2,5013
及,2,5013
硝,4,10025
按,2,5013
重,6,15038
破,2,5013
勿,2,5013
參,6,15038
朮,18,45113
痛,16,40100
逐,2,5013
宜,2,5013
㕮,2,5013
几,4,10025
膏,2,5013
著,2,5013
寒,28,70175
風,26,65163
當,8,20050
許,2,5013
酒,2,5013
兩,70,175439
益,2,5013
碎,2,5013
開,2,5013
頓,2,5013
發,38,95238
知,2,5013
骨,2,5013
飲,6,15038
上,20,50125
無,6,15038
病,38,95238
》,2,5013
張,2,5013
箇,6,15038
實,2,5013
痺,2,5013
晡,2,5013
多,4,10025
臥,2,5013
暴,2,5013
額,2,5013
陽,20,50125
耳,2,5013
備,2,5013
洒,4,10025
搏,6,15038
厚,2,5013
齒,4,10025
胎,2,5013
滓,22,55138
耆,6,15038
數,2,5013
炮,6,15038
湯,50,125313
枚,18,45113
尖,2,5013
塞,2,5013
鼻,6,15038
頭,10,25063
腰,4,10025
豆,4,10025
從,2,5013
身,34,85213
匕,2,5013
咀,2,5013
伸,2,5013
石,2,5013
都,2,5013
論,2,5013
細,8,20050
喘,6,15038
藥,12,30075
暍,6,15038
熱,34,85213
蒂,6,15038
剛,4,10025
胃,2,5013
但,8,20050
候,2,5013
避,2,5013
雨,2,5013
息,2,5013
月,2,5013
愈,6,15038
火,8,20050
色,2,5013
餘,2,5013
搖,2,5013
醫,2,5013
強,6,15038
表,2,5013
斗,4,10025
為,14,35088
半,24,60150
怪,2,5013
合,12,30075
冰,2,5013
痹,4,10025
恐,2,5013
除,2,5013
頃,2,5013
承,4,10025
背,4,10025
？,2,5013
草,26,65163
法,4,10025
走,2,5013
相,8,20050
被,6,15038
腫,2,5013
沫,4,10025
拘,2,5013
甘,26,65163
濇,2,5013
短,2,5013
炙,16,40100
節,10,25063
苽,6,15038
食,6,15038
日,10,25063
汗,64,160401
啜,4,10025
席,2,5013
附,18,45113
己,6,15038
蓋,2,5013
七,12,30075
動,2,5013
便,20,50125
體,4,10025
目,2,5013
令,2,5013
大,32,80201
弱,2,5013
內,10,25063
俱,2,5013
劇,4,10025
《,2,5013
中,20,50125
直,4,10025
主,16,40100
證,4,10025
家,14,35088
瘡,4,10025
葛,8,20050
惡,18,45113
甚,8,20050
覆,6,15038
