Character, Abs. Freq., Rel. Freq.
長,1,7675
起,2,15349
中,1,7675
力,1,7675
蝝,2,15349
兒,2,15349
政,2,15349
武,2,15349
功,1,7675
土,2,15349
顆,4,30698
道,3,23024
杜,3,23024
同,1,7675
降,1,7675
一,1,7675
謀,1,7675
吾,3,23024
悉,1,7675
怙,1,7675
受,1,7675
黎,2,15349
諺,1,7675
急,1,7675
華,2,15349
茲,1,7675
文,2,15349
虞,1,7675
許,4,30698
》,2,15349
伐,4,30698
對,1,7675
荅,1,7675
臣,8,61397
寡,2,15349
大,2,15349
商,1,7675
川,1,7675
耆,1,7675
明,1,7675
女,1,7675
王,9,69071
壬,1,7675
盡,1,7675
林,1,7675
敢,1,7675
行,2,15349
略,1,7675
婁,1,7675
爾,5,38373
雒,1,7675
斃,1,7675
使,10,76746
藪,1,7675
馬,2,15349
襄,1,7675
陳,1,7675
歸,5,38373
顛,1,7675
瑕,1,7675
獻,2,15349
殉,1,7675
亥,1,7675
懼,2,15349
率,1,7675
獲,4,30698
盟,3,23024
嫁,3,23024
時,2,15349
濟,1,7675
宗,2,15349
賞,3,23024
見,1,7675
樂,1,7675
聽,2,15349
宋,10,76746
孫,4,30698
舒,3,23024
載,1,7675
利,2,15349
詐,1,7675
入,1,7675
俘,1,7675
酒,1,7675
蘇,1,7675
義,4,30698
欲,1,7675
山,1,7675
夜,2,15349
雋,3,23024
年,3,23024
告,4,30698
含,1,7675
稷,2,15349
周,4,30698
章,1,7675
登,2,15349
癸,2,15349
神,1,7675
天,5,38373
知,2,15349
役,1,7675
伯,11,84421
城,1,7675
職,1,7675
虐,1,7675
午,1,7675
仲,2,15349
舌,1,7675
侯,7,53722
藉,1,7675
造,1,7675
我,5,38373
即,1,7675
酆,3,23024
劉,1,7675
傷,2,15349
社,1,7675
初,3,23024
瑜,1,7675
用,1,7675
救,1,7675
平,2,15349
廢,1,7675
垢,1,7675
君,10,76746
申,3,23024
益,1,7675
前,1,7675
庸,4,30698
羊,1,7675
月,5,38373
厚,1,7675
財,1,7675
祿,1,7675
紂,1,7675
首,1,7675
景,1,7675
兵,1,7675
邑,1,7675
地,2,15349
詩,1,7675
春,2,15349
微,1,7675
補,1,7675
千,1,7675
結,1,7675
匿,1,7675
齊,2,15349
殺,5,38373
奪,2,15349
潞,5,38373
婦,1,7675
囚,1,7675
僕,1,7675
札,1,7675
康,1,7675
築,1,7675
汙,1,7675
幸,1,7675
躓,1,7675
賂,3,23024
草,1,7675
原,1,7675
人,17,130468
冬,2,15349
德,4,30698
豐,1,7675
析,1,7675
爭,2,15349
父,4,30698
錫,1,7675
物,2,15349
師,5,38373
卯,2,15349
捷,1,7675
饑,2,15349
輔,3,23024
國,2,15349
乏,1,7675
妾,1,7675
報,1,7675
正,1,7675
治,3,23024
承,1,7675
待,4,30698
夏,2,15349
命,14,107444
致,1,7675
死,4,30698
心,1,7675
反,9,69071
床,1,7675
棄,3,23024
秋,2,15349
喪,1,7675
稅,2,15349
聞,1,7675
固,2,15349
授,1,7675
辭,1,7675
目,2,15349
及,8,61397
《,2,15349
魄,1,7675
桓,2,15349
趙,1,7675
樓,1,7675
蔑,1,7675
梁,1,7675
禮,1,7675
叔,2,15349
才,4,30698
妖,2,15349
失,1,7675
衍,1,7675
疾,4,30698
爨,1,7675
：,2,15349
螽,1,7675
違,1,7675
曲,1,7675
討,2,15349
成,2,15349
骸,1,7675
氏,8,61397
奔,1,7675
書,1,7675
非,2,15349
車,1,7675
滅,3,23024
夢,1,7675
衛,4,30698
生,3,23024
多,1,7675
制,1,7675
元,3,23024
亢,1,7675
毋,2,15349
亡,1,7675
諸,4,30698
舍,1,7675
信,7,53722
藏,1,7675
瓜,1,7675
咎,1,7675
秦,4,30698
質,1,7675
食,1,7675
祗,2,15349
民,2,15349
易,1,7675
回,3,23024
士,3,23024
病,3,23024
祀,1,7675
里,2,15349
召,4,30698
穀,2,15349
敬,2,15349
主,1,7675
災,2,15349
高,2,15349
荀,1,7675
鄭,1,7675
奉,1,7675
呼,1,7675
言,4,30698
魏,2,15349
稽,1,7675
嬖,1,7675
遂,1,7675
事,1,7675
晉,16,122794
無,9,69071
敗,2,15349
速,1,7675
姬,1,7675
古,1,7675
為,10,76746
求,1,7675
犀,1,7675
姊,1,7675
腹,1,7675
揚,1,7675
施,1,7675
楚,12,92095
余,2,15349
說,1,7675
亂,3,23024
七,1,7675
鞭,1,7675
恃,1,7675
罪,3,23024
嬰,3,23024
老,1,7675
退,1,7675
從,4,30698
解,1,7675
將,6,46048
赤,2,15349
辛,1,7675
毛,3,23024
耕,1,7675
畝,2,15349
瑾,1,7675
會,3,23024
納,1,7675
卒,2,15349
考,1,7675
戴,1,7675
還,1,7675
霣,1,7675
刑,1,7675
縣,1,7675
方,1,7675
敝,1,7675
立,2,15349
茂,1,7675
澤,1,7675
彊,1,7675
止,1,7675
畏,1,7675
狄,8,61397
公,6,46048
室,2,15349
