Character, Abs. Freq., Rel. Freq.
：,2,74074
張,2,74074
冬,2,74074
奔,2,74074
潰,4,148148
魯,2,74074
釋,2,74074
負,2,74074
民,2,74074
罪,2,74074
無,4,148148
季,2,74074
孫,2,74074
重,2,74074
卒,2,74074
春,2,74074
「,2,74074
鄆,4,148148
晉,2,74074
死,2,74074
來,2,74074
齊,2,74074
相,4,148148
秋,2,74074
叔,4,148148
年,2,74074
自,2,74074
非,2,74074
使,2,74074
天,2,74074
昭,2,74074
庚,2,74074
七,2,74074
居,2,74074
入,2,74074
意,2,74074
夏,2,74074
命,2,74074
上,4,148148
公,14,518519
唁,4,148148
譏,2,74074
倪,4,148148
惡,2,74074
乾,4,148148
我,2,74074
高,2,74074
言,2,74074
為,2,74074
侯,6,222222
病,2,74074
月,6,222222
