Character, Abs. Freq., Rel. Freq.
：,28,172840
推,2,12346
雪,2,12346
葛,10,61728
見,4,24691
昏,2,12346
役,2,12346
重,6,37037
物,6,37037
商,8,49383
猶,2,12346
適,4,24691
奇,4,24691
獄,4,24691
女,2,12346
勇,2,12346
金,2,12346
卜,2,12346
士,2,12346
動,2,12346
名,2,12346
凶,2,12346
郊,2,12346
佞,4,24691
為,2,12346
友,2,12346
饋,2,12346
困,4,24691
州,2,12346
費,2,12346
送,2,12346
積,2,12346
諸,8,49383
朔,2,12346
度,2,12346
傷,2,12346
權,4,24691
潔,2,12346
？,4,24691
禍,2,12346
侮,2,12346
前,2,12346
設,2,12346
舉,2,12346
智,4,24691
守,2,12346
落,6,37037
兵,2,12346
懷,2,12346
務,6,37037
戎,2,12346
酆,2,12346
綱,2,12346
」,10,61728
靈,2,12346
位,2,12346
外,4,24691
嗚,8,49383
神,4,24691
靜,4,24691
時,8,49383
祭,2,12346
反,2,12346
遂,2,12346
惡,8,49383
及,2,12346
七,18,111111
視,2,12346
王,14,86420
治,2,12346
美,4,24691
庶,2,12346
仍,2,12346
禱,2,12346
庚,2,12346
獲,2,12346
選,2,12346
欺,2,12346
示,2,12346
衛,6,37037
潰,4,24691
察,2,12346
爽,2,12346
吏,2,12346
巫,4,24691
降,2,12346
交,2,12346
蠹,6,37037
尤,2,12346
閒,2,12346
擇,2,12346
範,2,12346
怪,2,12346
自,8,49383
異,2,12346
辱,4,24691
咸,6,37037
往,4,24691
仁,2,12346
樹,2,12346
武,2,12346
聲,2,12346
綏,2,12346
恭,2,12346
旦,6,37037
飄,2,12346
公,4,24691
官,4,24691
敗,10,61728
色,2,12346
！,16,98765
速,2,12346
民,4,24691
立,2,12346
惟,2,12346
庸,4,24691
惑,2,12346
命,6,37037
辛,4,24691
福,2,12346
龜,2,12346
舍,2,12346
諂,2,12346
賂,2,12346
稽,2,12346
呼,8,49383
祥,6,37037
純,2,12346
好,4,24691
姦,2,12346
從,4,24691
黨,2,12346
揀,2,12346
陰,2,12346
攝,8,49383
拜,4,24691
巧,2,12346
移,4,24691
棄,2,12346
勿,2,12346
資,2,12346
慶,2,12346
首,2,12346
跡,2,12346
卿,2,12346
蟜,2,12346
厚,6,37037
薄,2,12346
君,2,12346
崇,2,12346
格,6,37037
賢,2,12346
天,2,12346
汝,2,12346
比,2,12346
允,6,37037
慮,2,12346
柔,2,12346
修,2,12346
亡,6,37037
手,2,12346
事,2,12346
人,12,74074
告,2,12346
令,4,24691
饗,2,12346
保,2,12346
率,4,24691
揚,2,12346
厲,20,123457
帝,2,12346
容,6,37037
大,4,24691
身,2,12346
說,4,24691
興,2,12346
化,2,12346
庭,2,12346
微,2,12346
一,18,111111
昧,2,12346
旅,2,12346
藏,2,12346
敬,6,37037
兆,2,12346
苦,4,24691
穀,2,12346
刑,2,12346
安,4,24691
百,4,24691
土,2,12346
藝,2,12346
忍,2,12346
賞,2,12346
道,4,24691
毀,2,12346
吉,2,12346
侯,10,61728
求,2,12346
禮,4,24691
服,2,12346
八,2,12346
鬻,2,12346
亂,2,12346
「,10,61728
生,2,12346
罰,4,24691
姓,6,37037
恕,2,12346
戒,4,24691
賓,2,12346
枉,2,12346
風,2,12346
農,2,12346
言,10,61728
忿,2,12346
備,2,12346
翼,10,61728
力,2,12346
德,8,49383
失,2,12346
卑,2,12346
才,2,12346
合,2,12346
用,6,37037
維,4,24691
上,2,12346
群,4,24691
行,6,37037
無,10,61728
益,2,12346
喪,2,12346
萌,2,12346
來,4,24691
柏,2,12346
族,4,24691
明,18,111111
信,2,12346
疑,2,12346
少,2,12346
應,2,12346
吾,4,24691
內,2,12346
因,2,12346
淫,2,12346
松,2,12346
祀,6,37037
貞,2,12346
作,2,12346
寵,2,12346
正,4,24691
工,2,12346
游,2,12346
尊,2,12346
貨,2,12346
角,2,12346
勤,2,12346
慰,2,12346
謀,10,61728
固,2,12346
政,2,12346
樸,2,12346
國,4,24691
流,6,37037
臣,2,12346
親,6,37037
霜,2,12346
復,4,24691
軍,2,12346
念,2,12346
孫,2,12346
周,6,37037
朝,2,12346
使,2,12346
宅,2,12346
齊,2,12346
深,6,37037
