Character, Abs. Freq., Rel. Freq.
夙,2,1641
裂,2,1641
嵩,116,95176
脤,2,1641
擅,2,1641
戮,2,1641
盾,2,1641
世,4,3282
持,10,8205
河,26,21332
劫,4,3282
制,4,3282
真,4,3282
幘,2,1641
具,2,1641
捕,2,1641
易,16,13128
鳳,2,1641
孝,8,6564
茂,2,1641
字,6,4923
繫,2,1641
飢,2,1641
懷,4,3282
本,12,9846
妻,2,1641
鎮,6,4923
請,12,9846
肯,4,3282
七,10,8205
販,2,1641
改,2,1641
等,30,24614
縱,8,6564
廷,4,3282
掠,2,1641
跪,2,1641
壘,2,1641
任,2,1641
誠,4,3282
室,2,1641
畢,2,1641
電,4,3282
獸,2,1641
給,2,1641
馳,8,6564
道,14,11487
越,2,1641
鈍,2,1641
酈,2,1641
斂,2,1641
心,12,9846
牛,2,1641
聽,6,4923
盡,6,4923
執,2,1641
喉,2,1641
府,12,9846
獻,4,3282
作,16,13128
焚,2,1641
社,2,1641
平,24,19691
示,2,1641
亡,8,6564
益,6,4923
君,12,9846
夏,4,3282
龍,6,4923
稱,22,18051
髭,4,3282
錄,2,1641
湯,4,3282
躇,2,1641
穨,2,1641
說,12,9846
僉,2,1641
并,4,3282
校,10,8205
整,2,1641
詣,2,1641
堅,10,8205
匹,2,1641
反,4,3282
姦,2,1641
幽,2,1641
萬,52,42665
土,6,4923
漳,2,1641
老,2,1641
才,14,11487
虞,2,1641
政,10,8205
渠,2,1641
弭,2,1641
客,2,1641
適,2,1641
恚,2,1641
難,18,14769
華,4,3282
旬,6,4923
昏,4,3282
引,4,3282
勇,10,8205
知,16,13128
豪,2,1641
聖,2,1641
死,12,9846
邊,2,1641
潛,2,1641
謝,2,1641
忿,2,1641
屬,2,1641
『,2,1641
懲,2,1641
大,84,68920
果,4,3282
名,18,14769
窮,6,4923
立,8,6564
趙,6,4923
罪,6,4923
雲,4,3282
褚,2,1641
往,2,1641
募,4,3282
我,10,8205
和,4,3282
根,4,3282
竇,2,1641
顧,4,3282
傕,24,19691
史,18,14769
率,4,3282
守,46,37742
錢,10,8205
互,2,1641
甚,16,13128
漢,8,6564
拔,8,6564
習,4,3282
無,24,19691
速,6,4923
脫,2,1641
囚,2,1641
張,28,22973
略,10,8205
飲,2,1641
楊,12,9846
倉,16,13128
斬,18,14769
赴,10,8205
燎,2,1641
興,4,3282
情,2,1641
琅,2,1641
閻,2,1641
化,2,1641
卜,4,3282
唒,2,1641
舉,10,8205
近,4,3282
塵,2,1641
宦,2,1641
閒,14,11487
夕,4,3282
稠,4,3282
推,6,4923
爾,2,1641
馗,2,1641
干,2,1641
會,22,18051
駕,2,1641
位,2,1641
手,4,3282
拒,10,8205
鉞,4,3282
機,8,6564
冀,12,9846
晡,2,1641
當,8,6564
疏,2,1641
翊,2,1641
弟,14,11487
玄,2,1641
施,2,1641
愈,2,1641
伯,4,3282
方,22,18051
創,2,1641
闕,2,1641
勿,4,3282
單,2,1641
：,62,50870
繒,4,3282
納,4,3282
南,32,26255
輕,8,6564
白,16,13128
歌,2,1641
衛,4,3282
人,74,60715
畦,2,1641
怨,6,4923
輒,2,1641
雷,6,4923
太,50,41024
群,10,8205
狼,2,1641
駭,2,1641
蓋,2,1641
賢,4,3282
時,34,27896
束,2,1641
討,30,24614
陽,24,19691
徐,16,13128
獨,2,1641
董,18,14769
副,6,4923
喜,2,1641
寶,8,6564
民,4,3282
操,4,3282
蛾,2,1641
害,10,8205
多,14,11487
向,4,3282
園,4,3282
非,26,21332
豫,6,4923
善,10,8205
里,6,4923
誑,2,1641
帝,18,14769
顏,2,1641
驃,4,3282
兵,62,50870
動,16,13128
鳴,4,3282
急,12,9846
奏,20,16410
揣,2,1641
入,18,14769
特,2,1641
增,4,3282
寇,18,14769
韓,6,4923
巾,24,19691
吏,16,13128
帥,18,14769
成,14,11487
曼,4,3282
理,4,3282
雋,114,93535
號,10,8205
賂,4,3282
刻,2,1641
頗,2,1641
汜,16,13128
頭,2,1641
函,2,1641
響,2,1641
居,8,6564
亭,4,3282
對,2,1641
典,2,1641
鬥,4,3282
朱,10,8205
願,2,1641
私,4,3282
發,24,19691
今,34,27896
更,16,13128
外,12,9846
贈,2,1641
迄,2,1641
全,8,6564
晨,2,1641
熊,2,1641
笑,4,3282
圖,4,3282
順,4,3282
肅,2,1641
路,2,1641
兼,2,1641
主,18,14769
圍,20,16410
軟,2,1641
從,14,11487
精,16,13128
乞,8,6564
地,12,9846
煩,2,1641
金,4,3282
諝,2,1641
糧,2,1641
宮,2,1641
連,12,9846
半,2,1641
俱,10,8205
摧,2,1641
悉,8,6564
屈,6,4923
徙,4,3282
運,6,4923
雄,2,1641
北,16,13128
奔,6,4923
門,14,11487
堪,6,4923
僮,2,1641
棺,2,1641
通,4,3282
親,6,4923
席,2,1641
蜂,2,1641
帳,2,1641
羸,2,1641
歷,4,3282
御,4,3282
拜,38,31178
戾,2,1641
轉,8,6564
告,2,1641
貧,4,3282
石,4,3282
露,4,3282
凶,8,6564
藏,2,1641
尋,4,3282
遂,38,31178
盟,2,1641
鹿,6,4923
夜,8,6564
徹,2,1641
開,2,1641
京,22,18051
汲,2,1641
彪,2,1641
危,8,6564
蒙,2,1641
良,8,6564
志,4,3282
造,4,3282
辟,4,3282
帛,2,1641
微,2,1641
言,18,14769
紳,2,1641
除,6,4923
到,6,4923
督,4,3282
每,4,3282
「,74,60715
規,10,8205
齎,2,1641
盧,4,3282
奉,8,6564
哲,2,1641
慚,4,3282
恩,2,1641
書,22,18051
融,2,1641
休,2,1641
救,8,6564
徒,4,3282
士,28,22973
威,10,8205
即,6,4923
致,8,6564
損,2,1641
專,4,3282
賞,6,4923
強,4,3282
征,2,1641
蹶,2,1641
綏,2,1641
禽,4,3282
惑,4,3282
諸,18,14769
葉,2,1641
國,34,27896
神,8,6564
鄴,4,3282
旅,6,4923
魏,2,1641
塘,2,1641
中,48,39383
攻,20,16410
溫,4,3282
袂,2,1641
轘,2,1641
皇,12,9846
詡,2,1641
求,4,3282
猶,12,9846
信,6,4923
稍,6,4923
恨,2,1641
望,6,4923
涕,2,1641
側,2,1641
絕,2,1641
諒,2,1641
波,8,6564
節,14,11487
勝,18,14769
晉,2,1641
療,2,1641
敵,14,11487
茲,2,1641
加,2,1641
吾,8,6564
右,8,6564
練,2,1641
聞,10,8205
依,2,1641
築,2,1641
結,10,8205
上,34,27896
壽,6,4923
修,4,3282
疑,4,3282
感,2,1641
驚,4,3282
遣,12,9846
數,24,19691
青,4,3282
許,4,3282
孔,4,3282
朽,6,4923
弱,8,6564
補,2,1641
使,40,32819
承,4,3282
及,32,26255
州,42,34460
物,2,1641
重,12,9846
燕,16,13128
投,4,3282
黃,34,27896
畜,2,1641
刺,10,8205
幼,2,1641
