Character, Abs. Freq., Rel. Freq.
滿,6,9575
慮,2,3192
財,2,3192
默,6,9575
往,2,3192
無,60,95755
見,32,51069
冥,4,6384
頌,2,3192
論,2,3192
寐,2,3192
西,6,9575
操,2,3192
曳,2,3192
芻,4,6384
循,4,6384
風,14,22343
命,8,12767
鶂,2,3192
白,6,9575
遁,2,3192
孝,20,31918
尋,2,3192
雷,4,6384
盜,2,3192
鮮,2,3192
桔,2,3192
舜,8,12767
章,2,3192
尚,2,3192
逍,4,6384
綽,2,3192
忠,2,3192
雨,4,6384
燭,2,3192
朴,4,6384
拂,2,3192
郤,2,3192
天,52,82988
昔,2,3192
惑,8,12767
舟,8,12767
捧,2,3192
寢,4,6384
我,8,12767
火,2,3192
繡,4,6384
剛,2,3192
身,2,3192
林,2,3192
雌,4,6384
儻,2,3192
官,2,3192
衰,2,3192
接,2,3192
恥,4,6384
讓,4,6384
狙,4,6384
力,4,6384
圃,2,3192
陸,10,15959
陳,10,15959
光,2,3192
勉,2,3192
疑,2,3192
蟲,4,6384
氏,2,3192
為,44,70220
雲,6,9575
貸,4,6384
田,2,3192
蠣,2,3192
慊,2,3192
兼,6,9575
爵,2,3192
孔,18,28726
世,8,12767
余,4,6384
汝,8,12767
蘇,2,3192
役,2,3192
譬,2,3192
尾,4,6384
禮,10,15959
談,2,3192
圍,2,3192
耳,2,3192
裂,2,3192
獸,2,3192
衛,4,6384
咸,4,6384
安,6,9575
獻,4,6384
守,4,6384
陽,8,12767
小,4,6384
建,4,6384
來,4,6384
富,6,9575
張,8,12767
類,2,3192
精,2,3192
廣,2,3192
莊,10,15959
墨,2,3192
說,4,6384
功,2,3192
采,2,3192
戒,4,6384
祿,2,3192
將,10,15959
倫,4,6384
成,8,12767
假,2,3192
復,6,9575
係,2,3192
義,18,28726
虛,6,9575
尸,4,6384
弟,8,12767
託,2,3192
鉤,2,3192
心,20,31918
老,34,54261
體,2,3192
堅,2,3192
負,2,3192
倨,2,3192
眯,6,9575
廬,2,3192
庭,2,3192
施,8,12767
隆,2,3192
君,8,12767
郢,2,3192
舍,4,6384
雄,4,6384
教,2,3192
徨,2,3192
食,4,6384
高,2,3192
鬼,2,3192
物,8,12767
川,2,3192
常,10,15959
柔,2,3192
死,8,12767
湖,2,3192
時,10,15959
齊,4,6384
正,8,12767
日,16,25535
失,4,6384
梨,2,3192
忘,16,25535
南,4,6384
多,6,9575
理,4,6384
盡,2,3192
爭,2,3192
蔡,2,3192
逐,6,9575
告,4,6384
大,6,9575
濁,2,3192
戴,2,3192
聽,4,6384
倚,2,3192
行,30,47877
一,36,57453
愚,4,6384
狗,4,6384
和,6,9575
布,2,3192
烏,4,6384
宰,4,6384
夭,2,3192
達,2,3192
帝,20,31918
『,2,3192
調,6,9575
勞,2,3192
呴,2,3192
書,2,3192
奸,2,3192
首,4,6384
對,2,3192
賢,2,3192
顯,2,3192
叢,2,3192
量,2,3192
轉,2,3192
