Character, Abs. Freq., Rel. Freq.
視,20,24900
笑,12,14940
北,2,2490
餘,4,4980
訥,2,2490
國,18,22410
妻,4,4980
荅,2,2490
愚,2,2490
斯,4,4980
久,2,2490
尤,6,7470
敢,10,12450
徒,18,22410
郭,14,17430
喻,2,2490
豐,8,9960
藏,4,4980
欺,4,4980
商,14,17430
睹,2,2490
鏡,2,2490
準,2,2490
爽,2,2490
蕩,4,4980
琴,2,2490
履,2,2490
地,4,4980
揚,2,2490
兆,2,2490
己,6,7470
利,12,14940
天,26,32371
耳,16,19920
息,4,4980
帝,6,7470
喜,6,7470
理,4,4980
融,2,2490
』,16,19920
役,4,4980
但,2,2490
母,4,4980
良,2,2490
列,26,32371
積,2,2490
爵,2,2490
一,18,22410
舜,4,4980
僵,2,2490
怯,2,2490
益,4,4980
體,4,4980
析,8,9960
飛,2,2490
手,2,2490
茫,2,2490
陳,4,4980
右,4,4980
遠,4,4980
辱,2,2490
曉,2,2490
穿,4,4980
固,8,9960
盛,2,2490
思,2,2490
待,2,2490
修,2,2490
佚,2,2490
歸,2,2490
大,20,24900
舞,2,2490
傳,2,2490
支,2,2490
病,2,2490
孤,6,7470
上,2,2490
備,8,9960
貌,2,2490
務,4,4980
淫,2,2490
迷,2,2490
敵,6,7470
交,2,2490
亢,8,9960
王,16,19920
薪,2,2490
計,2,2490
弦,2,2490
作,2,2490
衣,2,2490
許,2,2490
『,14,17430
犀,2,2490
迺,2,2490
譽,2,2490
願,8,9960
周,2,2490
眎,2,2490
今,8,9960
季,2,2490
用,34,42331
難,4,4980
聞,32,39841
生,18,22410
愈,2,2490
亟,2,2490
離,2,2490
誑,2,2490
戴,4,4980
朽,2,2490
澠,2,2490
侍,2,2490
七,6,7470
儀,8,9960
增,2,2490
楊,4,4980
令,4,4980
同,10,12450
貧,2,2490
俄,2,2490
命,14,17430
龍,24,29880
衛,2,2490
流,2,2490
憂,18,22410
「,144,179283
土,2,2490
堯,8,9960
豕,6,7470
造,2,2490
隨,2,2490
致,2,2490
烏,2,2490
易,8,9960
宣,4,4980
方,8,9960
功,2,2490
厚,2,2490
箸,2,2490
忽,2,2490
為,58,72211
皇,4,4980
合,8,9960
兼,2,2490
序,2,2490
往,6,7470
日,12,14940
落,2,2490
齊,2,2490
鄧,8,9960
飽,2,2490
毫,2,2490
魯,16,19920
尹,2,2490
荒,2,2490
僕,2,2490
心,48,59761
？,98,122012
趙,2,2490
援,2,2490
千,4,4980
貢,10,12450
信,2,2490
服,2,2490
朱,4,4980
釋,2,2490
軍,2,2490
悅,6,7470
昔,4,4980
鈞,6,7470
富,2,2490
裂,2,2490
禦,4,4980
問,24,29880
因,4,4980
尸,2,2490
梁,2,2490
樂,42,52291
瞻,2,2490
引,8,9960
窺,2,2490
疾,6,7470
愀,2,2490
水,2,2490
通,2,2490
蒙,2,2490
彌,2,2490
蟬,4,4980
西,2,2490
仁,8,9960
兕,2,2490
凝,2,2490
勢,4,4980
背,2,2490
閒,6,7470
折,4,4980
我,30,37351
憾,2,2490
隸,6,7470
圃,4,4980
嘗,6,7470
影,4,4980
舍,4,4980
向,2,2490
女,4,4980
股,4,4980
亡,8,9960
音,2,2490
成,2,2490
坐,2,2490
野,4,4980
康,2,2490
廚,2,2490
私,2,2490
寇,4,4980
《,12,14940
哀,2,2490
盡,6,7470
庶,2,2490
：,156,194223
古,4,4980
請,10,12450
進,6,7470
都,2,2490
眶,4,4980
自,20,24900
銜,2,2490
撫,2,2490
對,2,2490
眄,2,2490
括,6,7470
止,2,2490
充,2,2490
達,4,4980
果,4,4980
逆,2,2490
養,10,12450
前,10,12450
倉,8,9960
辯,6,7470
曩,2,2490
才,4,4980
牢,2,2490
辨,4,4980
非,36,44821
極,2,2490
寢,2,2490
門,6,7470
牛,2,2490
犢,6,7470
薄,2,2490
死,22,27390
邪,2,2490
識,6,7470
矜,2,2490
志,2,2490
怪,2,2490
性,4,4980
氏,6,7470
猶,6,7470
虛,6,7470
玩,4,4980
入,4,4980
妙,2,2490
夏,4,4980
食,4,4980
好,10,12450
居,8,9960
歌,8,9960
疑,10,12450
爾,10,12450
賜,4,4980
罰,2,2490
隧,2,2490
腹,2,2490
塵,4,4980
勝,2,2490
越,2,2490
語,2,2490
身,12,14940
衎,4,4980
輿,12,14940
；,46,57271
卑,2,2490
翼,4,4980
毀,2,2490
叔,12,14940
論,2,2490
明,4,4980
超,2,2490
害,12,14940
親,4,4980
匪,2,2490
丘,40,49801
屈,2,2490
刑,2,2490
等,4,4980
遇,4,4980
孰,4,4980
類,6,7470
任,8,9960
禪,2,2490
鼻,6,7470
竅,2,2490
弟,8,9960
接,2,2490
初,2,2490
童,4,4980
情,6,7470
奚,28,34861
觀,18,22410
南,14,17430
君,4,4980
梧,2,2490
屬,2,2490
博,2,2490
聘,6,7470
目,18,22410
聾,2,2490
多,8,9960
里,4,4980
靜,2,2490
弓,2,2490
聲,2,2490
人,64,79681
見,24,29880
顧,6,7470
內,10,12450
聽,10,12450
佞,2,2490
諸,4,4980
朝,8,9960
閱,2,2490
塊,2,2490
微,6,7470
恤,2,2490
給,2,2490
諭,2,2490
處,4,4980
鏃,4,4980
發,10,12450
望,4,4980
真,12,14940
亂,6,7470
常,16,19920
絕,2,2490
民,4,4980
遺,2,2490
牆,2,2490
牟,14,17430
窒,2,2490
變,8,9960
面,2,2490
廢,4,4980
及,4,4980
物,34,42331
惕,2,2490
友,6,7470
幼,2,2490
犬,4,4980
淺,2,2490
說,2,2490
眼,2,2490
他,2,2490
執,4,4980
貳,2,2490
怒,2,2490
侯,12,14940
誦,2,2490
失,8,9960
窮,2,2490
秋,6,7470
魄,2,2490
寸,2,2490
游,46,57271
寡,2,2490
》,12,14940
幸,4,4980
數,4,4980
宰,8,9960
外,16,19920
眸,4,4980
橫,4,4980
谿,2,2490
張,2,2490
怖,2,2490
長,4,4980
賢,14,17430
勸,2,2490
名,10,12450
動,4,4980
豈,2,2490
藉,2,2490
懦,2,2490
響,2,2490
焦,2,2490
驚,2,2490
知,114,141932
骨,4,4980
適,2,2490
倚,2,2490
螽,4,4980
言,64,79681
金,2,2490
干,2,2490
孫,16,19920
位,4,4980
容,4,4980
世,4,4980
偶,2,2490
惑,4,4980
化,2,2490
立,6,7470
宮,2,2490
眡,2,2490
更,10,12450
專,2,2490
莊,4,4980
曳,2,2490
誰,2,2490
還,2,2490
術,4,4980
！,20,24900
直,2,2490
號,2,2490
