Character, Abs. Freq., Rel. Freq.
異,10,12340
侗,2,2468
體,4,4936
濁,2,2468
彌,4,4936
智,20,24679
時,32,39487
南,4,4936
將,4,4936
畔,2,2468
渠,2,2468
災,2,2468
夷,2,2468
伎,2,2468
列,4,4936
發,8,9872
遠,14,17275
惠,2,2468
起,6,7404
馳,6,7404
惑,2,2468
甚,2,2468
勢,2,2468
康,2,2468
從,16,19743
暴,10,12340
行,42,51826
曠,2,2468
殺,10,12340
官,10,12340
志,6,7404
毫,4,4936
勤,2,2468
支,2,2468
空,2,2468
祖,2,2468
罰,6,7404
虛,8,9872
舉,4,4936
信,12,14808
愛,2,2468
吐,2,2468
忘,8,9872
石,2,2468
係,2,2468
獸,4,4936
察,8,9872
精,44,54294
名,26,32083
窈,4,4936
治,22,27147
蒙,2,2468
謫,2,2468
乾,2,2468
帛,2,2468
閉,6,7404
席,4,4936
少,4,4936
聖,46,56762
穀,6,7404
唱,2,2468
逆,10,12340
貴,10,12340
寡,6,7404
極,4,4936
繼,2,2468
遊,2,2468
童,2,2468
侯,2,2468
殊,6,7404
草,6,7404
揚,2,2468
律,2,2468
合,10,12340
沖,2,2468
仿,2,2468
士,4,4936
定,10,12340
惔,2,2468
照,10,12340
夭,2,2468
考,2,2468
重,4,4936
哭,4,4936
善,8,9872
知,38,46890
假,2,2468
形,34,41955
學,4,4936
救,4,4936
今,2,2468
稱,2,2468
汎,4,4936
前,2,2468
盈,2,2468
喑,2,2468
感,14,17275
牖,2,2468
枕,2,2468
大,36,44423
軌,4,4936
輔,2,2468
欲,8,9872
業,2,2468
多,14,17275
令,24,29615
懷,14,17275
繫,4,4936
世,20,24679
山,2,2468
緩,2,2468
脅,2,2468
綿,4,4936
波,2,2468
醉,2,2468
存,6,7404
尤,2,2468
矯,2,2468
冥,4,4936
好,8,9872
金,2,2468
栖,2,2468
囷,2,2468
漸,2,2468
詘,2,2468
寂,4,4936
宰,2,2468
目,2,2468
佐,2,2468
往,4,4936
軍,2,2468
免,6,7404
鳳,4,4936
塵,2,2468
黍,2,2468
哀,4,4936
民,44,54294
道,60,74038
難,14,17275
計,4,4936
功,24,29615
圍,2,2468
害,12,14808
蜺,2,2468
勇,4,4936
君,20,24679
坐,4,4936
踰,2,2468
神,56,69102
仁,12,14808
來,2,2468
示,2,2468
弱,2,2468
開,4,4936
？,2,2468
靜,4,4936
為,80,98717
相,14,17275
食,2,2468
視,8,9872
貢,2,2468
事,22,27147
含,8,9872
鄉,2,2468
賢,8,9872
傳,6,7404
喜,2,2468
鎮,2,2468
變,16,19743
瞑,4,4936
寧,4,4936
聲,16,19743
屯,2,2468
魚,2,2468
塞,2,2468
西,2,2468
句,2,2468
待,6,7404
田,4,4936
歲,8,9872
走,2,2468
夜,6,7404
露,4,4936
禽,4,4936
堂,2,2468
噞,2,2468
棄,2,2468
垢,2,2468
雨,10,12340
反,2,2468
積,8,9872
月,24,29615
執,2,2468
涸,2,2468
思,4,4936
譽,2,2468
聽,8,9872
章,2,2468
厲,2,2468
拾,2,2468
久,2,2468
情,10,12340
曆,2,2468
歌,4,4936
度,2,2468
移,4,4936
竭,2,2468
乘,2,2468
域,4,4936
逸,2,2468
犧,2,2468
意,10,12340
郊,2,2468
烈,2,2468
居,6,7404
蕩,6,7404
斷,2,2468
卻,2,2468
保,6,7404
聞,4,4936
宜,2,2468
死,8,9872
泉,2,2468
說,8,9872
鏤,2,2468
旨,2,2468
廢,2,2468
員,2,2468
闇,4,4936
擾,2,2468
德,28,34551
霜,2,2468
爭,8,9872
愈,2,2468
嘗,2,2468
省,6,7404
佯,2,2468
被,2,2468
乏,2,2468
隱,4,4936
譎,2,2468
忠,4,4936
虐,2,2468
阿,2,2468
麤,2,2468
恬,2,2468
巧,4,4936
音,2,2468
舍,2,2468
貨,2,2468
匡,4,4936
蹎,4,4936
持,6,7404
貪,2,2468
甘,4,4936
禾,2,2468
狄,2,2468
迫,2,2468
潛,2,2468
皋,2,2468
冬,12,14808
閔,2,2468
魏,2,2468
影,4,4936
醴,2,2468
縮,2,2468
拘,6,7404
容,4,4936
殷,2,2468
鬼,4,4936
憎,2,2468
陶,2,2468
私,6,7404
讓,4,4936
欣,4,4936
帝,6,7404
末,6,7404
調,4,4936
張,2,2468
浮,2,2468
資,4,4936
義,8,9872
白,2,2468
虧,2,2468
易,6,7404
沮,2,2468
怠,2,2468
負,2,2468
召,4,4936
臥,2,2468
怛,2,2468
師,4,4936
昌,4,4936
朝,2,2468
沉,2,2468
悅,2,2468
通,16,19743
載,10,12340
懈,2,2468
漠,2,2468
收,2,2468
陸,2,2468
倉,4,4936
俗,18,22211
揆,2,2468
失,28,34551
役,4,4936
愔,2,2468
敗,2,2468
當,4,4936
言,64,78973
憂,12,14808
養,8,9872
號,4,4936
求,12,14808
殖,2,2468
美,2,2468
彗,2,2468
昔,4,4936
