Character, Abs. Freq., Rel. Freq.
再,2,16447
奪,2,16447
王,2,16447
使,2,16447
失,10,82237
府,2,16447
百,12,98684
刑,2,16447
還,2,16447
隨,2,16447
地,6,49342
」,24,197368
！,2,16447
立,2,16447
凍,6,49342
器,4,32895
遠,2,16447
高,2,16447
應,2,16447
民,14,115132
管,12,98684
穀,28,230263
衡,4,32895
州,2,16447
盡,2,16447
君,8,65789
為,8,65789
準,2,16447
分,4,32895
傷,2,16447
秇,4,32895
春,16,131579
稷,4,32895
：,26,213816
夏,4,32895
時,4,32895
日,20,164474
對,6,49342
暑,2,16447
釋,6,49342
大,2,16447
輕,2,16447
歸,4,32895
伍,2,16447
一,6,49342
意,2,16447
問,4,32895
亡,2,16447
量,2,16447
馬,10,82237
什,4,32895
壤,2,16447
備,2,16447
秋,4,32895
求,4,32895
廩,2,16447
止,6,49342
繇,10,82237
倍,2,16447
理,2,16447
怨,2,16447
械,2,16447
無,12,98684
棄,2,16447
纖,2,16447
微,2,16447
幣,10,82237
近,2,16447
乘,10,82237
邑,2,16447
食,2,16447
衢,4,32895
櫎,2,16447
柰,2,16447
重,4,32895
心,2,16447
縣,2,16447
祿,2,16447
罰,2,16447
資,4,32895
上,4,32895
？,10,82237
耕,2,16447
扶,2,16447
畝,12,98684
耘,2,16447
善,4,32895
』,4,32895
力,2,16447
阻,2,16447
請,2,16447
起,14,115132
切,2,16447
令,4,32895
陽,2,16447
數,8,65789
豐,4,32895
戰,2,16447
賞,2,16447
非,2,16447
桓,12,98684
筴,12,98684
苗,2,16447
寒,2,16447
舉,8,65789
；,8,65789
登,2,16447
里,4,32895
簡,2,16447
奉,2,16447
臺,2,16447
作,4,32895
國,20,164474
官,2,16447
「,24,197368
陰,4,32895
士,2,16447
七,4,32895
萬,4,32895
耳,2,16447
藉,6,49342
『,4,32895
暴,4,32895
千,4,32895
率,2,16447
事,8,65789
農,6,49342
公,12,98684
勤,2,16447
興,4,32895
當,2,16447
織,2,16447
虞,4,32895
予,2,16447
今,2,16447
人,8,65789
內,10,82237
尚,2,16447
女,2,16447
儲,4,32895
盜,2,16447
