Character, Abs. Freq., Rel. Freq.
歌,2,1417
衣,14,9916
陛,4,2833
購,2,1417
散,6,4250
年,60,42499
暴,2,1417
蠶,2,1417
闢,2,1417
輣,2,1417
門,18,12750
前,24,17000
處,4,2833
晨,4,2833
淺,2,1417
順,2,1417
雜,2,1417
耕,2,1417
协,2,1417
福,10,7083
祀,10,7083
蕭,6,4250
毒,2,1417
圓,2,1417
王,78,55249
寸,2,1417
沙,2,1417
僦,2,1417
堯,12,8500
南,44,31166
寺,4,2833
關,8,5667
饗,2,1417
恭,2,1417
城,68,48165
咸,2,1417
投,2,1417
社,2,1417
奪,2,1417
烏,2,1417
熛,2,1417
宅,6,4250
丘,4,2833
車,28,19833
誥,2,1417
糧,2,1417
薦,2,1417
量,2,1417
敵,12,8500
匿,2,1417
飲,6,4250
繡,2,1417
駿,2,1417
令,28,19833
詭,2,1417
貢,2,1417
匠,2,1417
食,18,12750
度,14,9916
旦,10,7083
初,14,9916
讓,2,1417
獵,2,1417
節,14,9916
孰,2,1417
畫,4,2833
哀,2,1417
彊,2,1417
落,2,1417
稷,8,5667
給,4,2833
勇,4,2833
素,4,2833
誘,2,1417
戌,2,1417
漁,2,1417
墓,2,1417
貸,2,1417
汝,4,2833
章,10,7083
注,2,1417
加,4,2833
輩,2,1417
父,18,12750
急,4,2833
玉,6,4250
愈,4,2833
蒙,4,2833
末,4,2833
避,6,4250
觀,4,2833
鼓,12,8500
浮,6,4250
匡,6,4250
腹,6,4250
聲,6,4250
行,26,18416
遍,2,1417
豹,4,2833
稱,4,2833
革,2,1417
綬,2,1417
毛,2,1417
渡,2,1417
限,2,1417
各,8,5667
苟,2,1417
瓦,4,2833
集,6,4250
士,18,12750
遊,4,2833
支,2,1417
渠,4,2833
起,22,15583
悉,2,1417
利,2,1417
綵,2,1417
驢,2,1417
厲,2,1417
倦,2,1417
羽,2,1417
姊,4,2833
宮,14,9916
闇,2,1417
陵,50,35416
爭,6,4250
高,32,22666
通,2,1417
建,8,5667
傷,2,1417
迫,2,1417
山,14,9916
敗,8,5667
信,10,7083
遵,2,1417
大,100,70832
入,40,28333
禹,18,12750
燕,4,2833
物,8,5667
裳,2,1417
游,2,1417
副,2,1417
銅,2,1417
氏,12,8500
庶,4,2833
陳,8,5667
居,8,5667
刺,6,4250
果,4,2833
成,32,22666
諱,2,1417
火,16,11333
譎,2,1417
月,52,36832
治,2,1417
內,4,2833
謁,4,2833
酒,10,7083
少,20,14166
俠,4,2833
朔,2,1417
葬,12,8500
益,10,7083
陽,78,55249
多,16,11333
躬,2,1417
賴,2,1417
布,4,2833
空,4,2833
雄,2,1417
松,2,1417
磕,2,1417
待,6,4250
祿,2,1417
呼,8,5667
疑,2,1417
勝,12,8500
啗,4,2833
粟,2,1417
偉,2,1417
任,2,1417
吳,14,9916
賊,18,12750
略,6,4250
菜,2,1417
李,16,11333
存,2,1417
公,82,58082
陰,6,4250
盡,8,5667
靽,2,1417
裘,2,1417
竟,6,4250
開,10,7083
越,4,2833
推,4,2833
疾,6,4250
獨,18,12750
室,6,4250
零,2,1417
母,4,2833
講,6,4250
識,10,7083
風,6,4250
強,6,4250
誼,2,1417
漏,2,1417
彩,2,1417
置,12,8500
求,6,4250
饉,2,1417
蟻,2,1417
知,22,15583
宗,14,9916
學,12,8500
申,2,1417
錢,4,2833
及,16,11333
怪,2,1417
聚,10,7083
卿,8,5667
廢,2,1417
好,8,5667
痼,2,1417
雪,2,1417
神,8,5667
誅,4,2833
尺,6,4250
煩,2,1417
指,2,1417
屋,2,1417
羹,2,1417
圍,6,4250
炎,2,1417
閑,2,1417
名,12,8500
美,8,5667
稼,2,1417
穡,2,1417
曼,2,1417
官,24,17000
整,2,1417
夷,2,1417
犧,2,1417
耳,2,1417
丞,2,1417
驅,2,1417
鬚,2,1417
硠,2,1417
馳,4,2833
暮,4,2833
嚳,2,1417
征,12,8500
偃,2,1417
周,12,8500
俱,4,2833
聽,8,5667
距,2,1417
牧,4,2833
折,2,1417
闕,4,2833
事,36,25499
丈,2,1417
融,4,2833
煮,2,1417
