Character, Abs. Freq., Rel. Freq.
乞,2,29674
褒,2,29674
暴,2,29674
仲,2,29674
樂,2,29674
誅,2,29674
觀,2,29674
毅,2,29674
紱,2,29674
洪,2,29674
海,2,29674
垂,2,29674
推,4,59347
卒,4,59347
川,2,29674
期,2,29674
楚,2,29674
熙,2,29674
顯,2,29674
身,2,29674
關,2,29674
殞,4,59347
項,2,29674
犢,2,29674
勳,2,29674
麟,2,29674
蓬,2,29674
林,2,29674
崇,2,29674
惟,2,29674
徒,2,29674
平,4,59347
圖,2,29674
嗚,2,29674
瀨,2,29674
恨,2,29674
匡,2,29674
敕,2,29674
吞,2,29674
鸞,2,29674
眥,2,29674
沒,2,29674
嗣,2,29674
兩,2,29674
荔,2,29674
武,2,29674
來,2,29674
路,2,29674
傅,2,29674
辟,2,29674
甲,2,29674
寧,2,29674
顛,2,29674
蒙,2,29674
歷,2,29674
東,2,29674
瀆,2,29674
踐,2,29674
絜,2,29674
鳴,2,29674
往,2,29674
泯,2,29674
疆,2,29674
仁,2,29674
奉,2,29674
孝,2,29674
種,2,29674
賈,2,29674
人,2,29674
己,2,29674
協,2,29674
強,2,29674
蒼,2,29674
刀,2,29674
俊,2,29674
暨,2,29674
目,2,29674
弘,2,29674
屈,2,29674
清,2,29674
虞,2,29674
齊,2,29674
趙,4,59347
鏡,2,29674
皇,2,29674
高,2,29674
碣,2,29674
安,2,29674
賜,2,29674
楊,2,29674
尹,2,29674
？,2,29674
生,4,59347
讒,2,29674
君,2,29674
伊,2,29674
燕,2,29674
邑,2,29674
奔,4,59347
北,2,29674
朱,2,29674
罪,2,29674
魯,2,29674
耳,2,29674
佐,2,29674
騁,2,29674
入,2,29674
遐,2,29674
尼,2,29674
衍,2,29674
顏,2,29674
欺,2,29674
殖,2,29674
名,4,59347
珍,2,29674
命,6,89021
榮,2,29674
臨,4,59347
救,2,29674
祖,2,29674
丘,2,29674
豈,2,29674
范,2,29674
抉,2,29674
氏,2,29674
典,2,29674
篇,2,29674
秦,2,29674
忽,2,29674
真,2,29674
德,4,59347
嚴,2,29674
昭,2,29674
芬,2,29674
服,2,29674
悠,4,59347
越,2,29674
微,2,29674
閭,2,29674
昌,2,29674
丹,2,29674
卿,2,29674
聖,2,29674
俱,2,29674
為,4,59347
違,2,29674
萌,2,29674
神,2,29674
指,4,59347
太,4,59347
忠,2,29674
句,2,29674
愴,2,29674
幸,2,29674
吳,2,29674
舉,2,29674
乂,2,29674
裳,2,29674
職,2,29674
荒,4,59347
廬,2,29674
道,2,29674
梧,2,29674
斷,2,29674
宗,4,59347
岷,2,29674
爾,2,29674
信,4,59347
邁,2,29674
重,2,29674
幾,2,29674
王,4,59347
濯,2,29674
父,2,29674
香,2,29674
門,2,29674
殷,2,29674
喪,2,29674
離,2,29674
量,2,29674
長,4,59347
