Character, Abs. Freq., Rel. Freq.
棗,6,6150
群,6,6150
夜,2,2050
賀,4,4100
遠,2,2050
祿,2,2050
齒,6,6150
淵,2,2050
身,18,18450
幸,2,2050
述,2,2050
代,12,12300
正,12,12300
室,4,4100
懷,2,2050
私,6,6150
歲,4,4100
經,2,2050
卓,4,4100
好,2,2050
拊,4,4100
恐,6,6150
淖,6,6150
驟,2,2050
果,4,4100
天,30,30750
吾,18,18450
惠,2,2050
趙,20,20500
聞,26,26650
情,6,6150
怪,4,4100
駕,20,20500
事,20,20500
婦,6,6150
搖,8,8200
罕,20,20500
曠,2,2050
鑒,4,4100
憎,12,12300
遂,8,8200
」,132,135301
遍,4,4100
請,18,18450
巖,4,4100
積,4,4100
暮,2,2050
徒,8,8200
諾,4,4100
！,10,10250
奪,10,10250
蒞,2,2050
伏,2,2050
嘗,2,2050
循,2,2050
肯,2,2050
壺,4,4100
內,8,8200
鳥,2,2050
嗇,2,2050
絕,4,4100
更,2,2050
禹,10,10250
我,16,16400
重,18,18450
合,2,2050
避,2,2050
參,2,2050
前,16,16400
月,2,2050
勞,12,12300
強,2,2050
曲,6,6150
守,2,2050
攝,4,4100
平,12,12300
擅,8,8200
賞,16,16400
巧,4,4100
璽,4,4100
絃,2,2050
大,18,18450
鞭,6,6150
罷,2,2050
城,4,4100
仲,20,20500
畏,2,2050
歸,10,10250
擫,2,2050
推,8,8200
微,4,4100
舜,12,12300
趨,2,2050
欣,2,2050
論,4,4100
夕,2,2050
茲,8,8200
黨,4,4100
甕,2,2050
小,2,2050
暇,2,2050
役,2,2050
責,2,2050
券,4,4100
趣,2,2050
清,2,2050
慶,4,4100
通,4,4100
終,6,6150
恆,10,10250
議,2,2050
闞,2,2050
貫,2,2050
今,38,38950
鎰,2,2050
持,4,4100
病,20,20500
富,8,8200
獨,8,8200
：,126,129151
自,38,38950
術,14,14350
日,18,18450
姓,12,12300
教,6,6150
簡,22,22550
尼,2,2050
將,10,10250
見,26,26650
懼,2,2050
對,18,18450
老,12,12300
命,2,2050
訾,6,6150
應,2,2050
逐,2,2050
弟,2,2050
仰,2,2050
檢,2,2050
社,4,4100
輪,2,2050
加,4,4100
桓,24,24600
驚,14,14350
諫,2,2050
鄭,8,8200
借,10,10250
遇,4,4100
父,54,55351
竊,6,6150
復,18,18450
坐,2,2050
非,20,20500
橡,2,2050
相,18,18450
患,4,4100
騖,2,2050
利,20,20500
咸,2,2050
主,60,61501
生,16,16400
援,2,2050
廷,2,2050
溝,4,4100
善,14,14350
燬,2,2050
盼,2,2050
爵,4,4100
族,4,4100
愛,34,34850
諛,4,4100
歎,2,2050
衍,8,8200
道,12,12300
錣,8,8200
賦,2,2050
李,10,10250
武,4,4100
執,2,2050
潔,2,2050
養,2,2050
賣,4,4100
厚,6,6150
酣,2,2050
奚,2,2050
高,6,6150
君,52,53301
蘇,10,10250
諸,12,12300
治,24,24600
設,2,2050
霸,4,4100
囊,2,2050
媿,2,2050
椎,6,6150
使,40,41000
予,2,2050
亂,18,18450
手,2,2050
鮪,6,6150
傭,2,2050
轡,20,20500
指,2,2050
安,6,6150
說,20,20500
察,2,2050
擇,2,2050
彘,16,16400
臘,2,2050
釋,4,4100
免,6,6150
壅,2,2050
姦,6,6150
革,4,4100
任,10,10250
貧,4,4100
進,18,18450
官,4,4100
挑,2,2050
休,2,2050
財,6,6150
走,12,12300
女,12,12300
威,6,6150
方,6,6150
琴,8,8200
從,2,2050
夷,6,6150
禁,16,16400
蒼,4,4100
嗜,10,10250
蓏,2,2050
木,6,6150
芻,4,4100
難,2,2050
還,2,2050
菜,2,2050
引,14,14350
石,8,8200
止,2,2050
傾,2,2050
辟,2,2050
聘,2,2050
同,12,12300
男,2,2050
用,28,28700
寡,6,6150
疑,4,4100
府,4,4100
長,2,2050
及,4,4100
甲,8,8200
器,2,2050
鍛,6,6150
塞,8,8200
百,20,20500
致,8,8200
愈,8,8200
俄,2,2050
人,136,139401
輦,8,8200
飲,2,2050
抽,2,2050
司,4,4100
饑,2,2050
聽,20,20500
叱,2,2050
周,10,10250
傳,14,14350
韓,2,2050
勸,4,4100
郎,2,2050
古,6,6150
己,4,4100
魚,28,28700
音,2,2050
改,2,2050
告,2,2050
眼,2,2050
問,18,18450
失,6,6150
誠,4,4100
草,4,4100
刀,4,4100
乏,2,2050
覺,2,2050
笞,2,2050
腐,4,4100
恩,2,2050
環,2,2050
鹿,4,4100
邊,2,2050
陵,6,6150
飾,8,8200
吏,34,34850
擢,2,2050
心,2,2050
外,12,12300
靈,4,4100
發,16,16400
妻,14,14350
樂,4,4100
目,10,10250
稅,4,4100
栗,4,4100
置,2,2050
號,4,4100
押,4,4100
居,6,6150
昭,6,6150
遏,8,8200
為,90,92251
計,12,12300
門,10,10250
；,14,14350
言,8,8200
淺,2,2050
斂,2,2050
巡,4,4100
當,4,4100
勉,2,2050
佯,16,16400
飢,2,2050
一,66,67651
酒,2,2050
賜,6,6150
令,26,26650
禱,26,26650
資,4,4100
受,18,18450
德,4,4100
斗,2,2050
良,10,10250
馳,2,2050
章,12,12300
火,10,10250
嬰,8,8200
臨,2,2050
徵,2,2050
鉤,4,4100
收,10,10250
耨,2,2050
網,4,4100
省,2,2050
廢,2,2050
駻,4,4100
載,4,4100
乘,14,14350
逸,4,4100
儀,6,6150
筋,2,2050
遽,2,2050
拜,2,2050
衣,2,2050
弒,2,2050
敢,6,6150
害,2,2050
名,12,12300
旋,2,2050
屯,4,4100
買,6,6150
恃,8,8200
食,6,6150
吻,2,2050
梁,4,4100
助,4,4100
右,12,12300
啟,14,14350
輟,4,4100
削,2,2050
公,50,51251
佚,4,4100
讓,10,10250
金,2,2050
恣,4,4100
無,42,43050
馬,64,65601
具,2,2050
年,14,14350
忠,4,4100
揮,2,2050
期,14,14350
猶,6,6150
救,6,6150
著,2,2050
車,24,24600
魯,2,2050
市,2,2050
地,2,2050
檠,6,6150
共,24,24600
掩,2,2050
齊,38,38950
行,28,28700
弱,2,2050
存,2,2050
朝,6,6150
千,4,4100
轅,4,4100
殺,26,26650
入,14,14350
丈,2,2050
禮,2,2050
牽,4,4100
知,20,20500
間,4,4100
貢,2,2050
穴,4,4100
罪,4,4100
榜,6,6150
舉,4,4100
文,8,8200
「,132,135301
堯,18,18450
牛,18,18450
踞,4,4100
況,10,10250
法,22,22550
仁,6,6150
駙,8,8200
伍,4,4100
鼓,4,4100
給,6,6150
圃,24,24600
舍,2,2050
菟,2,2050
稷,4,4100
照,2,2050
褫,2,2050
吳,6,6150
毀,4,4100
爭,6,6150
燕,32,32800
退,12,12300
陽,6,6150
左,10,10250
益,24,24600
綱,8,8200
聖,10,10250
田,42,43050
祠,2,2050
攻,4,4100
睡,2,2050
分,4,4100
渴,12,12300
盡,12,12300
驅,4,4100
水,4,4100
亡,8,8200
惡,10,10250
寬,2,2050
直,8,8200
七,4,4100
揄,2,2050
昔,4,4100
即,6,6150
閔,4,4100
吒,2,2050
時,4,4100
叔,2,2050
制,8,8200
龍,4,4100
色,4,4100
支,2,2050
枉,4,4100
葉,4,4100
飽,4,4100
虎,6,6150
臣,46,47150
屬,6,6150
升,4,4100
襄,6,6150
理,4,4100
政,6,6150
權,6,6150
餓,10,10250
寄,4,4100
友,2,2050
秦,10,10250
怠,2,2050
？,36,36900
喜,6,6150
孫,10,10250
欲,18,18450
適,6,6150
庫,4,4100
斷,4,4100
勝,2,2050
王,166,170152
誅,16,16400
遊,4,4100
空,2,2050
連,10,10250
壽,10,10250
數,4,4100
細,6,6150
明,30,30750
娟,2,2050
髮,2,2050
位,2,2050
管,16,16400
怨,8,8200
錯,8,8200
鮑,2,2050
悟,2,2050
箠,2,2050
萬,6,6150
造,44,45100
匱,2,2050
延,6,6150
筴,18,18450
鏡,2,2050
麾,2,2050
腳,2,2050
里,16,16400
泣,10,10250
示,2,2050
處,4,4100
宋,14,14350
翟,2,2050
柄,2,2050
效,10,10250
國,26,26650
貴,2,2050
挈,2,2050
本,6,6150
譽,8,8200
民,80,82001
帝,2,2050
宮,8,8200
旁,2,2050
池,20,20500
閻,8,8200
撫,2,2050
辭,2,2050
侯,16,16400
表,2,2050
俱,4,4100
中,32,32800
親,4,4100
輕,10,10250
竇,2,2050
勿,4,4100
操,14,14350
功,22,22550
御,20,20500
獻,2,2050
常,2,2050
因,24,24600
躬,4,4100
戮,12,12300
久,4,4100
突,2,2050
死,12,12300
苦,2,2050
歌,4,4100
印,2,2050
被,2,2050
力,8,8200
跡,2,2050
劫,4,4100
上,24,24600
家,10,10250
均,4,4100
矯,6,6150
閭,2,2050
繩,2,2050
服,16,16400
虛,6,6150
蔬,8,8200
反,2,2050
邪,2,2050
薄,4,4100
活,4,4100
遺,2,2050
兌,10,10250
潘,10,10250
苑,10,10250
宣,2,2050
實,8,8200
勢,14,14350
刎,2,2050
衛,6,6150
許,6,6150
偪,2,2050
阿,2,2050
顯,2,2050
智,2,2050
信,6,6150
涕,2,2050
張,4,4100
慈,2,2050
畜,2,2050
罰,16,16400
成,38,38950
匡,2,2050
賢,4,4100
棄,6,6150
卻,8,8200
敗,12,12300
立,12,12300
疆,2,2050
士,10,10250
竅,10,10250
嫁,8,8200
嚴,4,4100
偷,2,2050
太,6,6150
笑,2,2050
