Character, Abs. Freq., Rel. Freq.
到,2,58480
嚴,4,116959
「,8,233918
常,4,116959
意,2,58480
苦,2,58480
殺,2,58480
前,2,58480
盜,2,58480
丘,2,58480
追,2,58480
乾,4,116959
邊,2,58480
當,2,58480
魏,2,58480
旦,2,58480
汝,2,58480
爭,2,58480
竟,2,58480
將,4,116959
閤,2,58480
言,6,175439
吏,2,58480
明,2,58480
奏,2,58480
懸,2,58480
樹,2,58480
刃,2,58480
時,2,58480
？,4,116959
耳,2,58480
舉,2,58480
令,4,116959
易,2,58480
武,2,58480
止,2,58480
方,2,58480
納,2,58480
屍,2,58480
啗,2,58480
詔,2,58480
光,2,58480
藏,2,58480
坐,2,58480
相,2,58480
我,4,116959
露,2,58480
初,2,58480
郡,2,58480
金,6,175439
傷,2,58480
脯,2,58480
書,2,58480
中,2,58480
兵,2,58480
復,4,116959
呼,4,116959
國,4,116959
良,8,233918
私,2,58480
欲,6,175439
削,2,58480
手,2,58480
搏,2,58480
大,2,58480
詣,4,116959
軍,4,116959
視,2,58480
奴,2,58480
」,8,233918
部,2,58480
為,2,58480
還,2,58480
叱,2,58480
鄴,2,58480
絞,2,58480
宿,2,58480
席,2,58480
詐,2,58480
道,2,58480
白,4,116959
逐,2,58480
起,4,116959
孟,2,58480
逃,2,58480
：,6,175439
佐,2,58480
讙,4,116959
上,4,116959
人,2,58480
亭,6,175439
陽,2,58480
