Character, Abs. Freq., Rel. Freq.
孫,14,90206
似,4,25773
？,16,103093
邾,2,12887
侯,18,115979
許,6,38660
迓,4,25773
盡,2,12887
土,2,12887
秋,2,12887
卒,4,25773
婁,10,64433
●,2,12887
僑,2,12887
軍,2,12887
寅,2,12887
奈,4,25773
窺,2,12887
手,4,25773
七,2,12887
語,2,12887
嬰,6,38660
請,14,90206
申,2,12887
新,2,12887
「,16,103093
歸,2,12887
質,6,38660
揖,2,12887
楚,8,51546
春,2,12887
同,12,77320
侵,6,38660
獲,4,25773
稱,2,12887
戰,14,90206
年,2,12887
行,6,38660
投,2,12887
賂,2,12887
地,4,25773
君,12,77320
自,2,12887
筑,2,12887
會,4,25773
面,2,12887
八,2,12887
還,2,12887
操,2,12887
遬,2,12887
瞴,2,12887
敗,6,38660
時,2,12887
汶,4,25773
衛,22,141753
馬,2,12887
左,2,12887
代,2,12887
紀,6,38660
再,6,38660
鮑,2,12887
日,2,12887
我,8,51546
車,2,12887
拜,2,12887
右,2,12887
醜,6,38660
逢,6,38660
書,2,12887
帥,4,25773
績,4,25773
克,12,77320
父,8,51546
飲,4,25773
癸,2,12887
衣,2,12887
臧,4,25773
鄭,4,25773
起,2,12887
服,2,12887
己,4,25773
移,2,12887
夏,2,12887
魯,8,51546
薛,2,12887
逮,2,12887
田,4,25773
曷,2,12887
午,2,12887
法,4,25773
逡,2,12887
袁,8,51546
戟,2,12887
前,4,25773
師,26,167526
冬,2,12887
棓,2,12887
秦,2,12887
曹,6,38660
首,2,12887
諾,6,38660
無,2,12887
吾,8,51546
侄,10,64433
」,16,103093
盟,12,77320
！,2,12887
使,22,141753
季,2,12887
猶,2,12887
一,4,25773
客,4,25773
母,8,51546
賴,2,12887
踴,2,12887
為,12,77320
郤,12,77320
鄙,2,12887
壹,2,12887
免,2,12887
神,2,12887
靈,2,12887
伐,2,12887
齊,40,257732
戌,2,12887
陽,4,25773
聘,2,12887
壬,2,12887
畝,4,25773
大,12,77320
及,10,64433
辭,2,12887
月,10,64433
良,4,25773
爾,2,12887
佐,12,77320
巡,2,12887
內,2,12887
：,16,103093
社,2,12887
宋,4,25773
當,2,12887
相,10,64433
斮,4,25773
勝,6,38660
國,14,90206
舍,4,25773
鞍,6,38660
晉,8,51546
人,26,167526
率,2,12887
眇,6,38660
患,2,12887
革,2,12887
跛,6,38660
反,8,51546
用,2,12887
稷,2,12887
酉,6,38660
陳,2,12887
踦,2,12887
清,2,12887
公,30,193299
閭,2,12887
貶,2,12887
北,2,12887
鄫,2,12887
甗,6,38660
憂,2,12887
東,4,25773
稽,2,12887
丙,4,25773
目,2,12887
頃,14,90206
蕭,10,64433
欺,2,12887
佚,6,38660
蜀,4,25773
庚,2,12887
耕,4,25773
叔,2,12887
