Character, Abs. Freq., Rel. Freq.
遂,4,41754
貴,6,62630
尤,2,20877
欲,4,41754
忕,2,20877
為,24,250522
度,2,20877
耶,2,20877
武,2,20877
？,4,41754
妻,2,20877
言,4,41754
教,2,20877
無,4,41754
陸,4,41754
今,2,20877
馮,2,20877
紨,2,20877
召,2,20877
時,8,83507
《,2,20877
一,2,20877
塋,2,20877
業,2,20877
棄,2,20877
淳,2,20877
衣,2,20877
詩,2,20877
正,2,20877
小,2,20877
民,2,20877
投,2,20877
聞,2,20877
血,2,20877
藥,4,41754
成,4,41754
許,8,83507
復,2,20877
弛,2,20877
作,2,20877
我,4,41754
丸,2,20877
君,4,41754
疾,2,20877
博,4,41754
使,2,20877
輓,2,20877
軌,2,20877
婢,4,41754
虐,2,20877
慎,2,20877
嘗,2,20877
恐,2,20877
循,2,20877
更,2,20877
論,2,20877
具,2,20877
擣,2,20877
幽,2,20877
醫,2,20877
禹,6,62630
奢,2,20877
食,4,41754
知,4,41754
絪,2,20877
見,2,20877
塗,2,20877
碎,2,20877
乘,2,20877
持,2,20877
監,4,41754
衍,6,62630
臺,2,20877
反,2,20877
輪,2,20877
果,2,20877
良,2,20877
即,2,20877
斬,2,20877
第,2,20877
立,8,83507
愕,2,20877
安,2,20877
宣,6,62630
腰,2,20877
中,4,41754
阿,2,20877
奴,4,41754
上,2,20877
將,2,20877
字,2,20877
神,2,20877
忠,2,20877
》,2,20877
薨,2,20877
昭,2,20877
「,6,62630
築,2,20877
；,4,41754
逆,2,20877
絲,2,20877
因,4,41754
等,2,20877
令,4,41754
外,2,20877
功,2,20877
女,8,83507
勿,2,20877
霍,10,104384
賊,2,20877
軍,2,20877
云,2,20877
入,4,41754
婦,2,20877
帝,12,125261
繡,2,20877
光,12,125261
輒,2,20877
戲,2,20877
宅,2,20877
侯,4,41754
氏,4,41754
發,2,20877
人,10,104384
處,2,20877
會,2,20877
間,2,20877
主,2,20877
甚,4,41754
惡,2,20877
寵,2,20877
署,2,20877
造,2,20877
保,2,20877
都,2,20877
詔,2,20877
受,2,20877
輔,2,20877
尊,2,20877
顯,22,229645
驚,2,20877
毒,2,20877
縱,2,20877
」,6,62630
盡,2,20877
殺,2,20877
怒,2,20877
王,2,20877
閣,2,20877
皇,8,83507
富,2,20877
薦,2,20877
閉,2,20877
侍,2,20877
廢,6,62630
輿,2,20877
情,2,20877
天,2,20877
臣,2,20877
乳,2,20877
大,8,83507
日,2,20877
弒,4,41754
少,2,20877
事,4,41754
亂,2,20877
治,6,62630
后,18,187891
承,2,20877
產,2,20877
娩,4,41754
適,2,20877
身,2,20877
輦,4,41754
歐,2,20877
害,2,20877
侈,2,20877
奏,2,20877
泄,2,20877
告,2,20877
金,2,20877
黃,2,20877
：,6,62630
翼,2,20877
道,6,62630
謀,2,20877
生,2,20877
孝,4,41754
怖,2,20877
淫,4,41754
宮,4,41754
太,10,104384
急,2,20877
覺,2,20877
市,2,20877
游,2,20877
漢,2,20877
殘,2,20877
當,8,83507
采,2,20877
數,2,20877
共,2,20877
補,2,20877
嗣,2,20877
附,2,20877
改,2,20877
﹑,2,20877
死,2,20877
