Character, Abs. Freq., Rel. Freq.
干,2,17391
良,2,17391
衣,2,17391
文,2,17391
業,8,69565
器,2,17391
私,2,17391
食,8,69565
亂,14,121739
立,2,17391
凶,2,17391
譏,2,17391
妻,2,17391
癘,2,17391
昏,2,17391
相,8,69565
忠,2,17391
契,2,17391
恭,2,17391
惟,64,556522
聲,2,17391
八,2,17391
祭,2,17391
友,2,17391
吉,2,17391
德,4,34783
節,2,17391
厚,2,17391
時,6,52174
豐,2,17391
物,2,17391
哀,2,17391
交,2,17391
百,6,52174
用,2,17391
病,2,17391
專,2,17391
常,4,34783
導,4,34783
禮,4,34783
明,2,17391
義,2,17391
畫,2,17391
祿,2,17391
代,6,52174
兄,6,52174
戈,2,17391
歸,8,69565
弟,6,52174
市,2,17391
淫,2,17391
和,8,69565
道,8,69565
滿,2,17391
政,42,365217
；,46,400000
變,2,17391
孝,2,17391
色,2,17391
結,4,34783
王,2,17391
動,2,17391
陰,2,17391
平,2,17391
兵,2,17391
人,2,17391
簡,2,17391
陽,2,17391
服,2,17391
事,4,34783
爾,12,104348
禁,2,17391
本,2,17391
咸,4,34783
皇,12,104348
邪,2,17391
位,4,34783
正,52,452174
身,2,17391
言,2,17391
刑,4,34783
仁,2,17391
易,2,17391
肆,2,17391
統,2,17391
筮,2,17391
愛,2,17391
任,2,17391
危,2,17391
作,4,34783
僻,2,17391
撫,2,17391
民,20,173913
利,2,17391
貨,2,17391
怠,2,17391
一,8,69565
遊,4,34783
父,6,52174
卜,2,17391
數,4,34783
我,6,52174
勤,2,17391
象,4,34783
情,2,17391
氏,2,17391
奉,2,17391
邦,2,17391
流,2,17391
侈,2,17391
信,2,17391
生,8,69565
制,6,52174
質,2,17391
臣,4,34783
嗟,4,34783
林,4,34783
俌,2,17391
厥,4,34783
脩,2,17391
教,8,69565
化,2,17391
典,6,52174
辭,4,34783
天,12,104348
非,2,17391
地,2,17391
度,2,17391
失,4,34783
志,2,17391
師,2,17391
君,14,121739
昔,4,34783
官,14,121739
喪,4,34783
肇,2,17391
無,10,86957
毒,2,17391
樂,4,34783
反,18,156522
書,2,17391
繩,4,34783
因,2,17391
公,2,17391
卦,2,17391
治,6,52174
：,12,104348
形,4,34783
上,2,17391
古,4,34783
植,2,17391
氣,6,52174
農,4,34783
占,2,17391
僭,2,17391
方,2,17391
藥,2,17391
