Character, Abs. Freq., Rel. Freq.
飯,2,16835
蘆,2,16835
睪,2,16835
粟,6,50505
悉,2,16835
粗,2,16835
和,4,33670
滓,4,33670
卒,2,16835
膏,2,16835
《,6,50505
秋,2,16835
蔑,2,16835
臭,4,33670
氣,4,33670
春,2,16835
面,2,16835
中,2,16835
芻,2,16835
覃,2,16835
巨,2,16835
糂,4,33670
廿,4,33670
卷,2,16835
誓,2,16835
：,86,723906
名,2,16835
粔,6,50505
文,4,33670
白,2,16835
裹,2,16835
傳,2,16835
炊,2,16835
碎,2,16835
工,2,16835
半,4,33670
重,4,33670
實,4,33670
形,2,16835
靡,2,16835
粺,2,16835
葉,2,16835
曹,2,16835
粉,4,33670
屬,2,16835
麻,2,16835
籹,6,50505
陳,2,16835
焦,2,16835
象,2,16835
萬,2,16835
饋,2,16835
糈,2,16835
諸,2,16835
自,2,16835
傅,2,16835
糱,2,16835
小,2,16835
來,2,16835
粹,2,16835
省,4,33670
聲,80,673401
粲,4,33670
翟,2,16835
偰,2,16835
古,4,33670
殺,2,16835
牙,2,16835
糖,2,16835
糗,4,33670
粕,4,33670
雜,4,33670
太,4,33670
胥,2,16835
粱,2,16835
尼,2,16835
量,2,16835
早,2,16835
交,2,16835
稻,2,16835
人,2,16835
立,2,16835
粒,4,33670
青,2,16835
麩,2,16835
周,2,16835
斗,12,101010
唐,2,16835
書,2,16835
米,118,993266
客,2,16835
竊,2,16835
分,2,16835
「,2,16835
乾,2,16835
糟,4,33670
母,2,16835
縣,2,16835
辟,2,16835
北,2,16835
食,2,16835
惡,2,16835
長,2,16835
甚,2,16835
酒,6,50505
疾,2,16835
泠,2,16835
穀,6,50505
气,2,16835
从,86,723906
疏,2,16835
精,2,16835
》,6,50505
卑,2,16835
穴,2,16835
糪,4,33670
羹,2,16835
糧,4,33670
潰,4,33670
阯,2,16835
舂,4,33670
糉,2,16835
環,2,16835
䄷,30,252525
𥼚,38,319865
麥,2,16835
矦,2,16835
為,10,84175
盜,2,16835
齊,2,16835
糜,4,33670
飴,2,16835
粻,2,16835
擇,2,16835
；,2,16835
斛,2,16835
毇,4,33670
一,10,84175
禾,2,16835
辥,2,16835
梁,2,16835
臼,2,16835
粈,2,16835
」,2,16835
丑,2,16835
女,2,16835
讀,2,16835
糝,2,16835
