Character, Abs. Freq., Rel. Freq.
忘,2,4352
終,6,13055
致,2,4352
僚,2,4352
端,6,13055
章,2,4352
兩,2,4352
善,28,60923
降,2,4352
適,2,4352
高,4,8703
逮,2,4352
知,16,34813
聽,6,13055
名,16,34813
身,2,4352
莊,8,17406
羞,2,4352
日,2,4352
率,4,8703
社,2,4352
詭,18,39164
異,4,8703
克,2,4352
奔,2,4352
治,2,4352
成,4,8703
窮,2,4352
桓,12,26110
諱,18,39164
位,10,21758
閒,2,4352
賻,2,4352
祭,6,13055
昏,2,4352
」,12,26110
男,2,4352
我,4,8703
云,2,4352
耳,4,8703
盛,2,4352
《,48,104439
猶,4,8703
從,10,21758
！,2,4352
相,2,4352
諸,8,17406
利,8,17406
著,2,4352
襄,2,4352
仁,4,8703
即,8,17406
上,2,4352
天,8,17406
鉤,2,4352
變,20,43516
境,2,4352
褒,2,4352
敬,2,4352
公,26,56571
害,2,4352
代,2,4352
號,2,4352
書,36,78329
季,16,34813
被,2,4352
墜,2,4352
非,16,34813
：,38,82681
主,12,26110
喪,2,4352
親,2,4352
風,2,4352
距,2,4352
言,28,60923
勿,2,4352
世,4,8703
死,14,30461
請,2,4352
魯,2,4352
宋,8,17406
要,4,8703
小,6,13055
國,14,30461
法,10,21758
大,26,56571
推,2,4352
貴,8,17406
鞏,2,4352
尚,4,8703
幸,2,4352
湔,2,4352
女,2,4352
春,38,82681
地,8,17406
實,10,21758
秋,38,82681
息,8,17406
居,4,8703
眇,2,4352
弟,8,17406
孫,6,13055
奉,4,8703
理,2,4352
宗,8,17406
美,6,13055
犯,2,4352
婦,4,8703
輕,4,8703
及,8,17406
歲,2,4352
許,2,4352
殺,6,13055
命,8,17406
民,2,4352
背,4,8703
浣,2,4352
塞,2,4352
娶,2,4352
豈,2,4352
人,32,69626
制,2,4352
固,4,8703
星,2,4352
莒,6,13055
道,10,21758
棄,12,26110
亂,2,4352
紀,24,52219
路,2,4352
將,2,4352
危,10,21758
易,12,26110
金,2,4352
難,18,39164
棠,2,4352
常,2,4352
發,10,21758
螽,2,4352
稱,10,21758
外,4,8703
存,4,8703
荀,8,17406
複,6,13055
托,2,4352
誌,18,39164
反,12,26110
順,2,4352
動,2,4352
督,4,8703
自,12,26110
今,10,21758
物,2,4352
仲,8,17406
深,2,4352
年,6,13055
內,2,4352
盜,2,4352
曲,2,4352
「,14,30461
恃,2,4352
真,2,4352
懼,2,4352
禍,2,4352
宣,8,17406
為,54,117493
母,4,8703
竟,2,4352
除,4,8703
目,10,21758
平,4,8703
時,8,17406
姑,8,17406
隱,4,8703
臣,4,8703
罪,6,13055
讓,4,8703
性,6,13055
隕,2,4352
元,4,8703
予,8,17406
用,2,4352
按,2,4352
爾,2,4352
曼,8,17406
依,2,4352
拒,4,8703
專,2,4352
器,2,4352
齊,20,43516
廟,10,21758
鉅,2,4352
霸,4,8703
臧,4,8703
惡,20,43516
避,20,43516
咎,6,13055
凶,2,4352
繆,8,17406
往,4,8703
明,2,4352
正,10,21758
修,2,4352
辨,2,4352
行,2,4352
禮,26,56571
弒,4,8703
觀,8,17406
敗,2,4352
夷,10,21758
譎,2,4352
經,34,73977
肖,2,4352
辰,2,4352
傳,8,17406
吉,2,4352
處,4,8703
馮,6,13055
聘,4,8703
微,4,8703
功,2,4352
詳,2,4352
化,2,4352
受,12,26110
德,10,21758
隨,2,4352
逐,2,4352
覆,2,4352
興,2,4352
義,20,43516
百,2,4352
歸,4,8703
況,2,4352
衛,8,17406
權,8,17406
兄,6,13055
戮,2,4352
求,10,21758
滅,8,17406
安,6,13055
形,2,4352
宜,16,34813
視,2,4352
類,4,8703
重,12,26110
遂,2,4352
心,12,26110
君,48,104439
甚,4,8703
匹,2,4352
省,2,4352
晉,8,17406
盡,2,4352
敵,2,4352
直,6,13055
汝,2,4352
獨,2,4352
域,12,26110
賢,30,65274
入,8,17406
嫌,2,4352
欲,8,17406
盟,2,4352
俱,10,21758
移,4,8703
毛,2,4352
葬,2,4352
亡,2,4352
讎,2,4352
載,4,8703
徒,2,4352
無,24,52219
品,2,4352
散,2,4352
魚,4,8703
察,4,8703
憂,14,30461
愧,4,8703
志,8,17406
達,10,21758
父,6,13055
帝,2,4352
文,4,8703
改,2,4352
一,14,30461
吳,2,4352
本,2,4352
博,2,4352
立,42,91384
雨,2,4352
卻,2,4352
》,48,104439
侯,20,43516
力,2,4352
免,2,4352
事,18,39164
苟,4,8703
附,2,4352
說,2,4352
源,2,4352
到,2,4352
？,20,43516
別,2,4352
告,2,4352
見,18,39164
委,2,4352
篡,2,4352
逾,2,4352
使,10,21758
慶,2,4352
辭,22,47868
同,26,56571
家,2,4352
王,20,43516
加,2,4352
詩,2,4352
分,2,4352
中,4,8703
蓋,2,4352
服,4,8703
譏,2,4352
