Character, Abs. Freq., Rel. Freq.
懷,4,87719
仲,2,43860
剔,2,43860
披,2,43860
愛,2,43860
深,2,43860
恐,2,43860
事,2,43860
言,2,43860
：,8,175439
吾,2,43860
人,2,43860
賢,2,43860
烈,2,43860
弟,12,263158
金,2,43860
數,2,43860
兄,4,87719
自,6,131579
購,2,43860
士,2,43860
畏,2,43860
姊,12,263158
目,2,43860
屠,2,43860
聞,2,43860
楚,2,43860
》,2,43860
累,2,43860
威,2,43860
仁,2,43860
知,2,43860
聶,12,263158
問,2,43860
非,4,87719
孔,2,43860
相,6,131579
《,2,43860
終,2,43860
死,8,175439
韓,8,175439
禍,2,43860
「,10,219298
里,2,43860
名,4,87719
哭,2,43860
女,2,43860
」,10,219298
勇,6,131579
千,2,43860
君,2,43860
尸,6,131579
詩,2,43860
政,12,263158
殺,6,131579
妾,4,87719
軀,2,43860
陽,2,43860
軹,2,43860
井,2,43860
獨,4,87719
因,2,43860
吏,2,43860
為,4,87719
濮,2,43860
刺,2,43860
齊,4,87719
抉,2,43860
市,2,43860
衛,2,43860
意,2,43860
喪,2,43860
云,2,43860
及,4,87719
誰,2,43860
嚴,2,43860
面,2,43860
滅,4,87719
甚,2,43860
母,2,43860
暴,2,43860
晉,2,43860
俠,2,43860
