Character, Abs. Freq., Rel. Freq.
無,12,41638
本,2,6940
年,8,27759
舉,2,6940
質,4,13879
百,2,6940
嚭,6,20819
填,4,13879
聽,2,6940
卜,2,6940
近,2,6940
赫,4,13879
勃,2,6940
守,2,6940
姬,2,6940
用,6,20819
敬,2,6940
貴,2,6940
像,2,6940
一,12,41638
寒,2,6940
譬,2,6940
左,6,20819
闓,2,6940
就,4,13879
匡,2,6940
雷,2,6940
抑,2,6940
越,16,55517
火,2,6940
牛,2,6940
振,2,6940
應,2,6940
斗,2,6940
步,2,6940
勞,4,13879
危,2,6940
咎,4,13879
寬,2,6940
孔,6,20819
除,2,6940
治,6,20819
但,2,6940
禍,4,13879
對,12,41638
親,2,6940
磻,2,6940
春,2,6940
艱,2,6940
心,6,20819
褒,2,6940
母,4,13879
西,2,6940
明,6,20819
刃,2,6940
煉,2,6940
『,2,6940
勢,2,6940
幾,2,6940
妄,2,6940
稱,6,20819
仰,2,6940
盡,2,6940
飽,2,6940
尊,4,13879
傾,4,13879
滅,2,6940
李,4,13879
涕,2,6940
容,4,13879
古,2,6940
門,6,20819
貧,2,6940
倪,12,41638
信,4,13879
敵,2,6940
厄,2,6940
效,2,6940
會,2,6940
察,2,6940
史,2,6940
遠,4,13879
盟,2,6940
力,2,6940
中,2,6940
事,4,13879
散,2,6940
首,2,6940
民,8,27759
旅,2,6940
身,8,27759
霸,4,13879
敢,4,13879
責,8,27759
秋,2,6940
」,32,111034
兵,12,41638
選,10,34698
利,6,20819
發,2,6940
說,2,6940
辭,4,13879
長,2,6940
居,6,20819
晉,2,6940
位,2,6940
寡,2,6940
從,2,6940
驪,2,6940
牽,2,6940
周,4,13879
宰,4,13879
遜,2,6940
自,8,27759
行,8,27759
肖,2,6940
憂,4,13879
麗,2,6940
微,2,6940
相,4,13879
言,14,48577
益,4,13879
見,6,20819
終,2,6940
復,2,6940
哀,2,6940
念,2,6940
示,6,20819
壞,2,6940
侵,2,6940
謙,2,6940
興,4,13879
階,2,6940
戶,2,6940
圍,2,6940
前,2,6940
賢,14,48577
藥,2,6940
內,8,27759
弓,2,6940
淫,2,6940
持,2,6940
翼,2,6940
浸,2,6940
「,32,111034
忘,2,6940
廬,2,6940
難,6,20819
主,14,48577
求,2,6940
群,4,13879
知,26,90215
躬,4,13879
窮,2,6940
僻,4,13879
仲,12,41638
塹,2,6940
怨,2,6940
輕,4,13879
食,4,13879
職,2,6940
妖,2,6940
句,8,27759
態,2,6940
道,4,13879
精,2,6940
外,2,6940
頓,2,6940
神,4,13879
聞,4,13879
來,2,6940
默,2,6940
理,4,13879
幣,2,6940
昔,2,6940
略,2,6940
辱,6,20819
聖,6,20819
畫,2,6940
病,4,13879
激,2,6940
獨,2,6940
手,2,6940
任,6,20819
跬,2,6940
夜,2,6940
刑,2,6940
少,2,6940
尚,2,6940
及,2,6940
疾,2,6940
昭,2,6940
譽,2,6940
述,2,6940
觀,4,13879
怒,2,6940
生,2,6940
文,6,20819
計,16,55517
爵,2,6940
開,2,6940
授,2,6940
月,2,6940
起,4,13879
媿,4,13879
大,20,69396
祚,2,6940
數,4,13879
君,14,48577
勇,2,6940
城,2,6940
為,10,34698
願,2,6940
使,14,48577
譏,2,6940
德,2,6940
歸,2,6940
罰,4,13879
施,2,6940
被,4,13879
公,12,41638
存,8,27759
奈,2,6940
妍,2,6940
合,2,6940
許,2,6940
矢,2,6940
太,8,27759
致,2,6940
愚,2,6940
！,8,27759
日,10,34698
仁,6,20819
須,2,6940
？,8,27759
愛,4,13879
非,4,13879
悖,2,6940
安,2,6940
樂,2,6940
齊,6,20819
服,2,6940
斯,4,13879
伐,8,27759
罪,2,6940
成,8,27759
』,2,6940
饑,2,6940
父,6,20819
差,6,20819
匿,4,13879
萬,2,6940
官,6,20819
天,8,27759
悉,2,6940
漸,4,13879
俱,2,6940
威,6,20819
正,6,20819
脅,2,6940
視,2,6940
宜,2,6940
圖,2,6940
毀,2,6940
變,2,6940
恥,4,13879
凶,2,6940
置,4,13879
上,6,20819
殺,2,6940
人,26,90215
餓,2,6940
絕,2,6940
溪,2,6940
欺,2,6940
桓,4,13879
敗,2,6940
諫,2,6940
闔,2,6940
：,36,124913
同,8,27759
卿,2,6940
財,2,6940
孤,2,6940
誠,6,20819
告,4,13879
引,2,6940
詐,2,6940
井,2,6940
邪,2,6940
智,6,20819
錄,2,6940
侯,6,20819
印,2,6940
曾,2,6940
卑,2,6940
重,6,20819
謹,4,13879
爭,4,13879
飲,2,6940
思,4,13879
畏,2,6940
踐,6,20819
極,2,6940
霆,2,6940
死,12,41638
氣,2,6940
殆,4,13879
穀,2,6940
亂,2,6940
結,2,6940
哭,2,6940
監,2,6940
當,2,6940
吾,2,6940
遂,2,6940
師,8,27759
今,4,13879
遐,2,6940
令,6,20819
酒,2,6940
稽,2,6940
垂,2,6940
右,6,20819
蒼,2,6940
空,2,6940
亡,12,41638
仇,4,13879
羞,2,6940
胥,18,62457
呼,4,13879
直,2,6940
伍,2,6940
恐,4,13879
貸,2,6940
伏,2,6940
功,10,34698
義,6,20819
時,4,13879
降,2,6940
倉,2,6940
士,14,48577
根,4,13879
器,2,6940
泉,2,6940
南,4,13879
揖,2,6940
啼,2,6940
蓋,4,13879
傷,8,27759
乏,2,6940
干,2,6940
進,10,34698
備,2,6940
倚,2,6940
講,2,6940
管,6,20819
江,2,6940
陽,2,6940
諸,8,27759
傳,6,20819
云,2,6940
革,2,6940
冶,2,6940
姓,2,6940
策,2,6940
；,2,6940
罷,2,6940
賞,4,13879
軍,2,6940
欲,8,27759
兆,2,6940
家,2,6940
失,2,6940
易,10,34698
豈,2,6940
兩,2,6940
喪,6,20819
綵,2,6940
臣,24,83276
疆,4,13879
苦,6,20819
問,8,27759
池,2,6940
姒,2,6940
操,2,6940
吳,6,20819
妻,2,6940
戰,6,20819
王,28,97155
山,2,6940
固,2,6940
設,2,6940
動,2,6940
作,2,6940
河,2,6940
權,2,6940
國,6,20819
退,6,20819
謀,2,6940
泆,2,6940
還,4,13879
