Character, Abs. Freq., Rel. Freq.
舜,2,62112
人,2,62112
心,2,62112
一,4,124224
為,4,124224
酓,2,62112
徵,2,62112
響,2,62112
木,2,62112
竟,6,186335
來,2,62112
章,4,124224
裴,2,62112
」,2,62112
羽,2,62112
終,2,62112
音,22,683230
「,2,62112
知,2,62112
土,2,62112
竹,2,62112
匏,2,62112
審,2,62112
光,2,62112
：,18,559006
簫,2,62112
成,2,62112
革,2,62112
聲,16,496894
石,2,62112
和,2,62112
云,2,62112
屬,2,62112
商,2,62112
韽,2,62112
宮,2,62112
鄉,2,62112
盡,2,62112
同,2,62112
數,2,62112
从,20,621118
角,2,62112
；,2,62112
曲,2,62112
員,2,62112
皇,2,62112
含,2,62112
絲,2,62112
金,2,62112
《,4,124224
韻,2,62112
言,2,62112
召,2,62112
樂,6,186335
韶,4,124224
外,2,62112
》,4,124224
遠,2,62112
書,2,62112
徹,2,62112
鳳,2,62112
古,2,62112
節,2,62112
虞,2,62112
儀,2,62112
均,2,62112
生,2,62112
