Character, Abs. Freq., Rel. Freq.
手,2,11481
結,2,11481
《,2,11481
當,6,34443
甘,8,45924
飲,2,11481
乾,4,22962
疼,2,11481
主,4,22962
米,2,11481
平,2,11481
：,20,114811
腥,2,11481
身,2,11481
附,4,22962
證,2,11481
桃,2,11481
解,2,11481
瘕,2,11481
氣,8,45924
生,2,11481
厚,2,11481
沫,2,11481
即,2,11481
煮,10,57405
初,2,11481
中,2,11481
藥,6,34443
胡,10,57405
》,2,11481
七,6,34443
皮,4,22962
桂,12,68886
棗,2,11481
陰,2,11481
紫,2,11481
冤,2,11481
臺,2,11481
膏,2,11481
方,10,57405
骨,4,22962
錢,6,34443
蜀,12,68886
柴,10,57405
石,4,22962
脈,4,22962
內,6,34443
病,4,22962
牡,12,68886
心,6,34443
藏,2,11481
葶,2,11481
酒,4,22962
令,4,22962
鍛,2,11481
條,2,11481
盛,2,11481
首,2,11481
汗,6,34443
藶,2,11481
汁,2,11481
人,6,34443
絞,2,11481
小,2,11481
炙,10,57405
清,2,11481
燒,6,34443
孤,2,11481
灸,2,11481
蜂,2,11481
微,4,22962
虎,4,22962
芍,2,11481
自,2,11481
緊,4,22962
服,26,149254
瞿,2,11481
節,4,22962
臨,2,11481
瘧,24,137773
愈,6,34443
弦,14,80367
味,10,57405
諸,4,22962
漆,14,80367
月,4,22962
獨,2,11481
匕,2,11481
姜,6,34443
秘,2,11481
復,2,11481
著,2,11481
熱,14,80367
食,2,11481
漿,2,11481
斤,4,22962
甲,8,45924
等,2,11481
外,4,22962
䗪,2,11481
每,2,11481
夜,2,11481
針,2,11481
龍,2,11481
勞,2,11481
脫,2,11481
杵,2,11481
扇,2,11481
盞,2,11481
吐,4,22962
滓,6,34443
湯,10,57405
斛,2,11481
風,2,11481
舍,2,11481
赤,2,11481
陽,2,11481
水,10,57405
蜋,2,11481
梧,2,11481
鑠,2,11481
無,2,11481
末,2,11481
數,4,22962
毛,2,11481
蔞,8,45924
邪,2,11481
各,2,11481
升,24,137773
竈,2,11481
丹,2,11481
兩,34,195178
灰,4,22962
發,14,80367
加,8,45924
半,14,80367
分,54,309989
寒,12,68886
上,2,11481
大,8,45924
麥,2,11481
日,12,68886
鱉,8,45924
欲,2,11481
雲,2,11481
爛,2,11481
間,2,11481
黃,12,68886
夏,4,22962
勿,2,11481
但,6,34443
候,2,11481
差,6,34443
丸,8,45924
設,2,11481
蠣,6,34443
草,8,45924
溫,14,80367
煎,12,68886
；,78,447761
更,2,11481
芩,6,34443
膠,4,22962
治,10,57405
肉,4,22962
剉,2,11481
要,2,11481
遲,4,22962
烏,2,11481
絕,2,11481
少,2,11481
一,30,172216
盡,4,22962
窠,2,11481
渴,2,11481
消,6,34443
粳,2,11481
八,6,34443
煩,6,34443
名,6,34443
為,8,45924
宜,2,11481
泛,2,11481
斗,8,45924
多,8,45924
仁,2,11481
白,4,22962
浮,2,11481
急,2,11481
婦,2,11481
空,2,11481
便,2,11481
麻,4,22962
息,2,11481
虫,2,11481
括,6,34443
再,4,22962
師,6,34443
韋,2,11481
前,2,11481
熬,12,68886
枝,8,45924
癥,2,11481
枚,2,11481
鼠,2,11481
浸,2,11481
朴,2,11481
母,6,34443
？,2,11481
散,6,34443
嘔,4,22962
知,2,11481
蜣,2,11481
根,4,22962
右,12,68886
止,2,11481
參,4,22962
合,2,11481
時,4,22962
