Character, Abs. Freq., Rel. Freq.
慮,2,8811
武,2,8811
面,2,8811
都,2,8811
商,2,8811
還,4,17621
灌,4,17621
軍,4,17621
色,2,8811
奚,2,8811
怨,4,17621
「,32,140969
舟,2,8811
投,4,17621
哅,16,70485
魯,6,26432
遺,2,8811
戾,2,8811
令,8,35242
粱,2,8811
陋,2,8811
大,20,88106
知,12,52863
文,6,26432
江,2,8811
亡,4,17621
踐,2,8811
欲,2,8811
命,2,8811
形,2,8811
今,2,8811
變,2,8811
智,4,17621
起,20,88106
論,2,8811
決,8,35242
群,10,44053
稻,2,8811
行,8,35242
左,2,8811
侯,6,26432
他,4,17621
用,12,52863
對,6,26432
羊,2,8811
幾,2,8811
鷖,2,8811
豹,4,17621
塗,4,17621
兩,2,8811
音,2,8811
敬,2,8811
讎,2,8811
及,2,8811
肖,4,17621
嗣,2,8811
田,12,52863
動,2,8811
獨,2,8811
礫,2,8811
門,4,17621
士,2,8811
殘,2,8811
旁,4,17621
西,4,17621
飲,2,8811
麛,4,17621
斥,2,8811
非,10,44053
恐,2,8811
將,6,26432
希,2,8811
賓,2,8811
篋,4,17621
客,2,8811
固,2,8811
忠,8,35242
時,4,17621
祝,2,8811
主,20,88106
問,2,8811
夏,2,8811
治,6,26432
簡,4,17621
立,10,44053
勿,2,8811
衣,2,8811
賢,14,61674
明,2,8811
患,2,8811
盡,4,17621
財,2,8811
易,4,17621
漳,6,26432
酒,2,8811
豈,2,8811
水,10,44053
往,2,8811
彊,2,8811
實,2,8811
力,2,8811
教,2,8811
一,2,8811
藉,6,26432
拜,2,8811
視,4,17621
公,6,26432
晚,2,8811
終,2,8811
徒,2,8811
臣,28,123348
任,2,8811
湯,2,8811
反,2,8811
」,32,140969
瓦,2,8811
況,4,17621
壹,4,17621
民,24,105727
殺,2,8811
裘,4,17621
願,2,8811
殆,2,8811
使,14,61674
味,2,8811
洫,2,8811
王,24,105727
寸,2,8811
中,18,79295
小,2,8811
志,8,35242
─,4,17621
攻,4,17621
走,2,8811
百,4,17621
山,10,44053
誨,2,8811
疇,4,17621
成,6,26432
聚,2,8811
鄙,2,8811
進,4,17621
生,2,8811
誠,4,17621
韠,4,17621
疑,2,8811
古,2,8811
善,8,35242
寡,6,26432
作,2,8811
北,2,8811
名,2,8811
殖,2,8811
稱,4,17621
孔,6,26432
化,4,17621
安,2,8811
貴,2,8811
敗,2,8811
利,4,17621
貯,2,8811
事,12,52863
遂,6,26432
功,16,70485
舉,10,44053
諾,4,17621
鄴,12,52863
邪,6,26432
興,2,8811
日,4,17621
右,2,8811
？,16,70485
史,22,96916
聖,2,8811
：,32,140969
遠,2,8811
應,2,8811
聲,2,8811
魏,10,44053
操,2,8811
樂,4,17621
畝,4,17621
國,4,17621
無,20,88106
年,4,17621
譁,2,8811
言,4,17621
見,4,17621
弱,2,8811
產,18,79295
諠,2,8811
再,2,8811
禹,4,17621
報,4,17621
達,2,8811
踰,2,8811
導,2,8811
弟,2,8811
聽,6,26432
孰,4,17621
止,2,8811
誹,2,8811
鄭,4,17621
人,20,88106
氏,2,8811
效,2,8811
冠,4,17621
郵,2,8811
世,8,35242
我,8,35242
愚,6,26432
吾,2,8811
車,2,8811
惡,2,8811
書,8,35242
物,2,8811
敢,4,17621
萬,2,8811
避,2,8811
訿,2,8811
開,2,8811
酣,2,8811
誰,2,8811
歌,2,8811
賦,2,8811
君,4,17621
；,4,17621
服,2,8811
句,2,8811
女,2,8811
難,6,26432
男,2,8811
死,6,26432
宜,2,8811
猶,8,35242
召,2,8811
誦,6,26432
氣,2,8811
哀,4,17621
襄,4,17621
封,2,8811
鹵,2,8811
罪,2,8811
施,2,8811
器,2,8811
為,42,185022
當,4,17621
獻,2,8811
因,4,17621
相,4,17621
