Character, Abs. Freq., Rel. Freq.
柔,4,86207
相,2,43103
疑,2,43103
酉,2,43103
幽,2,43103
午,2,43103
群,2,43103
豕,2,43103
云,2,43103
易,2,43103
從,6,129310
塗,2,43103
非,2,43103
天,2,43103
火,4,86207
睽,4,86207
飛,2,43103
？,2,43103
歲,4,86207
吉,4,86207
乾,2,43103
消,4,86207
星,4,86207
戊,2,43103
一,2,43103
「,2,43103
盪,2,43103
靜,2,43103
己,6,129310
宮,2,43103
逆,2,43103
車,2,43103
世,4,86207
暗,2,43103
權,2,43103
長,2,43103
初,2,43103
說,2,43103
亥,4,86207
建,2,43103
雨,2,43103
宿,2,43103
健,2,43103
甲,2,43103
凶,2,43103
坎,2,43103
外,2,43103
通,2,43103
諸,2,43103
動,2,43103
鬼,2,43103
候,2,43103
金,2,43103
載,2,43103
：,4,86207
亡,2,43103
負,2,43103
入,6,129310
履,4,86207
合,6,129310
遇,2,43103
剛,2,43103
文,4,86207
配,2,43103
弧,4,86207
立,4,86207
象,6,129310
分,6,129310
變,2,43103
離,4,86207
見,2,43103
土,2,43103
參,2,43103
時,2,43103
陽,8,172414
氣,4,86207
戌,2,43103
卦,2,43103
伏,2,43103
積,2,43103
澤,4,86207
筭,2,43103
降,4,86207
上,2,43103
比,2,43103
陰,8,172414
起,4,86207
位,6,129310
運,4,86207
應,2,43103
元,2,43103
照,2,43103
遷,2,43103
為,6,129310
臣,2,43103
》,16,344828
侯,2,43103
」,2,43103
張,2,43103
處,2,43103
惟,2,43103
《,16,344828
明,4,86207
