Character, Abs. Freq., Rel. Freq.
官,4,4123
日,18,18553
傷,2,2061
勢,4,4123
群,4,4123
觸,2,2061
施,6,6184
信,14,14430
希,2,2061
諸,2,2061
彈,2,2061
氣,8,8246
盡,4,4123
卷,6,6184
姝,2,2061
待,6,6184
身,38,39167
道,32,32983
駕,2,2061
寶,2,2061
憲,16,16491
弱,2,2061
狂,2,2061
勿,4,4123
齊,10,10307
恤,2,2061
髑,2,2061
來,2,2061
幾,2,2061
促,2,2061
轉,6,6184
博,2,2061
大,8,8246
姓,8,8246
白,4,4123
柳,2,2061
雅,2,2061
誰,2,2061
共,6,6184
鳴,8,8246
潔,4,4123
蔬,6,6184
楮,2,2061
淺,4,4123
步,6,6184
深,8,8246
卑,2,2061
文,8,8246
貧,14,14430
慚,2,2061
『,4,4123
敵,2,2061
厲,2,2061
胡,4,4123
師,8,8246
干,8,8246
抱,4,4123
魚,4,4123
息,8,8246
竊,2,2061
勝,2,2061
踟,2,2061
照,2,2061
急,10,10307
速,2,2061
銳,4,4123
！,62,63904
鄉,2,2061
忝,2,2061
炭,2,2061
萊,2,2061
喪,4,4123
的,2,2061
惙,4,4123
失,4,4123
浣,2,2061
昭,2,2061
溥,2,2061
高,6,6184
邵,8,8246
積,4,4123
介,4,4123
時,30,30921
遇,2,2061
弊,2,2061
本,2,2061
命,20,20614
霸,2,2061
害,8,8246
惑,2,2061
旌,2,2061
鼓,4,4123
昌,2,2061
室,2,2061
亟,2,2061
事,10,10307
私,4,4123
阡,2,2061
士,26,26799
堯,2,2061
清,4,4123
流,8,8246
置,4,4123
沒,2,2061
赴,2,2061
反,10,10307
因,2,2061
殺,30,30921
河,4,4123
就,8,8246
傾,2,2061
折,4,4123
沙,2,2061
間,4,4123
營,2,2061
好,12,12369
並,2,2061
調,4,4123
潭,4,4123
橋,2,2061
陰,12,12369
元,4,4123
亡,14,14430
樂,14,14430
北,4,4123
差,2,2061
蒸,2,2061
友,6,6184
同,6,6184
申,6,6184
濁,4,4123
車,8,8246
名,26,26799
汙,8,8246
賢,10,10307
驕,2,2061
赦,2,2061
即,2,2061
石,10,10307
洛,2,2061
千,2,2061
旋,2,2061
憫,2,2061
秉,2,2061
：,182,187590
爾,2,2061
擬,4,4123
財,8,8246
振,4,4123
美,4,4123
湯,2,2061
貌,10,10307
行,46,47413
廢,4,4123
苛,2,2061
金,4,4123
露,4,4123
哭,6,6184
己,12,12369
忽,4,4123
儒,2,2061
對,12,12369
右,2,2061
肖,2,2061
養,10,10307
壞,2,2061
僕,2,2061
混,2,2061
獨,2,2061
告,8,8246
譬,2,2061
廬,2,2061
入,8,8246
欲,10,10307
彭,2,2061
壽,6,6184
遜,2,2061
暑,2,2061
卞,2,2061
備,4,4123
端,2,2061
請,6,6184
履,4,4123
早,2,2061
進,4,4123
相,8,8246
縱,2,2061
觴,4,4123
忘,4,4123
焦,10,10307
曳,2,2061
百,10,10307
悖,4,4123
弟,2,2061
仲,4,4123
蔽,2,2061
苟,2,2061
浴,2,2061
亂,10,10307
良,2,2061
利,12,12369
逡,2,2061
孫,2,2061
乞,2,2061
君,46,47413
況,2,2061
伯,18,18553
宮,2,2061
乘,2,2061
？,28,28860
授,6,6184
厭,2,2061
里,6,6184
術,4,4123
沉,2,2061
太,4,4123
燬,2,2061
詐,2,2061
形,2,2061
死,42,43290
懼,6,6184
鵠,2,2061
合,8,8246
使,14,14430
厚,4,4123
國,24,24737
司,2,2061
延,4,4123
寬,2,2061
周,4,4123
少,6,6184
持,4,4123
用,22,22676
貴,4,4123
荊,2,2061
楚,10,10307
西,2,2061
舉,8,8246
牖,2,2061
數,4,4123
席,8,8246
愧,2,2061
載,4,4123
