Character, Abs. Freq., Rel. Freq.
理,4,26596
武,4,26596
東,2,13298
無,10,66489
自,10,66489
說,2,13298
實,2,13298
枉,2,13298
舍,4,26596
果,2,13298
選,2,13298
萬,6,39894
長,8,53191
父,4,26596
妻,8,53191
往,2,13298
諫,2,13298
水,2,13298
興,4,26596
馬,4,26596
物,2,13298
掾,8,53191
督,2,13298
誅,2,13298
訟,2,13298
交,4,26596
孫,2,13298
事,2,13298
密,2,13298
盡,2,13298
家,4,26596
領,2,13298
娶,2,13298
口,2,13298
俸,6,39894
將,6,39894
鄉,4,26596
相,6,39894
市,8,53191
卿,8,53191
己,2,13298
？,6,39894
等,4,26596
赤,2,13298
奴,4,26596
年,2,13298
遇,2,13298
輒,4,26596
尹,2,13298
擔,2,13298
母,4,26596
鹽,2,13298
怨,2,13298
主,6,39894
門,2,13298
臣,6,39894
封,4,26596
錯,2,13298
姓,6,39894
遭,2,13298
安,6,39894
奉,2,13298
牢,2,13298
歎,2,13298
賢,2,13298
士,2,13298
斗,2,13298
發,2,13298
議,2,13298
原,2,13298
從,4,26596
復,4,26596
撓,2,13298
公,2,13298
快,2,13298
養,4,26596
官,4,26596
布,2,13298
笑,2,13298
笥,2,13298
云,2,13298
攘,2,13298
賣,2,13298
空,2,13298
仕,2,13298
伯,4,26596
人,22,146277
蔽,2,13298
共,4,26596
妄,2,13298
平,6,39894
田,4,26596
守,8,53191
船,2,13298
徭,2,13298
嗇,2,13298
河,2,13298
！,2,13298
生,4,26596
每,6,39894
孤,2,13298
名,2,13298
載,2,13298
外,4,26596
決,2,13298
被,2,13298
通,2,13298
輩,4,26596
道,6,39894
草,2,13298
汝,2,13298
示,2,13298
工,2,13298
除,6,39894
見,6,39894
百,4,26596
魚,2,13298
尚,2,13298
受,4,26596
糶,2,13298
兄,4,26596
賜,2,13298
種,2,13298
愚,2,13298
糞,2,13298
收,2,13298
賤,2,13298
千,4,26596
老,2,13298
易,2,13298
鑄,4,26596
郎,2,13298
諸,4,26596
獨,2,13298
令,2,13298
綬,4,26596
候,2,13298
屬,4,26596
叱,2,13298
爭,2,13298
伏,2,13298
落,2,13298
中,4,26596
常,6,39894
」,18,119681
耳,4,26596
宿,2,13298
同,2,13298
書,4,26596
財,2,13298
郡,2,13298
步,2,13298
飢,4,26596
淮,2,13298
祿,4,26596
病,2,13298
國,2,13298
多,2,13298
日,2,13298
遂,2,13298
但,2,13298
餅,4,26596
醫,2,13298
對,6,39894
整,2,13298
假,2,13298
撾,2,13298
免,2,13298
乘,4,26596
託,2,13298
役,2,13298
儉,2,13298
臥,2,13298
正,2,13298
字,2,13298
販,2,13298
動,2,13298
詔,4,26596
攀,2,13298
糧,2,13298
捨,2,13298
罪,2,13298
簿,2,13298
委,2,13298
里,4,26596
言,6,39894
棘,2,13298
上,10,66489
：,16,106383
秩,2,13298
寧,2,13298
歡,2,13298
奪,2,13298
減,2,13298
直,2,13298
米,6,39894
時,8,53191
宦,2,13298
印,2,13298
食,4,26596
止,4,26596
遺,2,13298
轅,2,13298
第,24,159574
客,4,26596
北,2,13298
餘,4,26596
奏,2,13298
稱,2,13298
記,2,13298
月,2,13298
羸,2,13298
度,2,13298
飼,2,13298
一,8,53191
敢,2,13298
分,2,13298
開,2,13298
節,2,13298
扣,2,13298
集,2,13298
司,2,13298
飯,4,26596
責,2,13298
終,2,13298
問,4,26596
依,2,13298
呼,2,13298
閻,2,13298
知,2,13298
爨,2,13298
刺,2,13298
炊,2,13298
身,2,13298
錢,8,53191
姦,4,26596
徵,2,13298
會,6,39894
石,8,53191
聖,2,13298
號,2,13298
斛,2,13298
光,4,26596
吏,8,53191
堂,2,13298
歸,4,26596
留,4,26596
作,4,26596
來,2,13298
擾,2,13298
違,2,13298
稽,6,39894
署,4,26596
探,2,13298
皇,2,13298
陳,2,13298
我,2,13298
為,24,159574
耶,2,13298
宜,2,13298
軌,2,13298
史,2,13298
追,2,13298
滯,2,13298
倫,40,265957
請,4,26596
死,4,26596
召,2,13298
銓,2,13298
當,4,26596
「,18,119681
民,8,53191
兆,2,13298
聞,6,39894
衡,2,13298
小,4,26596
變,2,13298
躬,2,13298
心,4,26596
株,2,13298
京,2,13298
陽,2,13298
太,6,39894
性,2,13298
求,4,26596
便,4,26596
麥,2,13298
補,2,13298
厥,2,13298
王,12,79787
齊,4,26596
