Character, Abs. Freq., Rel. Freq.
君,4,108696
甲,2,54348
猶,2,54348
叔,2,54348
一,2,54348
同,2,54348
楚,4,108696
辭,4,108696
朔,2,54348
臣,2,54348
鄉,2,54348
季,2,54348
侯,4,108696
亥,2,54348
葬,2,54348
自,2,54348
孫,4,108696
暨,12,326087
八,2,54348
七,2,54348
位,2,54348
月,14,380435
前,4,108696
食,2,54348
春,2,54348
平,4,108696
來,4,108696
日,2,54348
齊,6,163043
癸,4,108696
親,2,54348
婼,2,54348
公,6,163043
蒞,6,163043
衛,8,217391
今,2,54348
成,2,54348
辰,4,108696
夏,2,54348
外,4,108696
定,4,108696
內,4,108696
襄,2,54348
戊,2,54348
？,2,54348
秋,2,54348
冬,2,54348
重,2,54348
為,2,54348
名,8,217391
盟,2,54348
惡,6,163043
人,4,108696
正,2,54348
王,4,108696
奪,4,108696
父,2,54348
年,2,54348
及,2,54348
卒,4,108696
宿,2,54348
