Character, Abs. Freq., Rel. Freq.
卦,1,4852
滅,1,4852
占,3,14556
重,5,24260
來,1,4852
裁,1,4852
召,1,4852
聚,1,4852
誤,1,4852
逋,1,4852
寧,1,4852
豈,2,9704
殺,3,14556
親,1,4852
告,3,14556
妹,3,14556
物,1,4852
使,9,43668
訓,1,4852
即,1,4852
踐,1,4852
象,3,14556
奮,1,4852
改,1,4852
車,2,9704
筐,1,4852
晦,1,4852
從,6,29112
虛,1,4852
孺,1,4852
水,1,4852
州,1,4852
嫁,1,4852
勸,1,4852
怒,4,19408
舊,1,4852
猶,3,14556
安,1,4852
稽,1,4852
璧,1,4852
慼,3,14556
視,1,4852
輔,1,4852
婢,1,4852
甲,1,4852
高,1,4852
反,1,4852
秦,27,131004
狐,2,9704
秋,3,14556
枝,1,4852
救,6,29112
閉,1,4852
罃,1,4852
材,2,9704
僔,1,4852
輅,1,4852
資,1,4852
庸,1,4852
睽,3,14556
靈,1,4852
姪,1,4852
匡,2,9704
我,12,58224
土,3,14556
匪,2,9704
少,1,4852
妖,1,4852
濘,1,4852
鄭,10,48520
怨,4,19408
償,1,4852
求,1,4852
張,2,9704
恕,1,4852
成,2,9704
陵,1,4852
首,2,9704
納,4,19408
自,2,9704
言,5,24260
尋,1,4852
歲,2,9704
士,2,9704
質,1,4852
變,1,4852
承,2,9704
恤,1,4852
失,4,19408
脈,1,4852
夏,3,14556
氏,1,4852
壬,2,9704
帥,2,9704
戎,5,24260
定,3,14556
見,1,4852
師,9,43668
將,5,24260
地,2,9704
事,3,14556
刑,3,14556
睦,1,4852
知,3,14556
說,2,9704
逆,2,9704
夢,1,4852
龜,1,4852
衛,1,4852
血,1,4852
楚,4,19408
男,1,4852
憂,4,19408
狃,1,4852
霸,1,4852
圖,1,4852
寡,3,14556
恥,1,4852
苟,1,4852
志,1,4852
夷,2,9704
國,5,24260
報,3,14556
鬥,1,4852
鄫,1,4852
鄰,1,4852
伯,18,87336
非,1,4852
后,2,9704
人,18,87336
執,1,4852
今,2,9704
異,1,4852
射,1,4852
嬴,1,4852
辱,1,4852
朔,1,4852
臣,6,29112
愛,1,4852
侯,21,101892
歸,15,72780
敢,3,14556
毒,1,4852
擊,1,4852
職,1,4852
行,3,14556
寵,1,4852
繇,1,4852
桑,1,4852
廟,2,9704
女,2,9704
史,4,19408
憎,1,4852
無,11,53372
