Character, Abs. Freq., Rel. Freq.
更,2,7241
郡,1,3621
他,6,21723
閭,1,3621
群,2,7241
老,9,32585
祕,1,3621
實,2,7241
民,4,14482
盛,1,3621
遵,1,3621
呵,1,3621
面,1,3621
走,1,3621
匿,1,3621
教,2,7241
勞,1,3621
戲,2,7241
賞,1,3621
惶,1,3621
柰,1,3621
欲,5,18103
亡,4,14482
王,4,14482
越,1,3621
奮,9,32585
愛,3,10862
病,4,14482
賢,1,3621
卻,2,7241
元,10,36206
尉,1,3621
說,1,3621
忍,2,7241
重,3,10862
尚,3,10862
卿,6,21723
駑,1,3621
歲,9,32585
印,1,3621
甲,1,3621
質,3,10862
宗,1,3621
高,5,18103
神,1,3621
妄,1,3621
海,1,3621
敦,1,3621
恣,1,3621
左,1,3621
舍,5,18103
上,28,101376
鼓,1,3621
周,2,7241
韓,1,3621
人,20,72411
興,1,3621
躬,1,3621
衛,1,3621
吏,5,18103
入,5,18103
譙,1,3621
丘,2,7241
千,5,18103
乙,1,3621
深,1,3621
哭,1,3621
戚,2,7241
洗,1,3621
巧,1,3621
持,1,3621
立,7,25344
輔,1,3621
泣,2,7241
申,2,7241
搖,1,3621
吾,1,3621
察,1,3621
流,4,14482
朝,5,18103
逐,1,3621
捕,1,3621
甚,8,28965
因,1,3621
栗,2,7241
近,3,10862
忠,2,7241
死,5,18103
制,1,3621
敝,1,3621
譴,2,7241
治,7,25344
朔,2,7241
遷,6,21723
醇,2,7241
溺,1,3621
集,1,3621
時,17,61550
醉,1,3621
？,7,25344
美,3,10862
常,8,28965
天,5,18103
清,1,3621
卒,4,14482
外,1,3621
旁,1,3621
代,5,18103
叔,2,7241
乘,2,7241
崩,4,14482
封,6,21723
肉,3,10862
策,2,7241
免,7,25344
馬,5,18103
首,2,7241
屏,1,3621
補,1,3621
禮,2,7241
相,23,83273
為,77,278783
趨,2,7241
齊,4,14482
嫂,1,3621
敏,1,3621
疾,1,3621
式,1,3621
小,2,7241
選,2,7241
屬,4,14482
厚,1,3621
對,4,14482
讀,1,3621
軍,1,3621
拜,7,25344
方,2,7241
謹,11,39826
便,1,3621
益,1,3621
罪,11,39826
巡,1,3621
慕,1,3621
難,1,3621
河,3,10862
賜,7,25344
譏,1,3621
從,2,7241
皇,1,3621
親,3,10862
：,23,83273
泄,1,3621
俯,1,3621
稍,3,10862
毀,2,7241
幸,6,21723
名,8,28965
陽,4,14482
德,2,7241
議,3,10862
士,1,3621
簡,1,3621
貧,2,7241
趙,2,7241
吳,4,14482
動,1,3621
訥,1,3621
迫,1,3621
位,4,14482
內,7,25344
景,17,61550
都,1,3621
峻,1,3621
孝,13,47067
南,2,7241
』,1,3621
杖,1,3621
來,3,10862
身,1,3621
東,5,18103
仲,1,3621
燕,1,3621
文,16,57929
每,1,3621
盡,1,3621
誠,1,3621
武,4,14482
信,1,3621
虛,1,3621
審,1,3621
事,12,43447
比,1,3621
佞,1,3621
涓,1,3621
獨,3,10862
酎,2,7241
帬,1,3621
倉,2,7241
數,2,7241
楚,4,14482
姊,3,10862
邪,1,3621
改,1,3621
沛,1,3621
復,2,7241
臣,8,28965
徙,7,25344
久,1,3621
古,1,3621
貌,1,3621
母,1,3621
『,1,3621
鼎,1,3621
樂,1,3621
使,2,7241
傅,7,25344
嚴,1,3621
寬,1,3621
項,1,3621
反,3,10862
弟,1,3621
同,2,7241
御,9,32585
陰,1,3621
我,2,7241
扶,1,3621
匈,1,3621
及,7,25344
最,2,7241
兒,1,3621
具,2,7241
再,1,3621
積,2,7241
期,1,3621
侍,3,10862
擊,4,14482
七,1,3621
奴,1,3621
推,2,7241
蒙,1,3621
史,13,47067
羊,1,3621
恐,3,10862
弘,1,3621
長,13,47067
廷,2,7241
安,5,18103
前,3,10862
沐,1,3621
尾,1,3621
買,1,3621
避,1,3621
鮮,1,3621
太,23,83273
骨,1,3621
將,8,28965
竊,1,3621
庫,1,3621
悼,1,3621
舒,1,3621
姓,2,7241
北,1,3621
稽,1,3621
狀,1,3621
桃,1,3621
袒,3,10862
讇,1,3621
食,4,14482
奉,1,3621
慎,1,3621
許,2,7241
明,3,10862
建,17,61550
廢,1,3621
父,1,3621
極,1,3621
守,1,3621
甐,1,3621
舉,4,14482
辭,1,3621
令,10,36206
膠,1,3621
利,1,3621
白,1,3621
自,10,36206
尊,5,18103
嗣,1,3621
法,3,10862
好,1,3621
善,2,7241
易,2,7241
醫,1,3621
兩,1,3621
語,1,3621
誅,2,7241
路,2,7241
書,5,18103
聞,3,10862
涕,1,3621
任,3,10862
責,1,3621
誤,2,7241
門,4,14482
！,6,21723
篤,1,3621
兵,2,7241
主,2,7241
桑,1,3621
慶,20,72411
年,14,50688
危,1,3621
秋,1,3621
塞,3,10862
帝,27,97755
林,1,3621
牧,1,3621
蕩,1,3621
日,2,7241
覺,1,3621
刑,2,7241
修,2,7241
幾,1,3621
關,2,7241
哀,2,7241
宮,2,7241
告,4,14482
讓,5,18103
國,5,18103
敬,1,3621
劍,6,21723
宣,1,3621
一,1,3621
俱,1,3621
見,5,18103
稱,5,18103
宛,1,3621
闕,1,3621
致,2,7241
廉,1,3621
公,3,10862
大,21,76032
禪,1,3621
衰,1,3621
還,1,3621
勝,1,3621
適,1,3621
庶,2,7241
浣,1,3621
服,3,10862
」,23,83273
謁,3,10862
祿,3,10862
家,14,50688
待,1,3621
思,1,3621
初,3,10862
郅,1,3621
馴,1,3621
遂,1,3621
歐,4,14482
僮,1,3621
臧,1,3621
行,8,28965
請,6,21723
處,2,7241
丞,16,57929
獲,1,3621
略,1,3621
償,1,3621
盜,1,3621
兄,2,7241
肯,1,3621
少,5,18103
問,6,21723
袴,1,3621
肅,1,3621
廩,1,3621
尼,1,3621
奏,3,10862
臥,1,3621
罷,4,14482
賂,1,3621
右,1,3621
絜,1,3621
寵,2,7241
專,1,3621
畢,1,3621
恭,2,7241
敢,4,14482
滌,1,3621
跡,1,3621
召,4,14482
疑,9,32585
成,1,3621
諸,9,32585
斯,1,3621
訢,2,7241
視,1,3621
侯,16,57929
爭,1,3621
餘,3,10862
郭,1,3621
祖,5,18103
手,1,3621
咸,4,14482
無,15,54308
功,8,28965
直,1,3621
籍,1,3621
祠,2,7241
案,3,10862
受,4,14482
用,3,10862
噍,1,3621
參,2,7241
欺,1,3621
廁,1,3621
恙,1,3621
西,1,3621
即,2,7241
貴,1,3621
號,1,3621
官,10,36206
囚,1,3621
匡,1,3621
今,3,10862
牏,1,3621
孫,10,36206
衣,2,7241
腸,1,3621
斧,1,3621
等,2,7241
當,4,14482
后,1,3621
漢,1,3621
琴,1,3621
張,3,10862
失,4,14482
辜,1,3621
居,3,10862
坐,6,21723
言,14,50688
骸,1,3621
謝,3,10862
伐,1,3621
微,1,3621
空,2,7241
「,23,83273
萬,19,68791
進,1,3621
願,2,7241
學,4,14482
歸,14,50688
伏,2,7241
城,2,7241
切,1,3621
職,3,10862
溫,2,7241
邊,1,3621
獄,1,3621
嘗,3,10862
氏,2,7241
知,4,14482
憚,1,3621
執,1,3621
郎,17,61550
儒,2,7241
恬,1,3621
慚,3,10862
望,1,3621
飲,1,3621
陵,7,25344
仁,7,25344
施,1,3621
君,26,94135
綰,17,61550
狩,2,7241
力,2,7241
魯,1,3621
終,4,14482
意,1,3621
臨,1,3621
詔,5,18103
閒,2,7241
裏,2,7241
贖,2,7241
冠,2,7241
金,7,25344
遺,1,3621
仆,2,7241
中,31,112238
口,1,3621
側,1,3621
石,25,90514
百,2,7241
謚,1,3621
喪,1,3621
決,1,3621
乞,1,3621
猶,1,3621
固,2,7241
季,1,3621
里,3,10862
遇,1,3621
多,6,21723
車,6,21723
；,4,14482
