Character, Abs. Freq., Rel. Freq.
禮,2,11455
今,2,11455
武,6,34364
舜,2,11455
立,2,11455
除,2,11455
少,6,34364
里,2,11455
絕,2,11455
曲,4,22910
嚴,2,11455
熟,2,11455
治,2,11455
利,2,11455
人,8,45819
勝,10,57274
繼,4,22910
行,2,11455
危,2,11455
知,10,57274
恣,4,22910
右,4,22910
思,2,11455
良,2,11455
晚,2,11455
義,2,11455
千,4,22910
通,2,11455
家,2,11455
反,2,11455
王,6,34364
緣,2,11455
因,2,11455
？,12,68729
致,4,22910
輕,2,11455
吳,4,22910
水,2,11455
地,2,11455
多,6,34364
夜,2,11455
應,4,22910
種,2,11455
畜,2,11455
《,2,11455
倍,2,11455
折,2,11455
御,6,34364
古,2,11455
善,12,68729
非,2,11455
中,10,57274
圜,4,22910
顏,6,34364
公,12,68729
頃,2,11455
百,4,22910
民,24,137457
猶,4,22910
當,2,11455
魏,2,11455
召,6,34364
識,2,11455
方,4,22910
忠,2,11455
事,2,11455
進,6,34364
侯,4,22910
竊,2,11455
馬,8,45819
見,6,34364
聽,2,11455
仞,2,11455
孫,2,11455
務,2,11455
對,8,45819
臣,6,34364
讎,10,57274
罰,2,11455
山,2,11455
帝,2,11455
左,4,22910
為,18,103093
從,4,22910
書,2,11455
苟,2,11455
安,2,11455
」,22,126002
愛,4,22910
谿,2,11455
俱,2,11455
禁,4,22910
》,2,11455
：,22,126002
稷,4,22910
東,6,34364
上,12,68729
威,2,11455
性,2,11455
弓,2,11455
欲,6,34364
災,2,11455
數,4,22910
功,4,22910
祈,2,11455
世,4,22910
煩,6,34364
猘,2,11455
苛,2,11455
弒,2,11455
遇,6,34364
父,4,22910
教,2,11455
相,2,11455
心,2,11455
使,8,45819
敵,2,11455
巨,2,11455
節,2,11455
任,4,22910
戰,6,34364
甚,2,11455
慮,2,11455
獨,2,11455
導,2,11455
仁,2,11455
決,2,11455
蕃,2,11455
名,2,11455
虎,2,11455
彘,2,11455
李,4,22910
陽,4,22910
信,2,11455
重,2,11455
敢,2,11455
桀,4,22910
福,4,22910
；,6,34364
生,2,11455
審,2,11455
死,2,11455
罷,6,34364
誰,2,11455
畏,2,11455
紂,2,11455
衣,2,11455
亂,2,11455
好,2,11455
克,4,22910
亡,8,45819
情,2,11455
野,6,34364
令,4,22910
狀,2,11455
將,2,11455
嗣,2,11455
厲,2,11455
鉤,2,11455
璽,2,11455
微,2,11455
國,6,34364
日,2,11455
及,4,22910
罪,10,57274
身,4,22910
造,4,22910
論,6,34364
極,14,80183
物,2,11455
布,2,11455
驟,12,68729
鼎,2,11455
怨,4,22910
隧,2,11455
塗,2,11455
終,2,11455
起,2,11455
周,4,22910
主,6,34364
入,2,11455
退,6,34364
業,2,11455
新,2,11455
積,2,11455
用,8,45819
居,2,11455
走,4,22910
恐,2,11455
神,2,11455
鄉,2,11455
賞,2,11455
適,2,11455
闔,6,34364
歿,2,11455
驕,6,34364
戮,2,11455
無,12,68729
繩,4,22910
禍,2,11455
─,4,22910
求,2,11455
旋,4,22910
力,2,11455
規,4,22910
化,2,11455
流,2,11455
莊,12,68729
形,2,11455
自,2,11455
類,2,11455
差,2,11455
長,2,11455
湯,2,11455
干,2,11455
君,2,11455
遂,2,11455
息,4,22910
天,8,45819
問,4,22910
抑,4,22910
狗,2,11455
敗,12,68729
「,22,126002
