Character, Abs. Freq., Rel. Freq.
泰,2,2209
白,36,39761
紆,2,2209
厄,2,2209
厃,4,4418
疏,4,4418
犬,6,6627
編,2,2209
草,12,13254
塗,2,2209
鸞,4,4418
肖,2,2209
星,6,6627
阪,2,2209
嬤,4,4418
明,12,13254
視,4,4418
暑,10,11045
申,4,4418
委,4,4418
裸,2,2209
甘,10,11045
險,2,2209
夭,6,6627
危,2,2209
塚,2,2209
棄,2,2209
柏,2,2209
炎,4,4418
掘,2,2209
刑,2,2209
扶,2,2209
沙,12,13254
羽,24,26508
純,6,6627
名,4,4418
堅,2,2209
蟬,2,2209
壽,8,8836
鑿,2,2209
弇,2,2209
馮,2,2209
號,2,2209
奮,2,2209
飂,2,2209
物,6,6627
安,2,2209
沛,2,2209
稽,8,8836
衰,2,2209
正,14,15463
蛤,4,4418
薺,2,2209
疵,4,4418
興,2,2209
短,4,4418
玗,2,2209
室,6,6627
老,8,8836
辰,6,6627
翟,2,2209
嶓,2,2209
禾,8,8836
應,6,6627
沂,2,2209
直,2,2209
北,88,97195
左,2,2209
越,2,2209
河,12,13254
絕,4,4418
吞,2,2209
多,50,55224
揚,10,11045
丹,14,15463
伊,2,2209
肉,6,6627
閶,6,6627
汝,2,2209
死,34,37552
壟,2,2209
濕,12,13254
共,2,2209
填,2,2209
魏,2,2209
寒,16,17672
寸,2,2209
海,40,44179
葉,2,2209
仞,2,2209
彘,4,4418
長,4,4418
洲,4,4418
腎,2,2209
火,20,22090
衽,2,2209
及,2,2209
央,4,4418
舟,2,2209
冀,4,4418
合,20,22090
文,2,2209
曊,2,2209
弱,8,8836
鴻,2,2209
句,4,4418
雒,6,6627
胃,2,2209
庸,2,2209
雀,2,2209
燕,10,11045
蠢,2,2209
封,2,2209
自,24,26508
蟲,8,8836
蓋,2,2209
洪,2,2209
渭,4,4418
會,6,6627
牛,2,2209
涇,2,2209
毛,12,13254
徑,2,2209
無,26,28717
嬰,2,2209
相,12,13254
麟,4,4418
渚,4,4418
載,2,2209
川,8,8836
蜉,2,2209
蛖,2,2209
黿,4,4418
晦,2,2209
熙,2,2209
涼,10,11045
變,12,13254
屋,4,4418
燭,4,4418
繼,2,2209
臂,6,6627
胸,4,4418
滔,2,2209
豕,2,2209
丈,4,4418
指,2,2209
流,28,30926
暘,2,2209
旋,2,2209
鎬,2,2209
注,6,6627
龍,56,61851
建,16,17672
轅,2,2209
本,2,2209
柔,2,2209
壯,12,13254
入,22,24299
浩,2,2209
絳,2,2209
候,2,2209
果,2,2209
骨,2,2209
目,10,11045
使,6,6627
帝,8,8836
麥,6,6627
歲,44,48597
春,2,2209
征,4,4418
