Character, Abs. Freq., Rel. Freq.
妹,2,6720
視,4,13441
禽,2,6720
新,2,6720
轅,2,6720
寧,2,6720
惶,2,6720
畜,4,13441
頤,2,6720
咎,6,20161
跌,2,6720
驪,6,20161
俊,2,6720
黃,10,33602
亳,2,6720
季,8,26882
壯,2,6720
姬,2,6720
淮,2,6720
孫,8,26882
摧,2,6720
艮,2,6720
心,12,40323
䡘,4,13441
西,2,6720
身,4,13441
父,4,13441
惑,2,6720
爵,2,6720
遺,2,6720
元,4,13441
稍,2,6720
惠,4,13441
順,2,6720
流,10,33602
恤,2,6720
光,8,26882
上,2,6720
龍,2,6720
名,2,6720
覆,2,6720
豐,2,6720
榮,2,6720
姊,2,6720
戶,2,6720
飲,2,6720
抵,2,6720
藏,2,6720
自,4,13441
憂,16,53763
蠱,2,6720
謁,4,13441
冥,2,6720
盲,2,6720
蠆,2,6720
藪,2,6720
山,6,20161
路,2,6720
狐,6,20161
啄,2,6720
城,2,6720
重,4,13441
兌,2,6720
命,4,13441
外,2,6720
蜂,2,6720
害,4,13441
行,12,40323
公,10,33602
中,8,26882
敗,2,6720
亂,4,13441
謀,2,6720
室,18,60484
漸,2,6720
作,2,6720
豹,2,6720
辟,2,6720
吾,2,6720
征,2,6720
惡,6,20161
墻,2,6720
縈,2,6720
短,2,6720
佾,2,6720
喜,12,40323
老,4,13441
亨,2,6720
適,2,6720
復,8,26882
齊,4,13441
燎,2,6720
惕,2,6720
政,4,13441
患,2,6720
雲,6,20161
社,2,6720
悲,2,6720
鳥,2,6720
貴,4,13441
稂,2,6720
陰,10,33602
柱,2,6720
倉,2,6720
門,4,13441
踊,2,6720
手,2,6720
萬,2,6720
妄,4,13441
千,4,13441
異,2,6720
小,6,20161
讙,2,6720
就,2,6720
叔,2,6720
童,2,6720
衣,2,6720
剝,2,6720
鄭,4,13441
夢,2,6720
亡,2,6720
通,4,13441
鴻,2,6720
漠,2,6720
振,2,6720
捐,2,6720
崑,2,6720
司,2,6720
需,2,6720
桓,2,6720
貪,4,13441
再,2,6720
尸,2,6720
斧,2,6720
雄,2,6720
萃,2,6720
熟,2,6720
葛,2,6720
撓,2,6720
母,4,13441
唐,2,6720
怪,6,20161
聖,2,6720
齚,2,6720
支,2,6720
疊,2,6720
延,4,13441
含,2,6720
隙,2,6720
慶,4,13441
知,2,6720
來,4,13441
陽,4,13441
固,2,6720
物,2,6720
天,16,53763
馬,6,20161
殆,2,6720
嬰,2,6720
獐,2,6720
訟,4,13441
離,6,20161
失,8,26882
冬,2,6720
方,2,6720
虎,2,6720
羖,2,6720
趾,2,6720
我,16,53763
東,8,26882
露,2,6720
職,2,6720
竹,2,6720
井,2,6720
日,12,40323
躍,2,6720
邑,2,6720
哀,2,6720
遊,4,13441
犬,4,13441
歲,8,26882
聚,4,13441
非,2,6720
八,4,13441
群,2,6720
難,4,13441
