Character, Abs. Freq., Rel. Freq.
無,4,82305
黑,2,41152
仁,2,41152
稱,2,41152
戲,2,41152
殺,8,164609
洩,8,164609
仲,2,41152
辛,2,41152
帥,4,82305
師,6,123457
缺,2,41152
言,2,41152
：,2,41152
牟,2,41152
衛,4,82305
「,2,41152
竟,2,41152
外,2,41152
八,2,41152
儀,2,41152
征,2,41152
春,2,41152
曹,2,41152
猶,2,41152
父,4,82305
癸,2,41152
王,2,41152
靈,2,41152
愧,2,41152
國,4,82305
通,4,82305
？,2,41152
郤,2,41152
日,2,41152
鄭,8,164609
楚,2,41152
冬,2,41152
諫,2,41152
陳,6,123457
秋,2,41152
家,4,82305
滕,4,82305
地,2,41152
侯,10,205761
衣,4,82305
逾,2,41152
君,2,41152
正,2,41152
冶,8,164609
年,2,41152
扈,4,82305
罪,4,82305
聞,6,123457
大,4,82305
酉,4,82305
公,10,205761
臀,2,41152
宋,4,82305
用,2,41152
衷,2,41152
荀,2,41152
寧,2,41152
舒,2,41152
圍,2,41152
根,2,41152
入,2,41152
林,2,41152
自,2,41152
孫,4,82305
伐,6,123457
使,4,82305
相,2,41152
萊,2,41152
襦,2,41152
月,8,164609
行,2,41152
蔑,2,41152
朝,2,41152
伯,4,82305
晉,8,164609
會,2,41152
齊,6,123457
人,6,123457
救,2,41152
京,2,41152
」,2,41152
夏,4,82305
卒,6,123457
