Character, Abs. Freq., Rel. Freq.
州,14,29686
為,34,72095
百,18,38168
：,12,25445
爭,2,4241
閈,2,4241
壹,2,4241
命,2,4241
地,10,21204
首,8,16964
；,42,89059
絞,2,4241
侈,2,4241
讓,4,8482
布,24,50891
憲,42,89059
野,4,8482
使,26,55131
聽,4,8482
肖,2,4241
守,6,12723
己,2,4241
筦,4,8482
卿,2,4241
器,2,4241
服,26,55131
寧,2,4241
致,14,29686
止,4,8482
德,14,29686
威,6,12723
亂,4,8482
姦,2,4241
著,4,8482
軒,2,4241
燕,2,4241
富,16,33927
竭,2,4241
辟,4,8482
室,8,16964
伍,14,29686
觀,10,21204
食,2,4241
道,8,16964
築,2,4241
果,4,8482
木,4,8482
發,8,16964
歲,2,4241
溝,6,12723
私,2,4241
隘,4,8482
玩,2,4241
議,4,8482
資,2,4241
慎,4,8482
就,14,29686
卑,2,4241
勝,18,38168
游,18,38168
積,4,8482
樂,4,8482
均,2,4241
鍵,2,4241
租,2,4241
常,2,4241
障,4,8482
畜,10,21204
作,2,4241
散,2,4241
和,4,8482
懷,6,12723
女,4,8482
宅,2,4241
君,20,42409
見,12,25445
刑,8,16964
師,26,55131
留,4,8482
柄,2,4241
蚤,2,4241
從,6,12723
墨,2,4241
任,6,12723
薄,4,8482
生,4,8482
士,8,16964
悌,2,4241
誠,2,4241
體,4,8482
周,2,4241
盡,2,4241
戮,4,8482
成,8,16964
路,2,4241
完,2,4241
令,30,63613
宜,6,12723
匿,2,4241
斂,6,12723
都,4,8482
受,6,12723
愛,2,4241
賓,4,8482
澤,6,12723
乘,2,4241
反,2,4241
麻,6,12723
人,12,25445
省,4,8482
鄉,34,72095
相,4,8482
罪,14,29686
信,8,16964
蒸,2,4241
被,2,4241
疏,2,4241
產,4,8482
遂,10,21204
敢,28,59372
日,12,25445
上,18,38168
遠,2,4241
鏤,6,12723
郭,2,4241
寡,4,8482
棄,2,4241
化,2,4241
文,8,16964
籍,6,12723
秎,2,4241
獄,2,4241
隱,2,4241
進,2,4241
群,4,8482
冕,2,4241
俊,2,4241
譙,8,16964
稅,2,4241
深,2,4241
軍,2,4241
原,2,4241
危,12,25445
爵,8,16964
府,4,8482
兵,6,12723
薪,2,4241
吏,6,12723
鄣,4,8482
帶,2,4241
孤,2,4241
尉,16,33927
救,4,8482
臣,16,33927
菜,4,8482
徒,6,12723
等,2,4241
長,30,63613
凶,2,4241
終,6,12723
