Character, Abs. Freq., Rel. Freq.
來,2,27100
弓,2,27100
貶,4,54201
隱,4,54201
！,2,27100
災,12,162602
邾,4,54201
甲,2,27100
楚,2,27100
澶,4,54201
爾,6,81301
憂,2,27100
司,2,27100
正,2,27100
大,2,27100
傅,4,54201
？,20,271003
賊,2,27100
婦,2,27100
卿,6,81301
頗,2,27100
齊,2,27100
許,4,54201
存,2,27100
伯,10,135501
秋,2,27100
會,6,81301
冬,2,27100
請,2,27100
自,2,27100
火,4,54201
書,6,81301
午,2,27100
莒,2,27100
春,2,27100
入,2,27100
諸,6,81301
叔,2,27100
使,4,54201
堂,2,27100
生,2,27100
鄭,8,108401
葬,8,108401
賢,4,54201
蔡,4,54201
微,2,27100
侯,6,81301
瑕,2,27100
聘,2,27100
夜,2,27100
人,32,433604
更,2,27100
共,2,27100
弟,2,27100
母,4,54201
吾,2,27100
滕,2,27100
相,2,27100
固,2,27100
淵,4,54201
」,6,81301
「,6,81301
杞,2,27100
薛,2,27100
討,2,27100
奔,4,54201
姬,12,162602
七,2,27100
為,10,135501
王,6,81301
：,8,108401
景,2,27100
夏,2,27100
聞,2,27100
天,2,27100
月,10,135501
謚,2,27100
錄,2,27100
衛,2,27100
稱,4,54201
霄,4,54201
喪,2,27100
小,2,27100
年,4,54201
外,2,27100
君,4,54201
薳,2,27100
宋,20,271003
聚,2,27100
曷,4,54201
世,2,27100
弒,2,27100
逮,2,27100
卒,4,54201
婁,4,54201
曹,2,27100
復,6,81301
般,2,27100
辭,2,27100
死,4,54201
晉,4,54201
言,4,54201
財,2,27100
公,2,27100
良,4,54201
殺,4,54201
事,2,27100
見,2,27100
