Character, Abs. Freq., Rel. Freq.
主,4,87336
就,2,43668
字,2,43668
香,2,43668
」,4,87336
饑,2,43668
亂,2,43668
餘,2,43668
自,2,43668
少,2,43668
為,4,87336
裁,2,43668
女,4,87336
長,4,87336
饉,2,43668
叩,2,43668
王,2,43668
炊,4,87336
等,4,87336
貌,2,43668
年,2,43668
高,2,43668
魏,4,87336
謹,2,43668
公,4,87336
願,2,43668
敕,2,43668
頭,2,43668
羸,2,43668
州,2,43668
輩,4,87336
兩,2,43668
一,6,131004
孤,2,43668
菜,2,43668
汝,4,87336
瘦,2,43668
腥,2,43668
棄,2,43668
即,2,43668
政,2,43668
遭,2,43668
歲,2,43668
夷,4,87336
肌,2,43668
縱,4,87336
月,2,43668
義,6,131004
諸,2,43668
分,2,43668
民,2,43668
哀,6,131004
獨,2,43668
兒,2,43668
死,4,87336
臊,2,43668
：,4,87336
食,10,218341
見,2,43668
曹,2,43668
「,4,87336
視,2,43668
時,2,43668
穀,2,43668
郡,2,43668
相,6,131004
兄,4,87336
馨,2,43668
常,4,87336
令,2,43668
肯,2,43668
束,2,43668
活,4,87336
我,2,43668
放,4,87336
生,4,87336
君,2,43668
遂,2,43668
縛,2,43668
當,4,87336
升,2,43668
盜,2,43668
人,4,87336
終,2,43668
急,2,43668
合,2,43668
莽,2,43668
宜,2,43668
賊,4,87336
脫,2,43668
全,2,43668
養,8,174672
譚,14,305677
無,2,43668
聞,2,43668
末,2,43668
數,6,131004
起,2,43668
噉,2,43668
稍,2,43668
念,2,43668
肉,4,87336
