Character, Abs. Freq., Rel. Freq.
退,2,22422
攻,2,22422
管,2,22422
我,4,44843
武,2,22422
見,2,22422
聞,6,67265
《,2,22422
謀,6,67265
羞,4,44843
」,4,44843
吾,2,22422
車,2,22422
種,6,67265
柳,4,44843
淺,2,22422
恥,2,22422
無,4,44843
秋,2,22422
吳,4,44843
利,2,22422
苟,2,22422
仁,16,179372
「,4,44843
比,6,67265
賤,2,22422
舒,8,89686
禮,2,22422
聖,2,22422
俗,2,22422
成,4,44843
伏,4,44843
》,2,22422
國,2,22422
童,2,22422
大,18,201794
正,2,22422
玉,2,22422
詐,8,89686
齊,2,22422
褊,2,22422
殷,2,22422
『,8,89686
：,12,134529
地,4,44843
越,8,89686
義,2,22422
諸,2,22422
道,2,22422
孔,2,22422
為,20,224215
觀,2,22422
今,2,22422
智,2,22422
問,8,89686
侯,2,22422
範,2,22422
會,2,22422
貴,2,22422
臣,8,89686
美,2,22422
言,2,22422
尚,2,22422
拜,4,44843
尼,2,22422
睪,2,22422
霸,2,22422
疑,4,44843
明,2,22422
人,14,156951
昔,2,22422
公,2,22422
憂,2,22422
桓,2,22422
本,2,22422
惠,4,44843
致,2,22422
譬,2,22422
令,2,22422
信,2,22422
君,10,112108
伯,4,44843
他,2,22422
王,8,89686
勝,2,22422
仲,12,134529
滅,2,22422
色,2,22422
』,8,89686
賢,10,112108
魯,2,22422
庸,2,22422
一,2,22422
伐,6,67265
主,2,22422
決,6,67265
功,6,67265
理,2,22422
學,2,22422
寡,6,67265
卒,2,22422
欲,2,22422
再,4,44843
悉,2,22422
尺,2,22422
況,2,22422
修,2,22422
化,2,22422
稱,4,44843
但,2,22422
對,6,67265
習,2,22422
宜,2,22422
死,2,22422
蠡,6,67265
猶,2,22422
遂,2,22422
安,2,22422
稽,2,22422
春,2,22422
門,4,44843
相,2,22422
雪,2,22422
命,2,22422
急,2,22422
敢,2,22422
？,12,134529
